content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
4a2dfc34a2ba7dca,47290,17330230,41055,47370,17327862,41055,46616,17329187,41055
4afe4e1419c40b50,67801,37839946,39099,67881,37839596,39099,67128,37839662,39099
4b22d301e58454c6,54548,24587755,51898,54627,24585046,51898,53874,24586342,51898
4b5b3ec670fd93c3,30265,300314,61536,30341,298824,61536,29588,300111,61536
4ba7c1750ef4f154,61624,31662305,24005,61704,31662179,24005,60951,31662036,24005
4bc037866bbb73f6,45478,15473043,37881,45514,15471721,37881,44783,15472329,37881
4c065cc553831295,35542,5575849,38934,35616,5574308,38934,34867,5575763,38934
4c844d7858fd0506,46272,16309424,36641,46350,16308430,36641,45597,16308780,36641
4ca2ac3f756c3a97,43218,13252955,36941,43293,13251136,36941,42540,13252032,36941
4cdd98dc094f8285,79194,49233107,26998,79274,49232137,26998,78522,49232625,26998
4de22b8bab08a871,78599,48637760,55428,78680,48638291,55428,77924,48637760,55428
4dfd14cbf44e0207,74397,44435957,27089,74478,44436159,27089,73724,44435899,27089
4e484531176b3444,72361,42400514,32530,72442,42400291,32530,71687,42400142,32530
4ed72578a2a6fb20,70140,40180354,42804,70222,40180691,42804,69467,40180295,42804
4f42d2681be9086a,73202,43238531,62043,73278,43235713,62043,72528,43237124,62043
4fadc8e446d77efa,88611,58651042,53455,88693,58651074,53455,87938,58650646,53455
4fd10e53ad2de635,33977,4014940,36318,34057,4015295,36318,33305,4014819,36318
5086e9183100ee7b,80217,50253954,40214,80294,50252555,40214,79544,50253161,40214
50cfa9d96a106e60,54126,24165741,36227,54207,24164847,36227,53453,24165389,36227
5146e597e5051433,53167,23207301,38113,53248,23206322,38113,52493,23206181,38113
517bbbec7f5bbc81,53409,23445553,38502,53488,23446172,38502,52734,23445427,38502
520e1e6d29b4d10e,56236,26267191,38930,56307,26265067,38930,55562,26266052,38930
52790a6272bc5b3b,82735,52774319,47070,82816,52773821,47070,82062,52773680,47070
531dbde8bf1f1194,84056,54095965,63733,84135,54093240,63733,83380,54094699,63733
53271ca28556f7ab,88671,58710671,55124,88753,58711432,55124,87998,58710758,55124
5373013a2542183d,88731,58771330,55668,88813,58770861,55668,88058,58770892,55668
5399f93c1f71c553,67080,37120815,53085,67161,37119221,53085,66407,37120722,53085
53e2e8c781818dd1,82556,52594336,45796,82636,52593893,45796,81883,52593874,45796
54ef2e29d14216a3,78955,48993457,30897,79035,48993463,30897,78282,48992646,30897
553fef325926673a,46100,16129120,37402,46170,16127986,37402,45420,16128484,37402
55504d9222dfc0bf,75778,45817453,37894,75858,45816031,37894,75105,45816504,37894
5573660d163fe48f,69420,39460144,41912,69502,39460477,41912,68748,39460097,41912
56907b6b6b44c8e1,72963,42999740,38912,73039,42996974,38912,72288,42996717,38912
5697b5dae01302c9,88971,59011276,38459,89052,59010528,38459,88298,59010535,38459
56f126b6c07527d0,63785,33823327,40050,63865,33823232,40050,63112,33822820,40050
5701446570b3b473,54007,24046206,36237,54087,24045638,36237,53333,24045526,36237
58ce7713cef8423d,89576,59611342,38631,89651,59609576,38631,88901,59610389,38631
59578207b568ad17,33255,3295621,36579,33337,3295320,36579,32582,3294869,36579
59c6d6b50276ee3d,41653,11692488,41345,41734,11692136,41345,40980,11692166,41345
5a036adcf5a7e159,32360,2400553,37003,32441,2399363,37003,31688,2400323,37003
5a416349237e387e,85914,55954545,39040,85994,55952177,39040,85238,55951541,39040
5a4883dec0c55a90,67322,37360626,40721,67401,37358729,40721,66649,37359662,40721
5a8cc4562fa26153,51071,21110576,72663,51151,21109170,72663,50396,21111345,72663
5b3c83008307dbc8,89276,59311359,36951,89352,59309771,36951,88602,59310349,36951
5bbb922db346fedb,57667,27706453,38224,57747,27705303,38224,56993,27706200,38224
5bcbcbdc66ebe4b6,48369,18409700,46292,48452,18410455,46292,47697,18409228,46292
5bcd506f4008262c,83456,53495169,45530,83535,53493385,45530,82781,53494173,45530
5c0bd944ca56578c,75119,45156493,39908,75199,45156771,39908,74443,45156394,39908
5c476dce6486c892,44593,14632784,37828,44674,14631799,37828,43921,14632543,37828
5d32df15061e0c27,59345,29382534,42094,59423,29381340,42094,58671,29382295,42094
5d5f27d6da10d2e6,63313,33342741,26155,63384,33342250,26155,62640,33342295,26155
5e718a360d8d5b0b,50952,20992981,43671,51031,20989483,43671,50276,20989919,43671
5eaa2b886655ea20,43337,13373289,36633,43413,13371126,36633,42659,13372012,36633
5ec8e52f9799b6c8,71703,41743763,62953,71782,41739860,62953,71029,41741684,62953
5ee32221579c3fb8,50354,20391338,45669,50430,20388578,45669,49677,20390277,45669
5f0389550b297fb7,64084,34123914,38934,64164,34122180,38934,63410,34123048,38934
5f7eee2c9390e7e3,32837,2875725,49683,32916,2874224,49683,32164,2875407,49683
5fbe8dc3fdf0911f,78358,48397676,55837,78440,48398226,55837,77684,48397625,55837
5fd902b2f863b999,38535,8571641,23275,38612,8570343,23275,37861,8571000,23275
5fda349fb0eb903f,65526,35563993,38821,65604,35562597,38821,64852,35563176,38821
602c95b5e9ae9ed9,39674,9711944,40035,39753,9710943,40035,39000,9711627,40035
6060a20bbf8d2d78,65821,35859310,37254,65901,35859647,37254,65148,35859110,37254
6092aa75383f82c9,53828,23865508,37514,53908,23866020,37514,53154,23865539,37514
611a068a01223549,85612,55651739,39957,85693,55651403,39957,84939,55651378,39957
6134690389d9c138,78059,48099111,85860,78142,48099773,85860,77385,48098992,85860
61b1133db3325a1c,34158,4195581,37393,34237,4195150,37393,33484,4195132,37393
61dea9b9eb7eed28,62344,32384327,59217,62424,32382437,59217,61669,32383301,59217
620165d57387ddc3,58450,28489351,38065,58531,28488736,38065,57777,28488775,38065
6274662043368a0c,82854,52894480,46875,82936,52893951,46875,82182,52893847,46875
62ead76a7f5ebaac,70741,40779760,32741,70822,40780032,32741,70068,40779720,32741
63248f964077ab73,43694,13733055,52898,43774,13732661,52898,43019,13732563,52898
632d8f08fda80bdb,85551,55590447,39442,85632,55590129,39442,84878,55590014,39442
63d605ebb7ce3a2e,61445,31483756,45383,61525,31482902,45383,60771,31482846,45383
64085b020f22dbd5,67502,37540360,38082,67581,37539050,38082,66829,37539672,38082
6428100fdce64f26,31287,1321982,64161,31362,1320653,64161,30614,1320251,64161
645b4b6a9d076900,71883,41921139,67240,71963,41921696,67240,71208,41921131,67240
649bf5370f1a7a97,37338,7375919,44201,37417,7375083,44201,36664,7375622,44201
64b55cf0fd85cab3,36678,6719023,69841,36759,6717277,69841,36004,6718542,69841
655bb18259defe77,41413,11452788,39331,41493,11451524,39331,40740,11452070,39331
65aaf8d67deb723f,34518,4555523,39149,34597,4555275,39149,33842,4555276,39149
65b9207e552ae7c5,63549,33582578,25578,63624,33582445,25578,62876,33582390,25578
663695d373e59fa0,87548,57570416,37079,87611,57569131,37079,86865,57570189,37079
667fb023e26970a4,33857,3895107,35955,33937,3895260,35955,33185,3894768,35955
66d51f96d2f9ae12,55209,25246951,37821,55287,25244974,37821,54533,25245947,37821
66ecaee6c507af3d,62767,32804355,60250,62846,32803822,60250,62092,32803821,60250
66edcf2483c604ee,56829,26866818,37911,56908,26866505,37911,56154,26866550,37911
66f251cf3b548381,58148,28187943,54241,58227,28185442,54241,57475,28186799,54241
67278814c1a7702d,42254,12292387,39656,42334,12291769,39656,41579,12292160,39656
673c1c22e15edc4a,77338,47377856,37652,77418,47375855,37652,76665,47376832,37652
678671b93eb99874,64024,34063945,39044,64104,34062267,39044,63350,34063220,39044
67a25049e713b89d,46630,16669799,40767,46710,16667852,40767,45957,16668748,40767
67e34115a805cda7,60424,30463268,45990,60504,30462221,45990,59751,30462754,45990
6806873d97a7301d,37517,7556005,43979,37597,7555093,43979,36844,7555705,43979
689c4ca2931129b6,78480,48518135,55675,78560,48518693,55675,77804,48518072,55675
68cfc8a9e7ca0dd7,51987,22010573,40006,52051,22009215,40006,51297,22009931,40006
6959a67e68e00679,63431,33462819,26001,63504,33462391,26001,62758,33462405,26001
6992f9d62e50eb94,42979,13013020,37868,43053,13011229,37868,42300,13012040,37868
69a6fd16a23cbba9,56949,26987066,39928,57027,26985103,39928,56274,26986103,39928
69d503c78b6ba932,64204,34243426,37945,64284,34242267,37945,63529,34242784,37945
69ea52ae020db16f,31646,1679392,37365,31719,1677435,37365,30973,1678991,37365
6a1b7a67b6924621,36618,6655936,41718,36697,6654922,41718,35945,6655666,41718
6a2970e3b9905c6d,58866,28906202,39721,58948,28906501,39721,58193,28906187,39721
6a3b99a1ef3b8f43,52273,22305961,40745,52346,22304365,40745,51592,22305911,40745
6a6dd278b72eb206,50050,20089608,46049,50132,20089937,46049,49375,20089301,46049
6a7810ee5d829157,52685,22725692,39531,52768,22725950,39531,52013,22725568,39531
6a9abed64ee0aafe,84653,54690034,28899,84731,54689111,28899,83978,54689854,28899
6ad834633e90e05d,33076,3117428,62817,33158,3116329,62817,32403,3116425,62817
6ad8e36531d23131,55702,25728128,36611,55768,25726008,36611,55027,25727018,36611
6b044d3ab4c33db1,36259,6296284,40183,36336,6294426,40183,35586,6295282,40183
6b0cfdbee719aac9,30086,126285,60364,30161,119657,60364,29408,121872,60364
6b26d0734d3b327c,78419,48459091,55362,78500,48457961,55362,77744,48457451,55362
6ba5402b02c9c3d0,46449,16489245,40163,46531,16488849,40163,45775,16488587,40163
6bb9602a8f8860b3,57726,27766106,37840,57808,27766444,37840,57053,27766080,37840
6bc5aa75ad786623,73023,43057431,58034,73098,43055799,58034,72348,43056949,58034
6c47a607d3494a66,71402,41440001,30764,71481,41439184,30764,70727,41439734,30764
6c70ee1e963a0ab0,86632,56671100,38466,86711,56669121,38466,85958,56670128,38466
6c8539a0aedc5fe1,31168,1207864,25383,31249,1207305,25383,30495,1207216,25383
6cb67b55bffce86a,81359,51394298,44038,81435,51392817,44038,80685,51393533,44038
6cb6b1d419b556e9,48310,18349499,43605,48392,18349874,43605,47637,18349252,43605
6cc39a13e0b1e867,76079,46118424,39246,76158,46116629,39246,75404,46117460,39246
6d013503a4d30f8c,79254,49293017,26771,79334,49292053,26771,78581,49292553,26771
6d208bbb861ab52d,70621,40661060,45634,70702,40660249,45634,69949,40660808,45634
6dea86ea3bff2059,35251,5275355,39644,35316,5274429,39644,34575,5275041,39644
6e4ccc3dc891100f,49930,19969590,45823,50012,19969924,45823,49256,19969293,45823
6f030e909628f427,80337,50373912,40044,80414,50372493,40044,79664,50373213,40044
6f90d4c89ea72daa,56471,26508468,64696,56547,26505484,64696,55797,26506994,64696
6fddee572894980c,88251,58290571,36946,88331,58289623,36946,87577,58290099,36946
704510898979eb9f,45419,15413173,37968,45454,15411835,37968,44724,15412351,37968
706839917965c310,47532,17571280,44860,47612,17570371,44860,46858,17570931,44860
709d70bae6121f14,69121,39160256,42181,69202,39159801,42181,68447,39159849,42181
71603b28f042ad83,53768,23805978,37706,53847,23805145,37706,53094,23805555,37706
716d86790900b42b,45595,15593782,56951,45634,15592112,56951,44901,15593163,56951
718ce535f5194e44,82794,52834710,47780,82876,52833755,47780,82122,52833680,47780
7190d3eba1a0cf5e,86905,56944712,39002,86989,56947599,39002,86214,56913772,39002
719a843061dafe05,73441,43477889,60684,73518,43475742,60684,72767,43477155,60684
71b5e2720885fd57,50653,20690333,43594,50730,20688439,43594,49977,20689356,43594
722374ef190f2196,73917,43956693,27264,73997,43955069,27264,73243,43955802,27264
723cb2cc7c9c2483,66607,36640129,38484,66681,36639101,38484,65934,36639612,38484
7258b1612fe216d3,30801,837889,25942,30880,838441,25942,30126,837915,25942
72a6e0ad407ff6af,81059,51099077,44669,81140,51098050,44669,80385,51097913,44669
72ad4ecaf30e122e,67681,37720725,39187,67761,37719103,39187,67008,37719747,39187
73187a355cc4806c,38115,8155779,47066,38198,8156121,47066,37442,8155735,47066
7328b2a3988f81f2,85071,55109871,27138,85151,55109647,27138,84397,55109528,27138
73945c3c84a57e6c,31467,1499156,38817,31540,1498661,38817,30794,1498652,38817
73efc518d48a48b0,60364,30402962,46031,60444,30402542,46031,59691,30402542,46031
74626e2c09faa6c5,65405,35444856,53692,65485,35442784,53692,64730,35443628,53692
74fa87ef0839b3e6,65889,35929176,37583,65961,35919281,37583,65209,35920780,37583
752731c3d1aa202b,58688,28727386,38107,58770,28727808,38107,58015,28727326,38107
75283a458ed9618b,80575,50613291,41321,80655,50613689,41321,79902,50613291,41321
75b8583dd8b7789a,40356,10372475,44381,40414,10372147,44381,39668,10371885,44381
75e990e80f5a9e34,57488,27528589,38225,57568,27526618,38225,56815,27527516,38225
7626777ee41b217e,55269,25307768,38779,55347,25304955,38779,54593,25305999,38779
7628dce4b24d7af9,84892,54929796,28841,84971,54929022,28841,84218,54929545,28841
7630eb2a4eea854b,49750,19789790,44989,49833,19790976,44989,49076,19789481,44989
764d9ddd5bcea868,48973,19010310,45824,49052,19010340,45824,48298,19009543,45824
77162ed8b5c0888b,68644,38679792,39555,68722,38680038,39555,67969,38679590,39555
773ade6c311dba34,34956,4976334,41278,35016,4974267,41278,34279,4975292,41278
778ef6d1919d3b9b,69661,39700204,42107,69742,39700530,42107,68988,39700134,42107
77a2abace8cd0d50,40179,10192233,43086,40233,10191357,43086,39490,10191927,43086
78c5ac1ed8b95061,86692,56732314,39359,86773,56731012,39359,86018,56730310,39359
793e7455803a659c,68161,38199231,38388,68242,38199933,38388,67486,38199542,38388
79d013dcc7c57b2b,83396,53433844,8570,83476,53433959,8570,82721,53432940,8570
7a254fdf9ffe2a98,58028,28067112,39842,58107,28065458,39842,57355,28066913,39842
7a28d769423c1110,52567,22606047,41306,52648,22605896,41306,51893,22605658,41306
7a2c8f72fc9755db,51870,21890656,40056,51930,21888635,40056,51177,21889930,40056
7a2f3cbde91c0619,89336,59371372,37584,89411,59369592,37584,88662,59370416,37584
7aa07b41ebe83dcf,81717,51754279,48100,81796,51753805,48100,81043,51753502,48100
7aadb42a64831725,51811,21830379,40089,51870,21828672,40089,51117,21829347,40089
7ad4937aadf241a6,70861,40900270,55438,70943,40901181,55438,70188,40900781,55438
7b08994bb3c2784d,42314,12352310,39187,42394,12351918,39187,41639,12351895,39187
7b0f8734eb70b40d,30146,180211,61116,30220,178471,61116,29468,179683,61116
7bd69573f5da0b4d,55821,25846771,36479,55887,25844907,36479,55147,25845828,36479
7bee2ccd93a4016e,37637,7676071,44207,37717,7675231,44207,36964,7675783,44207
7bf2118b008f04f4,67741,37780152,39368,67821,37779245,39368,67068,37779711,39368
7c41fff6ab5b774f,64924,34963786,37602,65005,34963083,37602,64250,34963083,37602
7c45765108a0a087,73083,43118787,61065,73159,43117676,61065,72408,43117238,61065
7c49abdec476ad4b,52986,23025900,39004,53067,23025535,39004,52313,23025512,39004
7c72eb0b40c52ebd,52046,22071378,40567,52112,22070221,40567,51357,22070896,40567
7caad95ec6ce6378,59465,29503086,42032,59543,29501359,42032,58791,29502994,42032
7cdbf963fc0a8c1e,57188,27226367,38238,57267,27225391,38238,56514,27226112,38238
7cfaca37028b5a2d,54427,24466182,36687,54507,24465121,36687,53754,24465689,36687
7d1e702d8c770db4,61743,31781886,7743,61823,31781558,7743,61071,31781583,7743
7d21b9fe42ec03c9,65951,35991338,37307,66033,35991632,37307,65278,35990034,37307
7d4d15c4b7bbc4b6,44773,14813197,38924,44854,14811863,38924,44100,14812565,38924
7d5edec39727815c,43935,13972761,40721,44016,13973978,40721,43263,13972700,40721
7d8490495404ddbf,59165,29202503,41540,59243,29201256,41540,58491,29202273,41540
7da31d761ec8806f,32896,2937242,51675,32977,2935542,51675,32224,2935483,51675
7da32a80e54ea210,43875,13912673,64693,43957,13915062,64693,43202,13914243,64693
7da761b421634333,37278,7316691,44570,37358,7315840,44570,36605,7315907,44570
7dd9edbe677e746b,54367,24406537,37302,54448,24405825,37302,53694,24405869,37302
7df7a0f4d3eaf172,81958,51994261,45132,82036,51994577,45132,81282,51993623,45132
7e244fca542c4b1e,48550,18589996,46104,48631,18589464,46104,47876,18589399,46104
7e28bee71f907cd0,62044,32082100,17442,62124,32081785,17442,61370,32081937,17442
7eb320ee228491ae,64624,34663044,38891,64705,34663358,38891,63951,34662922,38891
7f568f6595f8fe54,73680,43719013,45102,73758,43716634,45102,73006,43717741,45102
7f68b0c6fde8a9dc,81657,51695326,72874,81737,51694707,72874,80984,51694662,72874
7f8de09243b003d3,88491,58530561,37584,88572,58530193,37584,87818,58530131,37584
7f908be032385d01,39941,9953637,41860,39993,9951282,41860,39250,9951923,41860
7fd598a29c48094e,68704,38739867,39278,68782,38740145,39278,68029,38739737,39278
803355d87dd6bd70,56119,26147176,38620,56187,26145181,38620,55444,26146105,38620
808ebf7f716e5628,48793,18829423,46070,48872,18829772,46070,48119,18829126,46070
80eee054245a26be,88551,58590761,38140,88631,58589194,38140,87878,58590607,38140
810118cc6891fd27,38894,8932994,47087,38973,8930946,47087,38220,8931994,47087
811dcd51a30eec86,89091,59130690,37694,89172,59130388,37694,88417,59130244,37694
815f536795f1682c,34458,4495222,38914,34538,4495773,38914,33782,4495104,38914
81d4a28ab2b4404e,44533,14572684,38251,44614,14572400,38251,43861,14572312,38251
821bf22376bb608e,65164,35203112,37749,65245,35203444,37749,64490,35202984,37749
8259d6acbd87f6e9,61386,31426103,45974,61466,31424192,45974,60711,31426035,45974
827a7dd1ceea63f6,61026,31064356,46500,61104,31062088,46500,60350,31063270,46500
827b08607d2f984c,75178,45216542,40776,75259,45216978,40776,74503,45216576,40776
82dc06e6f61537b7,89516,59551361,38667,89591,59549579,38667,88842,59550454,38667
82f5ea79d36ce1b1,56059,26086782,37504,56127,26084944,37504,55385,26085864,37504
832aaf7194d7d76f,52926,22966268,40941,53008,22965737,40941,52253,22965789,40941
83ca1ad5a1677356,41835,11872637,40470,41914,11872379,40470,41160,11872279,40470
83cc0c99bf738487,75718,45757536,38274,75798,45755703,38274,75045,45756538,38274
83e24e6407ec3220,81598,51634188,31746,81675,51633615,31746,80924,51633268,31746
846eb8b0163ea176,78539,48577493,55349,78620,48578012,55349,77864,48577401,55349
84703b92f4fb5545,81239,51274138,44119,81315,51272713,44119,80565,51273301,44119
8488e13bd45ef2b6,77101,47137404,38052,77180,47137869,38052,76427,47137316,38052
849074cf8d7c6bfd,59585,29622595,41165,59664,29621814,41165,58910,29622313,41165
84ca443823d7ef70,62526,32566487,60688,62606,32564644,60688,61852,32564454,60688
852c7096938f0b4b,59525,29562981,41452,59604,29562567,41452,58850,29562395,41452
85a09775a7bf534b,82377,52414375,45000,82456,52413750,45000,81703,52413776,45000
85ae777533596fe4,44893,14932751,39437,44974,14932405,39437,44219,14932429,39437
85b1954ee15b4756,31040,1080082,25797,31121,1079220,25797,30368,1079965,25797
863ecf7264b4a35b,46510,16550287,40302,46590,16548295,40302,45835,16549133,40302
864e2fba274680e9,48190,18229113,42682,48271,18229451,42682,47517,18228856,42682
868a6d3b8bbe7542,79015,49053069,28643,79094,49051992,28643,78342,49052601,28643
86a613de00c6c5f5,76265,46305654,65260,76346,46304336,65260,75586,46301007,65260
86cbb652fe0ca336,37157,7196356,44389,37236,7194440,44389,36484,7196145,44389
86d7475c70f3de5e,87491,57510068,36976,87553,57510819,36976,86806,57510095,36976
87c94e85d4089711,73858,43896782,28544,73937,43895165,28544,73184,43895930,28544
87f6b425dbc4c5c0,47110,17149692,41128,47190,17147884,41128,46436,17148817,41128
8802be43f50ec3f0,53349,23385482,39143,53428,23385915,39143,52674,23385485,39143
8832cc6dd79b488d,60484,30523126,45373,60565,30522965,45373,59811,30522652,45373
8837bf73a0bd2b67,90053,60091614,38705,90132,60089793,38705,89379,60090631,38705
886a2d1c472dcd92,54788,24826621,38044,54867,24824837,38044,54114,24825643,38044
88f798c51c22883c,32061,2099342,37374,32141,2098851,37374,31388,2098650,37374
88f9c47c4ade9799,30445,480363,59249,30522,479738,59249,29767,479528,59249
890bfadb634a237e,68524,38560138,39250,68601,38559215,39250,67850,38559707,39250
8a302dc1287527a8,89934,59971609,38810,90012,59969915,38810,89260,59970512,38810
8a3d0aa054264861,86753,56793001,39179,86833,56791640,39179,86078,56790968,39179
8a554238c622a553,43039,13073041,38126,43113,13071101,38126,42360,13071999,38126
8acb443299625d63,45536,15533842,53423,45574,15532030,53423,44842,15533114,53423
8b04ddeb33aa1542,30623,658162,29695,30701,658801,29695,29947,658056,29695
8b0f10783e29bb9f,37037,7077296,44744,37118,7076624,44744,36364,7076429,44744
8b9123c025289521,54608,24647814,53963,54687,24645183,53963,53934,24646524,53963
8b9c30ffecafd8f1,74580,44618634,40104,74658,44615894,40104,73904,44617470,40104
8bdf567d68c711fb,36499,6537669,40642,36578,6536012,40642,35825,6536390,40642
8be1810cdd64f71b,35192,5215993,39110,35256,5214626,39110,34516,5215372,39110
8c0c6b68c6a1e1d6,78000,48037647,74826,78081,48038846,74826,77325,48038248,74826
8c52e196474c37f8,32180,2219197,36885,32260,2218653,36885,31507,2218869,36885
8c6a86cfd00bec66,70021,40059943,43158,70102,40060337,43158,69347,40059943,43158
8c99f86184d3a246,44473,14512461,36682,44554,14512219,36682,43801,14512035,36682
8cbe0d1e0ea48d23,51929,21949922,40207,51991,21948928,40207,51237,21949235,40207
8ccbe55a5e9a8dbf,89456,59491338,38739,89531,59489544,38739,88782,59490406,38739
8cd789f345b225ad,60304,30343211,46558,60384,30342108,46558,59631,30342902,46558
8ce191143c4b90c4,41113,11152959,40435,41193,11151129,40435,40439,11152138,40435
8cf2959f3a14e45b,37816,7856071,44575,37897,7855201,44575,37143,7855711,44575
8d31889456df2c52,80814,50853310,44439,80896,50853774,44439,80141,50853353,44439
8d8329ade033acc0,31227,1260316,26457,31301,1259073,26457,30554,1258736,26457
8de5a844525a1221,42374,12412581,39090,42454,12411943,39090,41699,12411890,39090
8de5c0e4b141e4cd,68100,38140640,38936,68182,38139890,38936,67427,38139599,38936
8e69dac410ee3d5b,72716,42756215,30866,72797,42755176,30866,72044,42755938,30866
8e812fcad0905475,59824,29862956,44442,59904,29862665,44442,59150,29862567,44442
8e9c27a77602bae3,80277,50314968,39582,80354,50312561,39582,79604,50313187,39582
8edfff7b35512646,31824,1859067,37653,31899,1857432,37653,31151,1858837,37653
8f23a297c3152a7f,51752,21771563,40503,51811,21769314,40503,51057,21770421,40503
8faaaa91871cdb12,64984,35023671,37835,65065,35023066,37835,64310,35023097,37835
8ff93b3f3475a780,54728,24766782,39770,54807,24764844,39770,54054,24765821,39770
905ad85e8db90e25,36019,6055951,39347,36096,6054301,39347,35346,6055340,39347
90911b96e99abe99,49990,20030486,46133,50072,20029746,46133,49316,20029354,46133
90aeb6deea4221f6,86830,56882419,38707,86907,56864880,38707,86151,56863702,38707
90b6953cebdd6643,51191,21229916,44256,51271,21228821,44256,50516,21229340,44256
9102e1fafe06de33,31347,1379470,41159,31421,1379002,41159,30674,1378530,41159
91bf75289094a841,33497,3537358,36262,33580,3538043,36262,32825,3537284,36262
91e430a5c7674de6,49870,19909525,45868,49952,19909900,45868,49196,19909290,45868
91f9ee89de153dba,33917,3955241,36239,33997,3955540,36239,33245,3955058,36239
9201e482b479c9c3,78895,48935354,41877,78974,48932059,41877,78222,48933630,41877
92b85b7eeb95a527,77700,47737942,37590,77778,47736637,37590,77026,47737193,37590
92ddc0418875253f,86453,56490993,39534,86531,56488991,39534,85777,56489972,39534
930beb1d63c36c83,80037,50073831,40117,80115,50072824,40117,79365,50073224,40117
938ac15fb59088a1,67861,37900074,38811,67941,37899327,38811,67188,37899756,38811
939ce33099b8cedd,47951,17989056,42518,48031,17989385,42518,47278,17988774,42518
93ce456a6671a580,78659,48698693,56652,78742,48699987,56652,77986,48698356,56652
9485c0479c00b94f,36319,6356325,39919,36396,6354411,39919,35646,6355356,39919
94f8c520b0b3ff45,75419,45457415,38343,75497,45455671,38343,74745,45456483,38343
9502c4144326bf1d,39013,9051995,46727,39093,9051211,46727,38339,9051722,46727
95aecad41212b59b,41955,11992454,40566,42034,11992125,40566,41280,11992185,40566
95b51f7740ed8558,87317,57330435,37908,87372,57330570,37908,86629,57330184,37908
96395f486eb24802,38655,8692100,28913,38733,8690707,28913,37980,8691376,28913
967a318ac03c6e22,80994,51034148,44325,81076,51034588,44325,80320,51033956,44325
96a93b75998acd02,37218,7256138,44371,37298,7255763,44371,36544,7255529,44371
96be0c40750cca9b,85012,55049967,27848,85091,55049158,27848,84337,55049800,27848
97866fdcce797f60,83936,53976046,63133,84015,53973251,63133,83261,53974651,63133
97dc9495e8d55e30,65582,35619854,37299,65661,35618914,37299,64908,35619217,37299
97fa86dcb70e486b,71222,41260992,31274,71302,41260383,31274,70548,41259828,31274
9813434f29ad0419,38953,8992553,46217,39033,8991089,46217,38279,8991966,46217
982cc06fc8fa4da5,56530,26567243,40237,56607,26565155,40237,55856,26566126,40237
98850d4e7d74844f,72062,42102541,69029,72143,42101464,69029,71388,42101464,69029
98de77328e779eab,67141,37181571,55023,67223,37181560,55023,66469,37181194,55023
98f35465f4bbbc23,88850,58891830,64044,88933,58891466,64044,88178,58891097,64044
9916eed14aa0425f,60604,30642968,44825,60684,30642632,44825,59931,30642629,44825
9934fda4d08cf4e1,79313,49353129,26508,79394,49352008,26508,78641,49352618,26508
9955e2820f21a330,76199,46237516,39277,76278,46235728,39277,75523,46236696,39277
99e85bb1e5a64054,33376,3415755,35972,33457,3415063,35972,32702,3414687,35972
99fe82bd6f89ca49,82616,52654415,46113,82696,52653887,46113,81943,52653832,46113
9a1a6b257643e110,72596,42635897,22523,72677,42635236,22523,71923,42635634,22523
9a29260956ff2275,57786,27826054,38167,57868,27826361,38167,57113,27826030,38167
9ad4c83c1f24781f,36079,6117891,40610,36159,6117135,40610,35406,6116539,40610
9b1453500bf718c0,69841,39880057,43045,69922,39880427,43045,69168,39880052,43045
9b5a95012d8ef118,40761,10792625,41485,40834,10791980,41485,40082,10791916,41485
9b80d6b95963f690,67382,37420447,38831,67460,37418562,38831,66709,37419542,38831
9bcfb959b09911d9,31100,1138482,25679,31180,1138071,25679,30428,1137939,25679
9c071c89f3862aec,64144,34183977,38060,64224,34182187,38060,63469,34183111,38060
9c268d5a0fd53b3c,35309,5337110,39375,35378,5336185,39375,34633,5335345,39375
9c29add99eedea41,89216,59255931,36915,89296,59253911,36915,88542,59253942,36915
9c2fe04667218b06,32477,2516791,36267,32558,2516051,36267,31804,2514986,36267
9c7c8d5a238bf4d1,58088,28128317,38624,58168,28126673,38624,57415,28127246,38624
9ca3c3c15acaee96,68823,38859724,39287,68902,38860045,39287,68149,38859629,39287
9ca497ad8cf6d80a,58268,28308627,64379,58347,28305690,64379,57595,28307201,64379
9d60f5b682067f0a,45652,15655163,57842,45697,15655041,57842,44959,15653315,57842
9d682ee63dc9a66b,56354,26387850,55989,56427,26385288,55989,55679,26386562,55989
9d9b1ff997e34b92,61804,31843927,3595,61885,31843442,3595,61131,31843266,3595
9dc1a140d8143dcf,51250,21290317,45191,51331,21289626,45191,50577,21289517,45191
9de04661d9c7c7e2,85731,55770669,40538,85811,55769030,40538,85058,55770723,40538
9de1b65125d8bce1,30979,1018994,25734,31059,1017276,25734,30305,1018018,25734
9dea20aa912bc19a,81777,51814390,45085,81855,51813468,45085,81103,51813448,45085
9df6610fc9c4c592,84952,54989730,27871,85031,54989356,27871,84278,54989376,27871
9e2cf6a079841ebe,70260,40300484,45067,70343,40300806,45067,69587,40300316,45067
9e523be2e1149a1e,79493,49532995,25799,79574,49532108,25799,78821,49532495,25799
9f588e9a8bab173f,74940,44976388,38956,75019,44976780,38956,74263,44976329,38956
9f9deed80abf9d95,31943,1979195,36931,32021,1978753,36931,31270,1978662,36931
9fa6768371fe9e3f,34717,4740410,56396,34781,4739347,56396,34040,4738797,56396
