content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
5115784b7b78e4d4,80219,50203380,52619,80302,50200046,52619,79537,50202014,52619
5142b8413d3f97f5,44061,14038898,38851,44138,14036154,38851,43375,14037738,38851
51ac4967633c9016,32840,2823027,54383,32922,2819725,54383,32158,2821662,54383
522120d95f30f6dd,41607,11581822,47540,41681,11578618,47540,40921,11580587,47540
528037528c646e1a,75362,45347879,44840,75447,45344880,44840,74681,45346609,44840
52919f8af6da0d13,88615,58600245,44582,88699,58597043,44582,87931,58598963,44582
52be0a0ecf7c9d32,53296,23272901,17086,53373,23271341,17086,52607,23272127,17086
5313d7a8057a1ea1,37972,7921351,48559,38020,7918278,48559,37261,7920310,48559
5314e42f77044639,87900,57879929,42315,87979,57876898,42315,87214,57878773,42315
532b37d980c1ad77,37236,7221730,4026,37314,7211872,4026,36548,7213718,4026
536c124dab163c02,30683,665858,49811,30763,661318,49811,30000,663690,49811
5380fd7b9ecb4a27,73985,43966647,48804,74065,43963393,48804,73300,43965510,48804
53c0d4339e681142,67508,37491638,47725,67591,37488680,47725,66825,37490392,47725
53fcdb4f88e7c980,51733,21713515,26610,51813,21711458,26610,51052,21712594,26610
541288a07027c171,39615,9599103,47227,39698,9596002,47227,38929,9597848,47227
5423a5ab48ed921e,79800,49783505,48002,79882,49780139,48002,79119,49782375,48002
54614c6ad39b9a6d,31825,1797037,5032,31898,1796231,5032,31138,1796450,5032
546bb628a90fa161,86878,56863820,50111,86962,56859567,50111,86192,56861893,50111
54da7028daa16cbc,87959,57940139,44380,88039,57937088,44380,87273,57938889,44380
54eb7e51dd8d88d8,74343,44326922,50897,74425,44323293,50897,73659,44325762,50897
550d6532abb90d4d,30802,784827,49191,30883,781453,49191,30120,783439,49191
554c6822eb235e26,81003,50983672,50127,81082,50980148,50127,80322,50982390,50127
55cc7b00cde930e5,39375,9359190,46284,39458,9355931,46284,38690,9357731,46284
5661adbde0a007dd,71401,41385066,12157,71486,41383666,12157,70722,41384402,12157
568e961183c8699b,81599,51585250,49202,81684,51581829,49202,80916,51583967,49202
56caceb13760dbba,56533,26518712,48268,56614,26512270,48268,55846,26515410,48268
571cf682b47ab04b,62466,32449520,43307,62549,32446677,43307,61779,32448495,43307
5740c6a5aa3c03d5,82264,52244114,33883,82343,52241206,33883,81575,52242964,33883
574c8e3bd034b071,66611,36590563,47256,66689,36586564,47256,65929,36588611,47256
578f7a265db327cf,85735,55717798,19576,85818,55716006,19576,85051,55716961,19576
57e61cca39b8673e,55746,25732174,47136,55831,25728779,47136,55063,25730717,47136
58154b1a385a72f8,54913,24891773,48686,54991,24888783,48686,54222,24890678,48686
583327473f02ea9a,86697,56680582,48969,86779,56677185,48969,86013,56679308,48969
58b69d78a6b9e4fd,85017,55002119,50999,85101,54999003,50999,84335,55000972,50999
58bd99883f4bc095,86276,56261054,46868,86360,56258338,46868,85594,56260077,46868
593a6cbd924436db,46338,16320705,49843,46419,16317438,49843,45649,16319468,49843
595f6029d186662d,48734,18717496,49673,48816,18713861,49673,48050,18716268,49673
599aa14c458f3de8,46578,16560982,49428,46660,16557752,49428,45894,16559808,49428
59b0b7a41199be03,72723,42706550,52688,72805,42703093,52688,72041,42705166,52688
59c0b8c09907d399,33856,3838483,12291,33939,3837210,12291,33171,3837826,12291
59c6232eae5994f2,62109,32090079,48944,62189,32086829,48944,61425,32088974,48944
5aac71aabe4911db,60906,30890922,33050,60991,30888922,33050,60224,30890180,33050
5b2a0272907bc06c,54263,24239000,48829,54331,24229119,48829,53565,24231155,48829
5b2a803d1b9a7ef9,64806,34791190,49470,64890,34787952,49470,64121,34789813,49470
5b6957c2a6092f23,76085,46070622,46694,76169,46066755,46694,75402,46068911,46694
5b943b0643bbef86,39854,9840160,47713,39938,9836236,47713,39173,9838808,47713
5ba709519a01bdf4,41322,11278977,46857,41377,11275270,46857,40633,11277826,46857
5bc03b8da059cad1,60371,30352428,48983,60451,30349227,48983,59684,30351170,48983
5bcb675542fc8dea,73561,43546367,49672,73645,43543155,49672,72877,43545176,49672
5c02c6bc7e8cdf27,58450,28434196,49200,58533,28430795,49200,57768,28432666,49200
5dbedb0567c739c7,65650,35638718,50663,65732,35629733,50663,64964,35631888,50663
5e17954bd897e17e,38477,8462489,47116,38562,8459715,47116,37792,8461345,47116
5e6f6a60ed74ecc4,62406,32386876,18723,62487,32385272,18723,61719,32386180,18723
5ebe7bd9ab2287ac,75544,45528083,48313,75627,45524940,48313,74860,45526819,48313
5f170258e8408202,39435,9419855,46604,39518,9416071,46604,38750,9418153,46604
5f84e21689b25fab,47711,17694896,24853,47794,17691675,24853,47032,17692965,24853
5fc961eb809544b1,79620,49605498,45193,79704,49601670,45193,78939,49604278,45193
5fdfcd14d115431c,63123,33109069,48504,63208,33105956,48504,62441,33107920,48504
606fc406816552e3,57971,27954157,49387,58053,27950630,49387,57284,27952567,49387
608b39ec3ac064a1,69606,39582403,5812,69684,39581531,5812,68916,39581975,5812
610289b8c9e5d7a3,42436,12421631,48621,42520,12418462,48621,41752,12420569,48621
6131327ede044d0b,63667,33650305,47839,63749,33647271,47839,62979,33649259,47839
618fbfdf796a4a1c,33198,3183743,56331,33282,3180266,56331,32515,3182295,56331
61b5d9857600ef14,78595,48579413,6471,78681,48578507,6471,77914,48578890,6471
6221fe9ac21aabed,48069,18054733,33241,48154,18052314,33241,47388,18053913,33241
62b22ab6708c54a3,73381,43364663,27111,73464,43362417,27111,72697,43363882,27111
62b53150c06671db,84295,54278975,33314,84379,54276671,33314,83612,54278143,33314
630eb18b1602746b,69005,38991074,48269,69090,38988242,48269,68323,38989938,48269
63c6faddb18075bc,35418,5398959,15069,35500,5397558,15069,34733,5398393,15069
646dfd088d540d7b,81063,51043656,51044,81142,51040269,51044,80381,51042236,51044
6472ba6621f2627e,42073,12058073,48698,42157,12054680,48698,41389,12056816,48698
647cc4e727fc52f3,64323,34306674,16808,64407,34305360,16808,63644,34306143,16808
651b405c7284b233,61646,31608716,46959,61707,31605265,46959,60960,31607156,46959
653b736e71020238,77905,47862935,45322,77962,47859525,45322,77207,47861600,45322
6590457036a936b7,83636,53621893,49591,83720,53618263,49591,82956,53620442,49591
66336a6d8995f0c2,65346,35330597,48781,65430,35327658,48781,64665,35329446,48781
66a060d034d1eed0,81302,51284531,50115,81382,51280126,50115,80619,51281931,50115
66e2e3c019f9977e,57791,27774145,48619,57873,27770650,48619,57105,27772540,48619
6708fea77f6f05dc,54561,24534408,49164,54631,24529216,49164,53864,24533092,49164
6793e4ed03e26fce,51970,21955416,48793,52054,21952127,48793,51289,21954322,48793
67b6137d60352b94,55566,25551835,43843,55651,25548707,43843,54883,25550739,43843
67c7889c4ee7e7d2,62885,32869054,49318,62968,32865803,49318,62202,32867970,49318
67fb59d55e4c134b,45137,15118221,44936,45217,15115172,44936,44456,15116940,44936
687402452b9273b4,83516,53500917,49629,83600,53498163,49629,82836,53499956,49629
68774035d410180e,41720,11699150,47836,41798,11695904,47836,41036,11697996,47836
68b9ecc297cf83a3,54203,24181118,49079,54271,24169052,49079,53505,24177339,49079
69009b25df21fbdc,39495,9480314,47557,39579,9477376,47557,38809,9479300,47557
6912b374c1a8abac,38028,7983275,50033,38081,7978731,50033,37320,7981105,50033
69d1549002546d24,73805,43788557,48791,73887,43784800,48791,73120,43786918,48791
6a2f02ff832a316e,66668,36650326,48845,66748,36646407,48845,65987,36648639,48845
6a58f8bfd6c1cada,65850,35811441,49706,65910,35808267,49706,65169,35810207,49706
6a87b5c05fb8ff87,89641,59620674,46225,89719,59617186,46225,88952,59619366,46225
6aa3466134153669,72184,42168213,51975,72267,42164903,51975,71496,42166930,51975
6abb0032cb4ecb4d,36867,6853993,48305,36949,6846777,48305,36178,6851474,48305
6ad7fa8c314d1591,51073,21058670,50541,51157,21054749,50541,50386,21056898,50541
6b1fa34203f059be,87721,57698329,24517,87798,57696335,24517,87034,57697381,24517
6bd6dfadddee0226,32241,2226877,50487,32324,2222367,50487,31553,2224632,50487
6c0aaa6670cbf504,72962,42943684,17694,73044,42942118,17694,72280,42942951,17694
6d00597651ab49df,88256,58240159,44694,88339,58237052,44694,87572,58239056,44694
6d0eaf34016f12b7,33438,3421637,24576,33521,3419196,24576,32753,3420389,24576
6d7abd4d261a3996,58031,28014246,51100,58113,28010858,51100,57344,28012925,51100
6dbc5b9059e32433,83576,53561547,49494,83660,53558272,49494,82896,53560415,49494
6dcc3e448608a76b,88736,58722560,45273,88820,58718095,45273,88055,58720614,45273
6df8c05a1764eb2e,34158,4143690,57170,34242,4140111,57170,33473,4142143,57170
6e7e69a37229e1bd,41894,11878887,49371,41978,11875642,49371,41211,11877815,49371
6f33db5cfb7b26a0,63365,33350600,48386,63448,33346090,48386,62680,33349001,48386
6f86e78ed810a334,44957,14942059,45635,45041,14938894,45635,44270,14940821,45635
6f8a86ef1d56d431,51555,21535834,11930,51635,21533315,11930,50873,21534516,11930
6fcd2a10cce538f7,44478,14459111,40683,44558,14456362,40683,43792,14458067,40683
70580431e97fc57e,52691,22676764,51437,52774,22672218,51437,52009,22675617,51437
706ce7174b864ae6,45735,15720164,44798,45819,15716785,44798,45053,15718866,44798
706ed8fe6eb3fecb,40212,10197610,48579,40296,10194402,48579,39532,10196450,48579
715156895b5ee056,30200,182284,16742,30283,180868,16742,29515,181696,16742
717d69e15f3618d2,52571,22555755,52537,52654,22552248,52537,51890,22554663,52537
71a340ecdf2dfe8e,86637,56621543,50110,86721,56618509,50110,85953,56620407,50110
7221a3150a8e849d,39914,9898475,49887,39996,9894443,49887,39233,9896631,49887
7235ff1a2592ea69,88555,58540311,45728,88639,58537109,45728,87871,58538982,45728
723f1847665c6f71,78074,48043181,47229,78142,48039965,47229,77383,48041856,47229
72b2efff0ff0de52,71468,41454250,47106,71553,41450860,47106,70781,41452999,47106
72c34baea9a3e73b,57671,27656964,48449,57755,27653068,48449,56987,27655439,48449
72e2d97f4ca26d3b,54147,24124488,48771,54217,24114940,48771,53449,24121012,48771
7340d5e056947a29,66914,36896370,48595,66992,36889491,48595,66224,36892938,48595
734a5400fea81a31,34399,4384021,58542,34482,4380192,58542,33713,4382380,58542
74873a316130a6aa,82205,52180206,4996,82281,52179276,4996,81515,52179654,4996
74e7732eec8cb1fc,58390,28374076,49473,58473,28370726,49473,57708,28372603,49473
7554d54e711964bd,44419,14395872,13913,44497,14394599,13913,43733,14395286,13913
7583cecacf0a49a8,83281,53264272,49652,83362,53260279,49652,82594,53262168,49652
75b478f4f39ce6ac,45795,15780016,45805,45879,15776648,45805,45112,15778647,45805
75d1b0f68fc709a9,84474,54459902,47714,84559,54456559,47714,83790,54458508,47714
75da6263ca19ebe9,63547,33530804,48193,63629,33527165,48193,62860,33529059,48193
761c26d4fe45e9f0,78837,48820754,19771,78921,48819099,19771,78154,48820006,19771
76292e8c49f13946,34459,4444804,58805,34543,4440776,58805,33773,4443245,58805
762a8464e3e358f2,80580,50563386,49636,80662,50560000,49636,79894,50562017,49636
76401d32b6a46975,66380,36350635,43476,66449,36347469,43476,65698,36349622,43476
7652f0df1bbfef6f,82501,52484845,32526,82583,52480931,32526,81815,52482308,32526
7653651ae323769a,50293,20278412,48484,50376,20273571,48484,49609,20277069,48484
769c93114a8ffe7c,87238,57221286,45670,87321,57218539,45670,86551,57220208,45670
76adae8969a84ef1,55326,25311172,17544,55410,25308380,17544,54644,25309383,17544
76c888e4d59d62aa,36929,6903585,48701,37002,6899683,48701,36238,6901954,48701
76e178d8cdc823c4,42963,12899815,46341,42999,12896746,46341,42239,12898768,46341
76e21028a6523755,59409,29394103,48827,59493,29390875,48827,58723,29392780,48827
76fa7fb2ff0c0698,44240,14216069,15591,44317,14214680,15591,43554,14215505,15591
77447d2fc1b699f5,79258,49242527,45677,79342,49239626,45677,78574,49241360,45677
776a0c29ed73172e,65791,35771003,50727,65869,35766974,50727,65109,35769704,50727
779cdf609b421b4c,86998,56981569,48685,87081,56978678,48685,86311,56980500,48685
77a1072f97e4da0a,53594,23573399,24983,53674,23571575,24983,52906,23572639,24983
780676898a20966c,33078,3063329,55188,33162,3060017,55188,32396,3062062,55188
780d62c94e5c8a52,71888,41871033,50882,71970,41868105,50882,71198,41870059,50882
782ef2b934263020,35543,5528716,24606,35623,5521155,24606,34857,5522284,24606
7849be7ddb0d1cac,37339,7324907,33685,37392,7290373,33685,36614,7315975,33685
7897d76dae55e906,54010,23995429,48459,54094,23992249,48459,53329,23994386,48459
78b772b6c658ff9f,84354,54339734,44593,84438,54336394,44593,83671,54338294,44593
78cbc912a2d8a343,61934,31908641,49352,62007,31905447,49352,61250,31907468,49352
78eb4cc7a630bda9,48129,18112678,16708,48213,18111276,16708,47447,18112036,16708
79917295ee0d678a,65406,35390765,49253,65490,35387833,49253,64725,35389656,49253
79bcb34cc5ac5ab3,66495,36471092,46785,66570,36468361,46785,65814,36470044,46785
7a025df31e843fd5,43366,13320458,49468,43419,13316615,49468,42654,13318772,49468
7a4d3f92ece03bf2,84414,54399651,47128,84498,54396457,47128,83731,54398468,47128
7ab1e30acda3d7f1,52151,22135243,50327,52234,22131863,50327,51467,22134121,50327
7bd4d61d8f802bca,87298,57282637,45687,87381,57279001,45687,86611,57280679,45687
7c061e9faca2e3b8,74284,44267675,50478,74366,44264197,50478,73599,44266493,50478
7c29d1eb307f28f7,76619,46602155,46190,76701,46599251,46190,75936,46601196,46190
7c9075dd83ad5ff1,49933,19914364,25842,50014,19912119,25842,49245,19913450,25842
7c98c819334f89ec,85257,55243099,48236,85342,55239687,48236,84575,55241557,48236
7cf0b95d31dbf0cd,85853,55838680,33479,85938,55836314,33479,85171,55837736,33479
7df73af5e2d8fb68,49033,19016570,48765,49116,19013621,48765,48350,19015479,48765
7e579618976d24a5,33137,3123119,55114,33222,3119640,55114,32456,3121721,55114
7e6359afca80fa95,63303,33289423,48490,63388,33286353,48490,62621,33288333,48490
7ea52cc2c24b231b,84177,54160764,15930,84260,54158408,15930,83494,54159824,15930
7f09b931c7197531,79438,49423027,44705,79522,49419972,44705,78754,49421715,44705
7f7b9d612a2f1c58,62166,32148920,48182,62247,32145413,48182,61483,32147502,48182
8062a69cacc457f4,35240,5219589,17489,35320,5218081,17489,34551,5218875,17489
806f9a38863e3367,62645,32628512,32866,62728,32626048,32866,61961,32627423,32866
817a1fcbbaee8ba0,31651,1620788,39860,31719,1617259,39860,30960,1619046,39860
820bc6ea4311e9a8,33915,3899287,18155,34000,3897651,18155,33233,3898668,18155
827eea3b85f7632f,60312,30292398,50674,60391,30289275,50674,59624,30291163,50674
8300bcc8723c798c,56713,26693557,47336,56793,26690512,47336,56026,26692257,47336
833a170641e47a79,30260,242919,23379,30343,241166,23379,29575,242210,23379
83726c2a342b190e,73685,43670545,50510,73768,43666460,50510,73000,43668877,50510
8378761d6037b892,66206,36166985,15645,66268,36165610,15645,65524,36166356,15645
83a92848b772783a,81242,51224114,51333,81322,51220426,51333,80560,51222472,51333
83bd511189448fe3,64746,34730519,48242,64830,34727482,48242,64061,34729557,48242
83c60c80dd2c7e45,34882,4864778,58072,34963,4860693,58072,34192,4863364,58072
8426b82826eddd3d,81361,51346075,49678,81445,51342744,49678,80679,51344787,49678
8455ae818fc772f0,87780,57758319,23356,87858,57756233,23356,87094,57757390,23356
84d5c4ad31a60538,59349,29334780,49787,59433,29331097,49787,58663,29333208,49787
84da0ced29d3f06a,50533,20517199,50625,50616,20513901,50625,49848,20515971,50625
84fef17e1257672b,68646,38630894,47319,68730,38628125,47319,67964,38629903,47319
85675ac3b183e683,49634,19615682,50319,49714,19612020,50319,48946,19614045,50319
85e8958f7c8a346a,73140,43123716,16637,73224,43122032,16637,72459,43122908,16637
860b320e9e9d3d35,55926,25911872,47365,56011,25908781,47365,55243,25910677,47365
8671ddf9dec0c04d,47771,17753797,24448,47854,17751593,24448,47091,17752813,24448
8707606b85742e47,72543,42529388,53592,72626,42523556,53592,71862,42526891,53592
8739aad895b37984,58271,28254710,51078,58353,28250946,51078,57587,28253105,51078
873bd8c5d8d0dfdd,38193,8163043,48646,38262,8160073,48646,37496,8162041,48646
876cf38fdc1ef76b,52391,22375650,52476,52474,22372175,52476,51706,22374549,52476
8800b91b78ac6d31,75301,45286582,33935,75385,45282935,33935,74621,45285262,33935
88491e4f0ef4ce14,37512,7439086,21707,37539,7437384,21707,36787,7438596,21707
88733f964765abad,89460,59446038,69343,89543,59441098,69343,88773,59444179,69343
88eabf6d28640b2a,46753,16736716,50574,46836,16733490,50574,46070,16735387,50574
896a027cfab5f840,74164,44146591,49190,74245,44143269,49190,73479,44145405,49190
89e047df8e03becc,47652,17634104,25757,47734,17631780,25757,46972,17633141,25757
89ef2b37ea9e8d83,53415,23393231,16373,53493,23391271,16373,52727,23392512,16373
8a1766eb6fe9a0c9,69486,39465577,27732,69565,39463313,27732,68797,39464459,27732
8ac9373176ccad08,51315,21294548,39434,51394,21291667,39434,50634,21293318,39434
8aea1ba1ac56abe6,35783,5766635,45427,35864,5761939,45427,35097,5764325,45427
8b0c46f8e28d68d8,57548,27533477,46622,57631,27529076,46622,56867,27531899,46622
8b72d028438fb47e,82025,52001440,25060,82102,51999538,25060,81334,52000608,25060
8bb751c30cc66794,58628,28611498,27065,58712,28609492,27065,57947,28610529,27065
8c311595a4f21356,86397,56382430,47995,86481,56379111,47995,85714,56381087,47995
8d84e2a717fb4b10,49694,19676101,39170,49774,19671508,39170,49006,19673096,39170
8da2353dc8ae9359,34582,4568359,57996,34664,4562443,57996,33893,4565193,57996
8e09f19bb2d8f53f,46097,16080747,46032,46178,16075804,46032,45410,16077984,46032
8e259304813b88ed,57911,27894374,49249,57993,27890796,49249,57224,27893069,49249
8e7b81059868722f,86216,56201242,46583,86301,56198534,46583,85534,56200263,46583
8e959226154a6d71,75483,45469325,49333,75568,45465866,49333,74800,45467928,49333
8ee509ced1795b6c,57427,27411579,45504,57511,27408754,45504,56748,27410548,45504
8eeb9d4837c47e78,70570,40548056,52504,70647,40544619,52504,69878,40546625,52504
8f2e6d80c0fbdeb4,38539,8525068,47224,38623,8520645,47224,37857,8522363,47224
8f7133c4cf6aea34,50952,20937121,49155,51036,20934235,49155,50266,20936007,49155
8f7d3dbb99da4962,80703,50688719,49542,80785,50683056,49542,80021,50687154,49542
8f91e37d3a88b6da,37108,7078845,18457,37179,7077222,18457,36417,7078221,18457
8fb71905d0912059,41030,10975767,15686,41076,10974428,15686,40339,10975204,15686
8fec259e8fa5247c,69427,39406422,39885,69506,39403854,39885,68737,39405400,39885
8ff8977f23548d32,57012,26995267,18788,57095,26993160,18788,56329,26994085,18788
9027906ec08c3ad0,44300,14276719,14583,44377,14275088,14583,43614,14276114,14583
904ff2ed9ad49988,89880,59866567,44640,89961,59859416,44640,89196,59862121,44640
905144ee8a4bedf7,77381,47337654,46128,77435,47333293,46128,76670,47335993,46128
907159191742a460,33558,3537397,4454,33639,3536607,4454,32872,3536916,4454
9078a578ba5fc45b,77044,47024097,45677,77122,47020472,45677,76362,47022524,45677
909ddb017edaf91b,40910,10858123,32338,40958,10855523,32338,40219,10856962,32338
9151ed24674d84a0,74822,44806246,27092,74906,44803763,27092,74137,44804935,27092
91726eedfa1cd7f3,47473,17455752,38600,47555,17453057,38600,46793,17454600,38600
91732666f8460230,87661,57640763,42763,87739,57637278,42763,86975,57639344,42763
91e0e7ca931f67c6,58687,28670409,17863,58771,28669015,17863,58007,28669807,17863
9200d210b9d2b90c,77734,47682945,45368,77782,47679894,45368,77029,47681738,45368
92101b65b26e7509,43881,13867240,52804,43963,13861482,52804,43197,13864093,52804
9219ad050dc9324b,69843,39824914,22559,69925,39823095,22559,69159,39824159,22559
92be754f92dbc378,60966,30952261,46306,61051,30949224,46306,60284,30950952,46306
931d0c21b2015e39,35962,5941622,50723,36040,5938174,50723,35276,5940260,50723
9320af8e5b8c0823,40341,10327569,48469,40421,10318680,48469,39651,10322035,48469
933cfeb2029265a8,42564,12550166,38808,42646,12543722,38808,41880,12545330,38808
9342dafc377f940e,59107,29091954,33711,59192,29089881,33711,58425,29091121,33711
9345023b1074cfbd,74463,44446703,50498,74545,44443431,50498,73778,44445575,50498
93b520ca96d6450b,51495,21472427,13282,51573,21471161,13282,50814,21471733,13282
94383e935b66c1d3,59228,29213884,48188,59313,29210669,48188,58544,29212423,48188
947224acdeddb040,81905,51882401,25183,81982,51879784,25183,81214,51881144,25183
94b8ba92789568e0,51911,21895836,47095,51995,21892601,47095,51230,21894749,47095
951f6b56f58ee78d,48854,18837020,49280,48936,18834044,49280,48170,18835874,49280
956fe0684bb22f0d,86094,56079891,33058,86180,56077647,33058,85413,56079024,33058
95adb47fd0b04744,53831,23815468,47644,53914,23812246,47644,53149,23814259,47644
9637e912fa4a10ed,66553,36530993,47216,66630,36528043,47216,65871,36529822,47216
9667d324d73e8119,51435,21412771,18600,51513,21411174,18600,50754,21412019,18600
97667b498a32abea,67985,37969380,23902,68069,37967175,23902,67302,37968469,23902
97a4b09e9345f0d7,70868,40848143,52533,70947,40844802,52533,70177,40846797,52533
97a83d2230d17220,34278,4264357,58402,34362,4260464,58402,33593,4262623,58402
97b65a5abf43f0a8,65045,35030763,49720,65130,35027908,49720,64360,35029706,49720
9804f174994158ee,49513,19499136,50415,49597,19494758,50415,48827,19496850,50415
98b45bba86d2c7c1,82145,52121395,12214,82222,52120106,12214,81455,52120789,12214
98b8e706e9313ad9,54620,24591521,49238,54691,24588514,49238,53923,24590444,49238
98c0eb2447955d2e,50713,20696943,50198,50794,20692402,50198,50028,20694904,50198
98eff7e6961a510d,43138,13080693,49266,43179,13077478,49266,42417,13079606,49266
991fc5a24507230a,48913,18896652,49138,48996,18893692,49138,48230,18895461,49138
992acaf7714c2080,40153,10137757,49492,40237,10134483,49492,39472,10136567,49492
99386c1b3e22e32c,39315,9298771,43807,39398,9295927,43807,38630,9297615,43807
99d87b3113d6cd62,31882,1859392,32620,31959,1856957,32620,31197,1858282,32620
9a66b4d22f8dc418,32601,2583549,54512,32682,2580139,54512,31918,2582148,54512
9a9f8ae5395c9fab,41206,11157731,44550,41257,11154501,44550,40516,11156591,44550
9ab89eca6761e91c,37453,7379395,15879,37480,7377689,15879,36728,7378733,15879
9c56a9ff893b07a1,44835,14819922,45152,44919,14816596,45152,44149,14818509,45152
9ce1eb00a14c41b3,88858,58840177,45503,88939,58837083,45503,88175,58838965,45503
9cf211a40b3f97d7,36557,6542840,48073,36641,6538729,48073,35872,6541462,48073
9cfd04a1993e5611,65466,35450487,48958,65550,35447563,48958,64785,35449449,48958
9d0643306538c13d,80459,50444993,75630,80543,50440690,75630,79775,50443382,75630
9d0e40ac7b315f4a,70689,40669743,52646,70768,40666159,52646,69997,40668372,52646
9da48b52b28a5c0a,59289,29274620,48923,59373,29271104,48923,58604,29273164,48923
9db98d233ebbff1e,63847,33830619,50335,63929,33827382,50335,63159,33829609,50335
9dbba75b804f8c7e,88798,58784174,45271,88880,58777919,45271,88115,58782071,45271
9e2cb17dd2337be4,51674,21654907,46137,51754,21651827,46137,50993,21653821,46137
9eacb51e4d95d5ee,38083,8045369,49350,38144,8041767,49350,37378,8044153,49350
9ed1e2aed747a97d,60252,30232459,51105,60331,30229254,51105,59565,30231236,51105
9f592792fc2ef4f3,37917,7861332,48483,37960,7858316,48483,37202,7860255,48483
9f9ef027c8ccb2b2,71341,41323639,12923,71424,41322222,12923,70662,41322929,12923
9fd3455225a5f140,76145,46126650,46361,76226,46123566,46361,75462,46125573,46361
9ff29b37fadaa226,30623,604370,50265,30703,601073,50265,29940,603084,50265
a014ece5f2bfcfb1,85436,55419998,48163,85519,55416664,48163,84753,55418655,48163
a039c96b3ff6e04f,57731,27713970,48393,57813,27710708,48393,57046,27712554,48393
a086ae0098f8eee1,60787,30769895,15335,60870,30768465,15335,60103,30769327,15335
a0b26dc10c805a12,48249,18233568,21604,48334,18231524,21604,47566,18232514,21604
a0b3da63a3fcca07,82918,52904309,51158,83002,52900424,51158,82235,52902587,51158
a1138087010a0d08,56471,26456727,48515,56552,26450470,48515,55787,26454899,48515
a159d84278d0245d,58509,28494468,49962,58593,28490966,49962,57828,28493196,49962
a2be1f5a1056c876,59891,29877889,49041,59973,29871381,49041,59206,29875851,49041
a2d243dc46186b6d,39015,8995790,19159,39096,8994350,19159,38332,8995107,19159
a2e60e7f0a855b3f,50353,20336610,48658,50436,20333603,48658,49669,20335440,48658
a36b87a4ff9ce327,36022,6001561,51174,36100,5998137,51174,35336,6000131,51174
a3ced221e95d8592,61113,31101982,48882,61191,31088578,48882,60430,31095506,48882
a45f189a83e84cc3,68466,38450706,47092,68550,38447902,47092,67784,38449613,47092
a4a34742f9f7333d,53712,23695603,45539,53794,23692188,45539,53026,23694529,45539
a5201f2b654179bc,61474,31432985,47146,61531,31429445,47146,60788,31431521,47146
a54279caf51ca556,82797,52783322,50670,82882,52780113,50670,82115,52782062,50670
a5ac1c8897aba39e,64566,34549849,43462,64648,34545981,43462,63883,34548059,43462
a5b547d5accbe700,69065,39050936,47916,69150,39048128,47916,68383,39049912,47916
a607f7b26dbae396,45976,15962063,46682,46061,15958656,46682,45290,15960544,46682
a64be67e7e968db8,51136,21121436,49731,51219,21117472,49731,50454,21120146,49731
a6860f1996042454,77676,47622667,45550,77722,47619630,45550,76970,47621447,45550
a68e1eb0326e1c2a,86155,56141003,44415,86240,56138314,44415,85474,56140059,44415
a6a105f916808a37,32481,2461237,53864,32560,2457586,53864,31791,2460064,53864
a6b772e470054ccf,76798,46784170,36013,76882,46780157,36013,76115,46783036,36013
a6d7771cd6fa765a,62225,32209690,48050,62308,32205802,48050,61541,32208028,48050
a6ded08756696d99,41550,11525389,47629,41622,11520298,47629,40863,11522231,47629
a6f013ce72b641df,86458,56443470,47671,86542,56439480,47671,85774,56441501,47671
a7915fa9614e082b,71105,41089859,40456,71188,41086061,40456,70422,41088334,40456
a7bebbcda4ff3487,87118,57101495,46548,87201,57098565,46548,86431,57100312,46548
a82591e3a6d8dce9,54796,24771788,48572,54871,24768819,48572,54103,24770683,48572
a8b0b610ddcbb0b6,36496,6481103,47685,36580,6478043,47685,35813,6480004,47685
a8cbef2abf903aea,36141,6121776,53323,36220,6118322,53323,35455,6120452,53323
a8cc267ccbc90de2,49092,19077753,49021,49177,19074587,49021,48409,19076583,49021
a964ad64f479f16a,78536,48519459,6844,78621,48518506,6844,77854,48518844,6844
a96e5a50a232f433,67865,37850562,44709,67950,37847869,44709,67182,37849464,44709
a977bf2a08453d36,89521,59500890,48165,89599,59497191,48165,88832,59499649,48165
a9df56e41fe40bbd,52751,22735494,51070,52834,22732173,51070,52069,22734378,51070
aa17a255fdbc10ae,71282,41264084,13031,71364,41262256,13031,70602,41263181,13031
aa66f56441b31e31,70204,40188395,51225,70287,40184662,51225,69519,40186904,51225
aa79508536bb9a2e,46933,16919379,49774,47017,16915100,49774,46249,16917792,49774
aa8174839e203e37,46697,16681202,50143,46780,16678183,50143,46014,16680034,50143
aab4b0bc12ab18e4,70390,40366532,51528,70465,40363083,51528,69698,40365311,51528
ab20d4ddf059b357,79680,49665286,46094,79763,49661231,46094,78999,49663586,46094
ab4b0cc0ef95d87e,55446,25430090,22333,55530,25428261,22333,54763,25429446,22333
ab7974a825d6a172,30743,724645,50353,30823,721187,50353,30060,723176,50353
ab90dd0ae4774653,74105,44086840,48908,74185,44083162,48908,73420,44085683,48908
ac0fa36028342fe8,67686,37671612,48926,67771,37668608,48926,67004,37670361,48926
ac163f3843402741,84896,54882268,51430,84981,54879346,51430,84216,54881201,51430
ac74b2c171949869,49813,19792533,13698,49893,19791234,13698,49125,19791895,13698
