content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
2b0e8d3ac4c3969f,55861,25792306,50758,55879,25788090,50758,,,
2b16bd47edf336ee,52684,22611688,62523,52699,22608044,62523,,,
2b3ffff21126b930,70256,40186715,49232,70272,40181541,49232,,,
2b5093595f39f2d5,47173,17099802,69558,47184,17093598,69558,,,
2cdaa67213a4c3bf,35952,5879109,33160,35968,5877081,33160,,,
2d184bb5726eb710,77276,47213904,45538,77243,47152748,45538,,,
2d477386c02dd317,58618,28546557,26663,58635,28544440,26663,57910,28570206,26755
2d683bd3f334bcf7,67800,37731233,11434,67820,37729671,11434,,,
2db06e1f164e95f6,41650,11578106,63230,41665,11574545,63230,,,
2dce57ab6cdafa70,79429,49360317,51857,79446,49355745,51857,,,
2df2cb7b7118d098,43804,13733519,50126,43821,13730454,50126,,,
2e4d37916a4d88a7,79188,49118108,50891,79206,49115177,50891,,,
2e9c423e9700f200,52150,22082273,59186,52163,22072264,59186,,,
2ef2848998fc9671,68520,38442035,68979,68529,38438140,68979,,,
2ef39d6a21f045d8,41890,11819110,63570,41905,11814464,63570,,,
2f1db76d2743d7d5,54303,24231259,51021,54318,24227959,51021,,,
2f8a9e95079fbd50,64614,34544288,47474,64632,34541343,47474,,,
2fb80fb524c25e23,48363,18293083,29678,48381,18290882,29678,,,
2fbc95c18ab8fd17,68461,38383172,67905,68469,38378338,67905,,,
309146edcb55001d,43564,13493496,50098,43581,13490545,50098,,,
30c6b21841267442,45963,15894861,33184,45982,15891385,33184,,,
30d0eaf9cc227606,64314,34244808,43158,64332,34241446,43158,,,
30d88a95951cdf35,72448,42342919,64530,72430,42339123,64530,,,
30f5fe0937812c4e,85614,55536223,47809,85623,55532871,47809,,,
3117d80cedbdd8f0,44461,14391496,2956,44481,14390823,2956,43748,14409551,5279
31340d8bea7737b8,81224,51155151,52838,81242,51151725,52838,,,
314b730eef45d7f2,47232,17153996,54674,47242,17151021,54674,,,
31509503fa310000,88971,58891994,51363,88979,58888921,51363,,,
316fc942e601b109,32351,2278714,33354,32367,2276559,33354,,,
317285adcd40623b,65338,35264597,51711,65352,35261404,51711,,,
31820c07aa2cd9e4,44521,14452359,35418,44541,14450230,35418,,,
31cc7d98b91e7c71,45604,15535300,34753,45621,15530424,34753,,,
32b04226375d418e,59042,28965675,23765,59054,28964035,23765,,,
32cdf5735cf4e748,83567,53494872,52631,83582,53491820,52631,,,
32d415740536bb5c,40508,10435584,31452,40524,10433832,31452,,,
33a135b21b7e5f66,34511,4441674,34570,34529,4438611,34570,,,
33b146278e3df50b,31813,1738965,35322,31827,1736588,35322,,,
33ed5684a3d3cbc8,80328,50256489,18437,80345,50254904,18437,,,
34097b0c6cffb9db,83028,52955365,51619,83042,52951853,51619,,,
34521c103977b684,81765,51696421,53907,81783,51692099,53907,,,
34694abee171a63f,63477,33405325,64940,63492,33401413,64940,,,
347a9df0546bca6c,83208,53135076,51806,83222,53131929,51806,,,
34843fcd7eb11b3a,88423,58351837,51022,88439,58348749,51022,,,
34b62fb10ca408dd,61506,31428863,66158,61516,31425134,66158,,,
34c10200b5a2dd45,33613,3540690,51098,33628,3537190,51098,,,
352d7023c6b12874,51124,21050525,47165,51138,21047309,47165,,,
35bb3d5acb339e43,82726,52654944,50906,82742,52651732,50906,,,
35c28dc939af3bc6,41410,11341490,61585,41427,11336458,61585,,,
35cb67285fc9a4f7,76548,46477144,35072,76565,46474992,35072,,,
35cfb0aa414bf694,39246,9174583,14713,39264,9173340,14713,,,
35dbb32d70397f9e,48970,18897246,64406,48983,18892299,64406,,,
35e7f04e42baff58,49150,19073575,35087,49162,19071022,35087,,,
3606773679c78087,62658,32562347,14451,62651,32560597,14451,,,
36711c3917bb6333,68637,38562314,70208,68649,38558678,70208,,,
367add5b2fc858d3,38286,8217719,60172,38305,8214088,60172,,,
368ec04ddbd96a76,81644,51575002,53672,81662,51571726,53672,,,
36bfe7c4fbb27d7a,66416,36344724,44494,66432,36341579,44494,,,
3784f346e1bc248b,37149,7076798,51281,37164,7073891,51281,,,
37cd217577e1bba3,40448,10375502,31657,40464,10373776,31657,,,
385dfc86163544fc,65033,34964598,51443,65052,34961362,51443,,,
389882e47d68db62,76488,46416854,34778,76505,46414789,34778,,,
38a89f46fa13922a,36430,6360435,33496,36449,6358083,33496,,,
38b9688cfaeaae13,62303,32202891,32105,62291,32200698,32105,,,
38f4e35ffc9c9dd3,82188,52112654,22783,82202,52111188,22783,,,
3951f71b06aeb7ca,55502,25429152,21149,55518,25427452,21149,,,
396c92c085e001b9,78298,48228317,51437,78315,48224665,51437,,,
398c5c4e981035f8,44702,14631413,20231,44721,14630005,20231,,,
39cc81ad998b371e,51184,21110235,47131,51198,21107416,47131,,,
3a7fb8e398370e36,55262,25188493,5508,55278,25187372,5508,,,
3aba85a9b18853e1,70376,40301025,49998,70389,40298082,49998,,,
3af21e93f69061bf,85910,55839096,76967,85924,55833785,76967,,,
3c3185000e9939da,52266,22195124,60608,52279,22188157,60608,,,
3c6723ab871ba6a6,83805,53733168,23522,83822,53731487,23522,,,
3cc202bf67a1a50e,46563,16492227,29434,46581,16490425,29434,,,
3cf6382626499b59,31335,1259832,46647,31347,1256755,46647,,,
3da2e1e66e4d98fa,78076,47977972,51708,78066,47975016,51708,,,
3e613f6b9b5630df,45545,15472987,36997,45561,15470451,36997,,,
3e723019262c9c54,70735,40661066,50667,70749,40658074,50667,,,
3eeb5364871b1fba,31216,1146736,44926,31234,1143935,44926,,,
3f1b285b83c47fc2,77459,47324360,50918,77407,47316822,50918,,,
3f1df671f5ad9c40,60718,30648575,34916,60736,30645094,34916,,,
3f56ecfd66f7c840,60656,30584979,5970,60674,30583969,5970,,,
3f97e073603e5a8b,66956,36885699,67821,66973,36882077,67821,,,
3fc8c415c4cd8cc3,76369,46296773,34691,76385,46294675,34691,,,
3fd11676da70fc01,67872,37802442,5267,67884,37793836,5267,,,
3fee6a4f317522df,53580,23508901,17309,53598,23507297,17309,,,
3ffbe24d75b5bd43,77198,47126169,30102,77194,47103472,30102,,,
400c08f0cb8bbe32,55020,24951404,49353,55039,24948022,49353,,,
40b9ba0e68fcd903,36914,6841114,51169,36928,6837544,51169,,,
40d06ce7c8cde687,53880,23810783,48458,53898,23808044,48458,,,
4198dfff3b873fab,36490,6419210,34047,36508,6417162,34047,,,
41b6376f1284497a,34871,4799407,34111,34888,4797052,34111,,,
421aab2409128e23,63776,33703193,32289,63791,33700930,32289,,,
4228ac5a4842c69c,48244,18173599,15583,48262,18171778,15583,,,
426cde3a2c4fdc05,53219,23149993,33743,53238,23147603,33743,,,
4288cb550f37d108,76129,46056873,36822,76145,46054685,36822,,,
42c0a4dcae68a06b,37626,7555832,34067,37644,7553673,34067,,,
42c4f1b36c2ab6fa,88673,58600261,50745,88686,58595241,50745,,,
42cea5f471b2cc94,57623,27527857,51349,57615,27524516,51349,,,
43420da746d2aff0,32050,1979083,34395,32067,1976651,34395,,,
435e9bd029b92d43,74989,44915138,11047,75005,44914077,11047,,,
440aff8e2cb39224,54483,24411097,50844,54499,24408049,50844,,,
4460602af2a59a16,55322,25250527,36036,55338,25247997,36036,,,
449037e120ee887f,86690,56615031,48045,86703,56612245,48045,,,
44acd481df0cd48f,32890,2819652,33392,32908,2817079,33392,,,
45074517d1d6f7b9,62482,32381950,4921,62472,32381155,4921,,,
4564e4a771a9ab27,51844,21768532,13912,51857,21766957,13912,,,
45a55e3a5e457263,76787,46715531,12818,76805,46714376,12818,,,
45b99a3cf0443631,65458,35384703,50333,65472,35381805,50333,,,
45d580bbae818f28,80507,50437253,37175,80526,50435206,37175,,,
45eb6ff1419c0910,75708,45639859,69795,75726,45635280,69795,,,
460a1cc4cf38f858,55918,25846693,50873,55935,25844150,50873,,,
4610924b09e7bb63,60000,29927505,48635,60015,29924628,48635,,,
4638b55876ccd85b,61566,31488696,65738,61576,31485149,65738,,,
463deaf8d19cedea,59221,29147409,52894,59235,29144565,52894,,,
4676aa6869fa737b,75950,45880091,69845,75966,45875508,69845,,,
46de6625e51a894e,49682,19609254,31862,49697,19606965,31862,,,
4726986cdcb94f4d,30613,543709,47045,30631,540665,47045,,,
4749469d7cb52403,71390,41321103,18076,71410,41319096,18076,,,
477d29292afc2551,82486,52413550,31604,82502,52411498,31604,,,
47c2c578b18ed593,88732,58654251,51416,88740,58649621,51416,,,
47f9dd04e212d600,86869,56795144,48572,86883,56792238,48572,,,
4843688790587329,35172,5100829,48950,35188,5097550,48950,,,
48cfb3bd0305bd5c,44823,14753883,45005,44841,14750505,45005,,,
490207bdffdc8f28,49919,19850006,42980,49938,19847219,42980,,,
491e20772a2ba529,33793,3719672,37092,33807,3716981,37092,,,
49b8f977f02d71c5,63177,33105379,64431,63192,33101391,64431,,,
4a0ac055c7bcfba8,38887,8815880,35644,38904,8813710,35644,,,
4a665ba0deca9fbd,86029,55955490,48236,86043,55952199,48236,,,
4a7387406d6ee0dc,82307,52234567,45392,82322,52231806,45392,,,
4a95c88bf5730438,66237,36162375,15256,66251,36160987,15256,,,
4ab5f000810897ac,85851,55776051,61339,85863,55772297,61339,,,
4ae78cce18e7f469,44044,13974660,50267,44062,13971387,50267,,,
4b1c03e80e8650bf,45843,15772449,33329,45861,15770385,33329,,,
4b6431dcb1ce1754,34990,4920218,46741,35008,4917253,46741,,,
4b7cabb0a9cdc71b,66475,36405242,60687,66492,36401750,60687,,,
4bcc1c0b9ba4cf92,73914,43842610,63050,73930,43839094,63050,,,
4bf97a932e1b8142,66178,36102419,16269,66192,36101056,16269,,,
4c02d2772388788f,65578,35507595,50569,65593,35502190,50569,,,
4c1a6abfcca73c1c,35832,5759624,33488,35848,5757078,33488,,,
4c3a2754acb14a9e,40388,10315794,31939,40404,10313883,31939,,,
4c5129d88db12299,75226,45155741,14238,75245,45154444,14238,,,
4d09346822ef5626,68402,38321712,67010,68409,38318081,67010,,,
4d23a68639d673c3,89030,58951721,51039,89039,58948983,51039,,,
4d3d0b3fe166368b,64075,34003665,32634,64092,34001287,32634,,,
4d4d7c0239edcb20,71211,41141006,47752,71229,41138048,47752,,,
4d81a6d97e162a0f,80804,50733870,47376,80822,50731406,47376,,,
4d8d74379c026ab4,86809,56735244,48272,86823,56732323,48272,,,
4dfc616ed24cce7b,33733,3661004,61818,33748,3657387,61818,,,
4e78b4662b3636ed,55080,25009892,35953,55098,25007721,35953,,,
4ef778d05b7453cd,49090,19016202,50828,49102,19011251,50828,,,
4f6c18c2ac550374,35111,5040364,48694,35128,5037323,48694,,,
4fb9b4f30ed2355a,74334,44265477,63507,74351,44260025,63507,,,
4ff68ce2a6c6113b,68930,38860041,36377,68948,38857564,36377,,,
50bf1df729d92998,87702,57631715,45203,87719,57628627,45203,,,
50ca00673456f6f9,32470,2399065,33640,32487,2396673,33640,,,
51a46c4475b7f80d,32770,2700012,33401,32788,2697322,33401,,,
51e613f6b0378b38,48724,18655320,69707,48742,18651387,69707,,,
5235bec69baad1c5,47291,17212798,37926,47301,17210755,37926,,,
52b5e668874f9163,65093,35024342,52089,65112,35021427,52089,,,
52c31dc1d86a2413,67932,37846563,35535,67934,37843739,35535,,,
5330a6fa8cb24121,60239,30169017,48849,60256,30165754,48849,,,
5386e2c3dd06f45b,66297,36222506,20117,66312,36221039,20117,,,
53cc306a8c5559d1,83983,53913115,22898,84002,53911511,22898,,,
53dc84955437fd04,35051,4982094,48392,35068,4977658,48392,,,
53e423c99bcada40,77029,46959718,15857,77046,46955216,15857,,,
53f023b06ba214ef,37926,7857081,31466,37945,7854577,31466,,,
54172330e024ea93,39847,9777849,63945,39865,9774391,63945,,,
546db10a8d1281d0,86266,56195232,47769,86283,56192087,47769,,,
54e99b71cab51350,64854,34784545,51554,64872,34781422,51554,,,
550692069c9c6641,35471,5400477,49875,35488,5397315,49875,,,
550d03d099436058,73614,43545462,42617,73630,43539966,42617,,,
552d03636e250eef,73974,43902493,62966,73989,43898890,62966,,,
554984b404c3fb22,56756,26687528,52135,56775,26684572,52135,,,
55ce112a4bea3238,52086,22011301,56284,52098,22007880,56284,,,
55febabaeafc1e01,34092,4019621,33763,34108,4017125,33763,,,
5602b6070fa355cf,41590,11517962,63176,41605,11514628,63176,,,
565ef2080309e721,61387,31308589,66121,61396,31305104,66121,,,
56d95349af371266,36554,6484665,33851,36572,6481776,33851,,,
57a1a5a2afa55646,59399,29328015,53409,59415,29324761,53409,,,
5800107f7945e061,46744,16674441,65762,46762,16671183,65762,,,
5819b79fadd71382,88911,58831716,51511,88919,58828752,51511,,,
5822995d5c45cf26,43264,13194994,49851,43282,13191834,49851,,,
58b14c16907401df,49978,19908959,22744,49997,19906891,22744,,,
58e79243ea7914ae,76727,46656329,25125,76745,46654618,25125,,,
598bf7cf4911cc23,84889,54813591,34189,84902,54811703,34189,,,
59bf571683dd5cd9,67553,37484059,33490,67572,37481745,33490,,,
5a711ba8c2262797,58154,28067700,53058,58155,28064735,53058,,,
5a7b9c3e510ccaee,45186,15114614,67419,45201,15110935,67419,,,
5ab39ff408299391,72181,42102850,63967,72189,42098941,63967,,,
5ad58a46aac7d362,59280,29207410,54239,59295,29204588,54239,,,
5ae943f602a89da9,72800,42700643,32857,72789,42698064,32857,,,
5b4e93756d565686,86325,56255130,47053,86343,56252110,47053,,,
5bf80c640cdeac18,43924,13853319,50336,43941,13850377,50336,,,
5c21ff071c1a869b,45783,15712583,33768,45801,15710393,33768,,,
5c4e9dab1a6700ff,55800,25731002,50561,55819,25728033,50561,,,
5c82d6ed731698c9,79490,49419169,51867,79506,49415470,51867,,,
5ca69d2f07e25df6,30195,121910,22545,30211,120188,22545,,,
5d5b770e71aeafbc,79731,49659158,52261,79746,49655408,52261,,,
5d93609cd0769891,83268,53195072,51761,83282,53191835,51761,,,
5de1bf66bdc7dc6e,34032,3959234,33687,34047,3956874,33687,,,
5e064403f16c6d09,85673,55600744,48097,85683,55592020,48097,,,
5e3c48b8811a67d6,34571,4499916,34606,34588,4497355,34606,,,
5e49f421b449d090,51724,21654545,34152,51738,21647646,34152,,,
5e612bdc6aaff101,63657,33584141,33780,63672,33581830,33780,,,
5e8a8b8a61d0fec8,51600,21528435,17730,51617,21526895,17730,,,
5eaec8855ae82145,77749,47621091,51511,77707,47616037,51511,,,
5ecdfd05b7900162,42426,12355829,31513,42444,12353909,31513,,,
5edec1f9b900f561,48911,18842244,65506,48927,18836189,65506,,,
5f3a8b7be34c7906,37745,7675662,32767,37764,7673657,32767,,,
5f3df06dbb06878b,79006,48937516,46251,79026,48935102,46251,,,
5fb9ea577cc45afa,76846,46775208,5593,76865,46774215,5593,,,
5fc89db6960d51de,41830,11759887,63785,41845,11754481,63785,,,
605ccd9d69d90271,53398,23329036,17996,53418,23327411,17996,,,
608d1bf7f90c28b2,53640,23569497,16122,53658,23567286,16122,,,
60bc397a814d5b0d,57802,27707379,52001,57795,27704573,52001,57075,27734632,52001
6173dea3f5450e52,86147,56075056,47806,86163,56072159,47806,,,
617877734113cdec,44282,14211594,24779,44301,14210059,24779,,,
61b45577141daf98,54183,24111077,50849,54198,24107965,50849,,,
62252fb41e31e32f,47647,17574239,34270,47662,17571407,34270,,,
62de5c1be9bcf01f,87582,57512675,21531,87600,57509832,21531,,,
632104b1c56b3834,70070,40001008,46956,70088,39998005,46956,,,
63699b85f0673e0e,79308,49238367,51655,79326,49235255,51655,,,
6382963b2b4da84c,82968,52899236,51253,82986,52895528,51253,,,
63cb966b48cfecaa,60958,30888991,28601,60977,30886081,28601,,,
6405b8b32f87ada0,86510,56435854,47953,86523,56432640,47953,,,
6488f2ee3b8ce363,74391,44317591,50377,74405,44314679,50377,,,
649f2f6ffada0f52,37685,7616327,33703,37704,7613933,33703,,,
64c66b9c8a85bc1b,48002,17931449,12256,48021,17930411,12256,,,
650d20424d51313f,59940,29867104,49326,59955,29864581,49326,,,
65203b46f9d7d88b,31991,1919126,35577,32007,1916707,35577,,,
657e723859e19813,61268,31188922,64180,61276,31185102,64180,,,
659b1fcfacfe7df6,54901,24830936,49648,54918,24827861,49648,,,
65c825b65adc96de,84296,54213777,34494,84302,54211683,34494,,,
65da38ec50b72da7,85125,55053631,34146,85142,55051725,34146,,,
666362eeaac3f401,55382,25309500,17073,55398,25307845,17073,,,
66798e59394851f2,61802,31727221,36077,61815,31724687,36077,,,
668acfaba87c1ce0,50645,20575846,47916,50659,20568695,47916,,,
6724e6a3648ae8bc,40866,10794182,6451,40884,10793520,6451,,,
6754de3edb6fb39e,37268,7197797,51689,37285,7194530,51689,,,
67732f7268ff46e6,62363,32262343,23027,62351,32260625,23027,,,
679175c154c3f3f9,83745,53673280,24529,83762,53671496,24529,,,
67d5450e7cb495e3,71271,41201431,48140,71289,41198034,48140,,,
687ef759e52190e4,46992,16915825,69224,47002,16911522,69224,,,
689bece264ad791b,84594,54513993,34036,84602,54511738,34036,,,
68e26008d04769c2,68812,38741604,56018,68829,38738015,56018,,,
68f3420040fabf1c,68695,38622310,70794,68709,38618192,70794,,,
693cce7b60dc8348,69352,39280160,34218,69368,39277650,34218,,,
698683384457a820,42847,12775482,22037,42864,12773848,22037,,,
69892387e31b0f65,90105,60031831,50152,90119,60028764,50152,,,
6a7401b3465bbfb6,44103,14033821,50773,44121,14030571,50773,,,
6b050959a75e1b02,68992,38922874,35641,69010,38919027,35641,,,
6b1a495aa5332da4,61684,31608619,66568,61696,31605143,66568,,,
6b594fd8c3a677fa,44163,14093607,50925,44181,14090406,50925,,,
6bae1cce3150f167,58684,28614746,19090,58697,28606956,19090,,,
6c7e8dc9b221a183,31694,1619603,47453,31707,1616690,47453,,,
6ca82133f0973e9c,56517,26447184,51576,56535,26444401,51576,,,
6cdfae146a110ddc,52922,22850758,32483,52938,22847761,32483,,,
6d0c1fa1192b33a3,73256,43179676,6447,73268,43177668,6447,72537,43201929,7919
6d5d4835bba9b9f8,68225,38140234,44388,68228,38137600,44388,,,
6d97001f4ea36454,86088,56015376,47994,86103,56012111,47994,,,
6de042ddeb04fc5c,74153,44082559,63186,74169,44078965,63186,,,
6de87f6ef065a766,34451,4381807,34479,34468,4377362,34479,,,
6e87a158b1167764,71331,41262421,34275,71350,41259534,34275,,,
6e979d2d915840d1,42486,12416703,31636,42505,12414226,31636,,,
6e9eab82cd016da8,69889,39818962,21303,69908,39817616,21303,,,
6f0ee49629c2549b,31090,1020426,45468,31108,1017125,45468,,,
6f18a17b5d1c9c39,65878,35802671,17885,65892,35801088,17885,,,
6f7b6198ffe5620d,30135,63143,42710,30151,60447,42710,,,
6fc77f5fe017bfbc,74034,43962787,63334,74050,43959236,63334,,,
6fc9047672151b55,85374,55295284,47857,85383,55292243,47857,,,
6fd148554ff12f6d,87103,57031281,47976,87119,57028561,47976,,,
6fd1c4201f02dd00,76429,46357835,35129,76445,46354748,35129,,,
702e29ee1afd0aa9,73028,42942182,32116,73029,42938241,32116,,,
704f550c1aa2b125,89443,59370761,10007,89459,59368403,10007,,,
707bfbc86fd42efc,83924,53853203,22956,83942,53851513,22956,,,
70cd6f81a7e9b72f,56397,26328505,51767,56415,26324967,51767,,,
70e55faf8afa67dc,46805,16735744,67590,46822,16731160,67590,,,
713c04060988b944,75167,45096235,15324,75185,45094384,15324,,,
71a2dd4b85b081eb,74690,44616536,31892,74705,44614416,31892,,,
71d8a69d321c2f39,52326,22251475,61058,52338,22247839,61058,,,
721a09471f9d5237,57116,27046736,36067,57135,27044234,36067,,,
721c187887f32fc2,60359,30286817,35022,60375,30284669,35022,,,
725eb4607a638462,46683,16614191,62611,46702,16611062,62611,,,
72f5fcb90dfb4b05,38647,8577676,64884,38665,8574156,64884,,,
730f77652d233dbc,42788,12715497,22853,42804,12713885,22853,,,
7316ad3c8ac56c2c,84236,54154386,34838,84242,54151784,34838,,,
74d65ff20f9f7fff,60598,30526682,6200,60616,30525768,6200,,,
750a8ab334ba9d1d,65938,35862425,11275,65952,35861044,11275,,,
7528951bc5905c14,83686,53613346,26162,83702,53611686,26162,,,
7555b0f5ac461de9,36012,5939070,33271,36028,5937096,33271,,,
75ce48ea34a0cfc0,85254,55184828,34286,85263,55172931,34286,,,
7632f2a6affc3f42,88792,58714802,51790,88801,58710523,51790,,,
76535e31fc2acffb,81584,51514954,54057,81602,51511698,54057,,,
7664cb4c8aa653e1,88303,58231737,50085,88319,58228638,50085,,,
76bace24e0224359,68106,38018841,20266,68108,38017208,20266,,,
76deb6c3aeb6ef4a,59577,29507193,50139,59595,29504558,50139,,,
76e75fae0ae3463a,46144,16071805,23612,46161,16070279,23612,,,
77182831f0b32e6c,45366,15294296,67234,45381,15290974,67234,,,
7749987efc8bb3f7,76009,45938387,55006,76026,45935023,55006,,,
7766a846d83027c9,46204,16131129,12062,46221,16130037,12062,,,
77938837600225f3,48844,18774755,67680,48862,18771399,67680,,,
779fc1dedde7c078,66356,36283350,29408,66372,36281234,29408,,,
77ec1e4fe74796d4,58923,28846825,46524,58935,28844425,46524,,,
782967375a2dc000,82068,51993018,23956,82082,51991211,23956,,,
78b49055e1e64243,37566,7495959,34051,37584,7493841,34051,,,
78fb5a0536772a4f,39787,9717888,63880,39805,9714398,63880,,,
7920d5ad08235981,30673,603707,47304,30691,600695,47304,,,
7943f352e1abc3c3,35411,5340979,50032,35428,5337411,50032,,,
79602f5d906db8b3,36614,6540932,33829,36629,6538060,33829,,,
796282c8c7afd539,39186,9114805,15548,39204,9113502,15548,,,
79e489cdc053e456,42366,12295758,31394,42384,12293876,31394,,,
7a4c22c7bbd3881b,52981,22909997,32233,52998,22907513,32233,,,
7a7b8f9e58f8d445,70675,40601090,50774,70689,40598039,50774,,,
7aee11af41aa75e8,49445,19373281,31848,49458,19367453,31848,,,
7b5662c8ad335884,63597,33523391,35843,63611,33520965,35843,,,
7be105290be87b0f,47470,17393724,34715,47482,17391458,34715,,,
7c0159baeef142b3,35712,5641546,33736,35728,5637310,33736,,,
7c0e5452d99447a9,79368,49298035,51761,79386,49295180,51761,,,
7c293c6a58ba9173,56457,26387144,51411,56475,26384322,51411,,,
7c725bc0e7565963,53940,23870883,49323,53958,23867951,49323,,,
7c7417f385092611,33493,3420316,50928,33508,3417118,50928,,,
7ca08ef9d55091db,62600,32505286,15737,62591,32500646,15737,,,
7da1830797cb1f51,48122,18053416,36090,48141,18050826,36090,,,
7dfdf56ac7b4edf3,30255,182710,20905,30272,181103,20905,,,
7e0a748c5a4b277d,43505,13434871,49935,43522,13431358,49935,,,
7e264e4b37b6c578,49265,19190230,31892,49277,19186903,31892,,,
7e49018eb878df4f,69710,39640319,36285,69728,39637807,36285,,,
7e9bd45c4ed957e9,54961,24890875,49394,54978,24887945,49394,,,
7ec5846afb53197c,70010,39941130,45248,70028,39938013,45248,,,
7ec8347a4d74f58e,36251,6179058,32940,36268,6177082,32940,,,
7ec849d3d22b5869,44762,14692072,29528,44781,14690094,29528,,,
7f6a3340a73e7811,90046,59973405,50578,90061,59970300,50578,,,
80614cf04ed83029,75588,45519514,67846,75606,45515089,67846,,,
80a97afc4cb0ec33,35591,5520373,35241,35608,5517251,35241,,,
81549f1734c37182,67494,37423858,33937,67512,37421570,33937,,,
818c4a7a290a15c5,69949,39879770,30453,69968,39877756,30453,,,
821a2cb39c88b45b,56098,26026938,50929,56115,26024070,50929,,,
8242d5d8aee7e056,50339,20270508,46763,50358,20267549,46763,,,
8258d73e2ebd29fc,81465,51395189,54292,81482,51391873,54292,,,
825a4a0a6edd7d62,88852,58773686,51690,88860,58769991,51690,,,
836ec54720473eec,42668,12594673,11077,42684,12593645,11077,,,
842f17e62730e80f,82906,52835691,51408,82922,52831917,51408,,,
8486c94a11f34f38,71931,41862238,61513,71949,41858843,61513,,,
84e31ee15952ac0e,77968,47857818,51491,77946,47855045,51491,,,
84fde4a20aa2593a,59458,29388034,52277,59475,29384592,52277,,,
856ed7d8dc606b75,71092,41021104,48332,71109,41018050,48332,,,
85828b8ffed7c87a,71690,41619418,19363,71708,41617750,19363,,,
85a28ab60b3e93ce,69591,39519548,12483,69608,39517232,12483,,,
85a5ba9335dfc9e0,69531,39459344,24613,69548,39457581,24613,,,
85b55e0d3a3e955c,50400,20330612,47771,50418,20327575,47771,,,
86199620e730c94b,53160,23089972,33513,53178,23087543,33513,,,
8659d9217554c7c8,79248,49178028,50585,79266,49175170,50585,,,
8696bb4e73f6cacc,76906,46837014,36154,76925,46834743,36154,,,
86a49bcc0f2f3ada,48604,18535285,68039,48622,18531347,68039,,,
86e43d061c87b7a5,55142,25072971,25001,55160,25069845,25001,,,
88141dc6accbc4d2,63417,33345240,64423,63432,33341367,64423,,,
8829b21532b7bd4c,35772,5699220,33576,35788,5697047,33576,,,
885cf02990d881cc,47706,17632629,34353,47721,17630620,34353,,,
88abf08ca628a158,89620,59549985,22393,89639,59548512,22393,,,
88d16495341327ad,64674,34604336,48976,64692,34601363,48976,,,
88f3bf3a7534893c,31872,1797785,19449,31887,1796234,19449,,,
896f659d17efe12a,74451,44376983,35119,74465,44374606,35119,,,
89a6859ea35dc5d2,39126,9056781,34353,39144,9053788,34353,,,
8a48b4cbe481206d,47351,17272682,35619,47361,17270599,35619,,,
8a75fbbe7eddfc56,65998,35921763,6826,66011,35920746,6826,,,
8a926e75c2f90f27,48664,18595199,68464,48682,18591763,68464,,,
8af2dd9c528b01df,46024,15953767,33197,46041,15950668,33197,,,
8b8ad4771c2d5063,89865,59796377,49600,89883,59792605,49600,,,
8beb038f93282b99,78527,48456070,18298,78545,48454674,18298,,,
8c3716cefde94b08,36794,6721560,50993,36808,6717786,50993,,,
8c6a086df1f39b38,59759,29690511,49555,59775,29684734,49555,,,
8c751b1025aadfc8,86389,56320449,47890,86406,56315217,47890,,,
8c82d495a21f7115,32229,2160534,33410,32247,2156980,33410,,,
8c8ee6f75b98c55f,75889,45820122,69886,75906,45815341,69886,,,
8ce29e8b23910357,62097,32027394,32673,62115,32024788,32673,,,
8d1e7d0e561ba80d,54063,23994057,50337,54079,23988191,50337,,,
8dd4d2617857b806,33553,3480344,51148,33568,3477107,51148,,,
8e32d97a36f7f757,58803,28725069,11340,58814,28723865,11340,,,
8e5be2641c018bb3,60418,30345876,24491,60435,30344307,24491,,,
8e6a3eddbb021dd3,41710,11638543,63240,41725,11634295,63240,,,
8eda56f60f605959,76249,46176746,35238,76265,46174661,35238,,,
8f351f0260c404d3,50460,20391513,47417,50478,20387373,47417,,,
8f6e3f62ce8d279e,64194,34122778,23598,64211,34120847,23598,,,
8fc2a71a34656efd,77135,47065618,20643,77120,47029489,20643,,,
8fc48a394995aa12,59636,29567194,50007,59655,29564495,50007,,,
904d5f2d3e8e8d0e,76966,46895912,17010,76985,46894507,17010,,,
91a9326ab4f934e3,36854,6783764,50963,36869,6778210,50963,,,
91bb1cf95409ba88,30553,483711,47008,30571,480605,47008,,,
91c8ca2c5bb30b31,45485,15413823,53107,45501,15410671,53107,,,
92a243a1a1808af5,89090,59011549,50939,89099,59008784,50939,,,
92b4f4fc7108cbc2,87163,57091383,47689,87179,57088599,47689,,,
92ff9b35d5c89116,62774,32683298,28545,62771,32680751,28545,,,
9303261eb48dab33,32169,2100518,33024,32188,2097823,33024,,,
935c9adc76d650f8,38347,8277502,62731,38365,8274059,62731,,,
937d34e3aa4b2fe4,72915,42820789,32320,72909,42818069,32320,,,
94357dda9e00e9e8,31574,1499766,45513,31587,1496824,45513,,,
945e4361f009c2ad,58559,28486651,38728,58575,28484324,38728,,,
946f16e75809d0a0,70496,40421210,50637,70509,40418043,50637,,,
94af79b496f4c3c1,35291,5220302,49449,35308,5217381,49449,,,
94d8f5585bc6d462,50279,20210128,46743,50298,20207319,46743,,,
