content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
4cb73b387b24a966,60967,30943748,40151,60991,30942470,40151,60160,30944108,40151
4cd083553d1a7160,79916,49896429,45396,79943,49894417,45396,79111,49896667,45396
4d00086c703a77cc,78656,48636587,65263,78683,48634253,65263,77850,48637085,65263
4d02dbe956af6df6,85372,55349966,26898,85398,55348630,26898,84565,55349814,26898
4d11b4d118c6fe75,61686,31663857,38764,61712,31662597,38764,60882,31664202,38764
4ee870ccb443baef,51136,21111790,55867,51158,21108521,55867,50330,21110504,55867
4f4e6c907c5579c8,85075,55052002,54431,85100,55050516,54431,84267,55052563,54431
4f789a0fec2416ee,89874,59853787,59430,89901,59852222,59430,89067,59854447,59430
4f79d2adcf88b7e3,40096,10074082,55323,40122,10072649,55323,39291,10074690,55323
505d71b3336b40d1,40874,10853568,48175,40901,10852239,48175,40068,10854046,48175
5062975c4cc6f0e6,60727,30703800,45072,60751,30702447,45072,59920,30704242,45072
50bd1fe2474d736e,40934,10912951,26988,40961,10911868,26988,40127,10913168,26988
515dd9594781d21d,78359,48333002,25718,78381,48331703,25718,77552,48332873,25718
52313fa764517759,59409,29383631,42105,59431,29382339,42105,58603,29384019,42105
52526725028d1b0b,51312,21284506,20121,51332,21283014,20121,50506,21283825,20121
52ac5dfab263849a,43815,13794915,57079,43842,13793093,57079,43009,13795394,57079
530d94e989d63a63,59289,29262429,29072,59310,29261281,29072,58483,29262672,29072
535680a91140417c,67384,37362757,41065,67409,37360207,41065,66575,37361939,41065
53613508b5c39ee9,44239,14211717,19696,44259,14210349,19696,43436,14211189,19696
53c293324c4f1758,38118,8097203,60092,38144,8095050,60092,37312,8097633,60092
53d73098dfdadf60,82557,52536395,54156,82583,52534140,54156,81749,52536635,54156
542f2bed5b9c7f26,57489,27468925,59781,57515,27465546,59781,56684,27467548,59781
5506d69c08bb537d,63905,33883273,35390,63930,33881103,35390,63097,33882472,35390
5568c32ce5542523,88188,58133435,54697,88169,58120335,54697,87352,58122550,54697
5704a1951f51b0bd,49155,19132883,59950,49180,19131003,59950,48346,19133431,59950
576daca2e01d28bd,44359,14331657,18790,44379,14330176,18790,43555,14330905,18790
57863616136e1916,42497,12472219,24173,42520,12470662,24173,41687,12471764,24173
57a7471c9501642f,60604,30582940,28058,60631,30581857,28058,59800,30583221,28058
57c2e257c3c404c8,74283,44258545,53969,74304,44255457,53969,73478,44257356,53969
57e7b251b3106457,65251,35200097,36197,65247,35197832,36197,64426,35199165,36197
5807dd162041757a,32664,2637589,56750,32685,2635980,56750,31856,2638140,56750
582f62fdaf17615e,37400,7375695,30314,37423,7374290,30314,36595,7375516,30314
584776abc62d481e,76574,46545465,26136,76590,46541189,26136,75771,46543175,26136
58edf5c4c1be1a69,33920,3896952,36623,33944,3894473,36623,33112,3896022,36623
5931b9157281c70f,30451,420825,56343,30468,419022,56343,29634,421300,56343
594e9750f0d0717b,64747,34723424,35849,64770,34721200,35849,63939,34722560,35849
5951ad623cec39a0,68285,38261026,43641,68309,38259602,43641,67476,38261342,43641
597795b422daca95,57131,27106618,30892,57153,27104065,30892,56326,27105175,30892
5999f89626bd24b8,64205,34185441,53580,64231,34181968,53580,63401,34183819,53580
5a168a704ee806e5,37521,7499445,31007,37544,7495340,31007,36716,7497670,31007
5a37405fa8a40c36,87116,57092770,54971,87140,57091330,54971,86313,57093400,54971
5a4dabeace6c31c6,37280,7257453,55169,37305,7255944,55169,36475,7258032,55169
5a5f647a98801a20,51196,21171135,40239,51217,21167546,40239,50390,21169000,40239
5a6ee290d9e1edd5,34279,4257754,56401,34305,4256226,56401,33470,4258345,56401
5a942f5a218aa5fe,67684,37662345,40625,67709,37659891,40625,66877,37661672,40625
5ab23f9dc5cb5fed,49035,19011262,59472,49059,19009596,59472,48226,19011775,59472
5b14466f025ebd93,84051,54031052,48463,84079,54029774,48463,83245,54031615,48463
5b2cd6761cdee3c2,63487,33463461,35754,63511,33462294,35754,62682,33463818,35754
5bbfbd361816fe61,60484,30462828,29062,60511,30461813,29062,59680,30463121,29062
5c1e98c20b367d96,81896,51874410,42916,81922,51873011,42916,81091,51874754,42916
5c2182c6cc50b1b8,57370,27346803,38438,57394,27344483,38438,56565,27345912,38438
5c2b69e2a7f72734,60907,30883729,41331,60931,30882449,41331,60100,30884131,41331
5c8c87341cf445a5,37460,7436233,29653,37484,7434914,29653,36655,7436469,29653
5c9ef6c7f4c9f522,68774,38741067,44457,68787,38738254,44457,67962,38739819,44457
5cda13692598bbe9,75540,45519662,53267,75565,45515722,53267,74735,45517701,53267
5d17038792cb4146,33138,3115093,27702,33163,3113699,27702,32331,3114863,27702
5d2758326ef5fbc2,73860,43838725,56308,73886,43837065,56308,73051,43839209,56308
5da51d1b3adf2d30,80761,50736424,45631,80782,50733429,45631,79956,50735196,45631
5de2d1d60c620175,59529,29505216,63602,59552,29503433,63602,58722,29505802,63602
5e1a857bcb7c6045,75239,45216964,33544,75264,45214764,33544,74431,45216087,33544
5e2c5f798e1650a5,80036,50015728,45728,80061,50012253,45728,79230,50013757,45728
5e2f280fae7a62ff,58510,28482219,30376,58529,28480373,30376,57703,28481411,30376
5ed1585b49ffb977,50952,20931760,56268,50979,20930214,56268,50144,20932356,56268
5f90a7cdf3a7f224,52990,22965455,26016,53012,22963371,26016,52183,22964346,26016
5fc3bd0e9be333c2,86634,56611822,54052,86658,56608700,54052,85825,56610639,54052
5fda2d7165d9a097,59648,29626205,65681,59673,29624188,65681,58841,29626778,65681
606292845cbf1b8f,89753,59732438,52200,89780,59731101,52200,88948,59733075,52200
6090a40c9293b958,80155,50134350,45231,80181,50131651,45231,79349,50133155,45231
60a31bd92df106e7,55509,25489104,34401,55536,25486835,34401,54701,25488194,34401
60c292cfffc27203,70802,40781447,29889,70828,40779379,29889,69997,40781687,29889
60ca316a3c6d0f56,65713,35680057,36490,65728,35678499,36490,64900,35680238,36490
612c8a5471f01f9b,63251,33223469,36788,63271,33222241,36788,62447,33223812,36788
61602ec359447d18,33020,2996717,42161,33044,2995172,42161,32213,2997007,42161
61654dfe480f7541,65073,35020804,36133,65067,35018055,36133,64246,35019684,36133
6175b08266d8a8da,40513,10492945,25860,40541,10491940,25860,39711,10493158,25860
618026a71c78ef58,35359,5334312,21740,35382,5332699,21740,34553,5333583,21740
61aa6a837604039c,32605,2578694,55893,32625,2575583,55893,31797,2577709,55893
6211fcf734010ab0,30867,840713,53708,30888,838753,53708,30059,841128,53708
627c83c3dd61d18e,55447,25426476,23958,55474,25424527,23958,54642,25425733,23958
62ade3e80d8f1f2a,85734,55713482,17962,85761,55712450,17962,84929,55713390,17962
635709ce4bcb1624,74163,44139763,54847,74187,44137743,54847,73358,44140066,54847
63777da60101b0bb,78957,48933696,38931,78980,48931355,38931,78148,48932692,38931
63bae9bef408eddd,38956,8930918,19570,38979,8930078,19570,38152,8931144,19570
64ce57bec42e0cb9,73320,43296518,29131,73344,43295334,29131,72515,43296763,29131
64fe9ddda0d2acde,69663,39641389,45361,69689,39639969,45361,68856,39641787,45361
6513f48a48c8e22c,58569,28542017,29778,58589,28540248,29778,57762,28541461,29778
652827866c575591,79498,49473935,43418,79521,49471496,43418,78693,49472904,43418
6539219b71e757d7,49997,19968843,27937,50017,19967783,27937,49188,19969131,27937
6584988ad7cd1283,77049,47017585,26086,77065,47015778,26086,76245,47016944,26086
6588ca4c46c33c05,79558,49534152,42711,79581,49531534,42711,78753,49532949,42711
65b36fbde994cab1,73983,43960847,55395,74008,43959178,55395,73178,43961363,55395
667537e3f3e18572,62046,32023696,37254,62071,32022425,37254,61241,32023994,37254
66860c2195fec641,77943,47914264,42169,77962,47912807,42169,77134,47914624,42169
67888c33a0f89ede,64025,34004762,52671,64051,34001737,52671,63220,34003508,52671
67b94ffa5a50d2de,36381,6357325,47763,36405,6355789,47763,35576,6357730,47763
68802ed40c8f02b4,75059,45038449,47227,75086,45036999,47227,74252,45038865,47227
68889da5049053e0,30749,720724,53696,30768,719003,53696,29939,721189,53696
6908e13f516ab88e,33316,3295524,26107,33343,3294119,26107,32510,3295284,26107
693d6a1ce9f6706e,48736,18715679,38920,48758,18708722,38920,47927,18710279,38920
698cf708e22b5241,66909,36880525,40259,66928,36878884,40259,66104,36880805,40259
69a7520f3276ca5f,76694,46657132,26379,76704,46654996,26379,75890,46656166,26379
6a5763962477b151,31044,1019934,38805,31067,1018277,38805,30238,1020008,38805
6a72e8d80b796fdd,62165,32143580,37778,62191,32142315,37778,61360,32143874,37778
6a8bc935d32070b2,76261,46236755,29503,76285,46235697,29503,75452,46237044,29503
6ac97f9b561d3001,85853,55830753,37201,85878,55829442,37201,85048,55831065,37201
6acc87c0df4f61db,50594,20570963,53833,50617,20567796,53833,49786,20569661,53833
6ace89bd292bc1a5,68834,38801178,45156,68847,38798326,45156,68022,38799873,45156
6b7c20a6caab349c,58092,28062807,32793,58111,28061551,32793,57284,28063071,32793
6b9ae5e606b845b6,54791,24766417,27775,54814,24764628,27775,53985,24765846,27775
6bd9b685cc345303,79677,49654100,43974,79701,49651534,43974,78872,49652974,43974
6c10ed183ef224dd,48011,17988878,24868,48037,17987989,24868,47205,17989105,24868
6cb2e3329c46e47b,86754,56730996,53992,86778,56728767,53992,85945,56730660,53992
6d0d7210888407a9,45792,15768638,27385,45816,15766921,27385,44987,15767790,27385
6d8b01c3dd0d5441,70623,40602137,61357,70648,40598772,61357,69819,40600875,61357
6dddd634ff723e61,51372,21345230,18386,51392,21343406,18386,50566,21344216,18386
6e0fa2e0039377c3,73020,42999419,27641,73047,42998026,27641,72216,42999229,27641
6e86a0dfe76e4b36,77582,47560189,59338,77605,47556201,59338,76773,47558302,59338
6ecd7b59d69ab694,64447,34423783,36789,64470,34421409,36789,63640,34422822,36789
6f09bd42908e8325,65483,35439751,36937,65487,35437493,36937,64664,35438832,36937
6f36fe0bab576a6d,89333,59309966,13253,89358,59308650,13253,88526,59309519,13253
6fddb7a2f8206eb4,62598,32572656,38890,62620,32571356,38890,61795,32573005,38890
6fee61b537931550,84300,54279517,52123,84327,54277869,52123,83497,54279995,52123
70087d6d5b69fff6,84418,54392282,53481,84440,54390587,53481,83610,54392819,53481
7089cb0ca92225a3,62537,32517379,40970,62565,32515969,40970,61734,32517746,40970
70b46c361f7944b7,82678,52658132,57602,82705,52656409,57602,81869,52658693,57602
70fca5dd28d9b79a,31462,1438211,24401,31486,1436563,24401,30656,1437493,24401
71315a12b63c18b4,40215,10194512,54471,40242,10192868,54471,39411,10194986,54471
7157e00a7dd616f6,63724,33704705,35628,63751,33701593,35628,62918,33702946,35628
715efa030f2fca9a,87176,57151350,40886,87199,57150078,40886,86373,57151714,40886
71ef809850351995,48373,18348897,30146,48397,18347849,30146,47564,18349171,30146
7285df3cb367c6a2,87893,57872309,50234,87920,57870897,50234,87086,57872846,50234
72a318ac1566f473,35597,5574494,20559,35622,5573428,20559,34791,5574381,20559
72ee65c42a0e3ab3,89633,59610998,24257,89659,59609896,24257,88828,59611124,24257
72ef66eaddde297d,55387,25365687,18494,55413,25364250,18494,54582,25365173,18494
7301e98c2bd56bff,58152,28122497,30347,58170,28121408,30347,57344,28122810,30347
73068b2b4e1bf438,30145,123109,58422,30168,119441,58422,29337,121408,58422
73498798a3b91781,69251,39221368,46997,69269,39219988,46997,68440,39221803,46997
7399c06e1df03eaa,47130,17091211,52760,47139,17089545,52760,46306,17091611,52760
73c1529f500e3458,68894,38860579,44955,68907,38857996,44955,68082,38859734,44955
73edb966e5cce585,49810,19788848,19955,49837,19787713,19955,49004,19788871,19955
73fc52236bb565f4,70083,40062659,60418,70110,40061135,60418,69280,40063374,60418
742bb45d93249c7b,76813,46776775,20466,76824,46775392,20466,76009,46776395,20466
7485467a8ff28949,87956,57935615,52095,87981,57931986,52095,87151,57933959,52095
75462b2d8f8e0966,72839,42816636,28236,72865,42815529,28236,72037,42816934,28236
763db4cad4efe20e,51670,21647031,47030,51693,21643839,47030,50864,21646012,47030
76569ca881c2b9b1,74462,44438545,54100,74484,44435401,54100,73657,44437321,54100
768abd3b31933576,85194,55171794,55399,85219,55170373,55399,84386,55172410,55399
76cd5535b417c204,77343,47319350,56772,77367,47317507,56772,76537,47319780,56772
76d96a2f8e960388,80460,50440226,75348,80485,50436037,75348,79655,50438797,75348
76eea7c7e99dab5f,81836,51814065,43442,81861,51811727,43442,81031,51813264,43442
773843f603b0185d,52389,22367434,53547,52415,22365990,53547,51585,22367982,53547
778d3afad305f146,30331,301783,55149,30349,300250,55149,29515,302356,55149
77b16f05cfa16806,84598,54573557,54896,84621,54572022,54896,83790,54574179,54896
77b6ee1c739b1eaa,34040,4019093,55085,34065,4015804,55085,33232,4017900,55085
77e19056d88659f4,84540,54514933,55780,84562,54512697,55780,83731,54515382,55780
7855889553e29466,63785,33764264,35233,63811,33761704,35233,62978,33763115,35233
786ed3703eb8bc6f,55327,25306492,19532,55354,25304682,19532,54523,25305716,19532
78a0eda99508c561,78240,48212677,25926,78261,48211666,25926,77433,48212869,25926
78b115d17a5871b8,70563,40542261,60918,70588,40538808,60918,69759,40540969,60918
78eb7cd10001c993,82378,52352673,19841,82401,52351726,19841,81570,52352766,19841
79038b3b47d383e5,77225,47200555,54959,77246,47197427,54959,76421,47199536,54959
796ec40a01e96431,62404,32383726,38684,62431,32382458,38684,61599,32384054,38684
79745fcff3abff06,82919,52898116,58454,82943,52894318,58454,82108,52896584,58454
79b5792064783fe7,31641,1618194,24133,31666,1616529,24133,30834,1617486,24133
7abf5dcc2c866911,83218,53196221,58930,83244,53194607,58930,82414,53196800,58930
7b0ad6858d89a92c,70983,40960666,28955,71008,40958803,28955,70176,40960066,28955
7ba7eb4cd9d33d8d,39557,9533915,55552,39581,9532417,55552,38747,9534509,55552
7bcddce13015b32d,79198,49174182,39353,79221,49171487,39353,78394,49172933,39353
7c4147272af36b8a,78122,48092984,26655,78141,48091923,26655,77314,48093110,26655
7c680ce435d7cee5,89452,59431943,39764,89480,59430539,39764,88645,59432204,39764
7c96fe55e0364a27,50297,20270881,53867,50317,20267774,53867,49487,20269503,53867
7d0f54dd0b638d70,31402,1380713,24091,31427,1377644,24091,30596,1378873,24091
7d1390c2f5ed3c47,83989,53968937,18559,84017,53968004,18559,83185,53968998,18559
7d3cdc9ac7dfd0ce,59170,29145561,28922,59193,29143794,28922,58364,29145314,28922
7d6a48b29f811777,78300,48272746,25481,78321,48271671,25481,77493,48272984,25481
7d802bbbfd4c04bb,37818,7795616,27983,37843,7793688,27983,37014,7794713,27983
7de2052d506ccf1c,46224,16203729,10537,46250,16201423,10537,45419,16202166,10537
7f485b03e302a1e1,72187,42160005,58927,72206,42157089,58927,71373,42159349,58927
7fcdcc70abbc6089,83576,53553913,26526,83602,53552585,26526,82772,53553932,26526
7fdcb3aa752dbaf2,44955,14935106,55983,44980,14931350,55983,44149,14933152,55983
7ffdd7ba3db72f02,73499,43476909,35993,73525,43475746,35993,72693,43477204,35993
8006a9b7833130bd,49632,19610453,28077,49657,19608130,28077,48824,19609379,28077
800ed4b303a657ef,66614,36580879,40545,66628,36579011,40545,65810,36580944,40545
8018525b7ce01728,84897,54872297,55367,84919,54870334,55367,84089,54872534,55367
80a3c6d6ac889342,56114,26090711,60223,56138,26088762,60223,55308,26091260,60223
80e3794ad9149b5c,71701,41680757,37490,71729,41679484,37490,70899,41681139,37490
80ff3ec2cd53fd29,37699,7675837,29329,37723,7673609,29329,36895,7674766,29329
81bb9dfbb2432739,53362,23332330,24263,53373,23323715,24263,52555,23324609,24263
81d623f595b881f6,82318,52294374,21536,82342,52293179,21536,81510,52294429,21536
820dc26f4053b3a2,66064,36044430,67284,66092,36042529,67284,65255,36045049,67284
8342bcb256707c24,51729,21705799,26791,51752,21703288,26791,50923,21704341,26791
836f0cf8d6adddb0,41598,11573821,53132,41621,11572370,53132,40791,11574396,53132
83fd0534ce3c314f,78003,47972797,29123,78021,47971832,29123,77194,47973066,29123
84a2e99d879a2f64,89046,59010463,26587,89058,59009180,26587,88232,59010499,26587
862d344ef429e124,55935,25910251,60058,55957,25908240,60058,55128,25910708,60058
864b846d82346951,79856,49834700,45517,79881,49831655,45517,79051,49833129,45517
874e54917e5aaf87,67803,37781442,40140,67828,37779086,40140,66997,37780670,40140
87548003d374353b,66851,36821034,40421,66868,36819202,40421,66045,36821104,40421
8798d98310129d2b,85431,55409983,26101,85458,55408552,26101,84625,55409666,26101
87b511df16d42354,66555,36521175,40362,66568,36519128,40362,65750,36520853,40362
87c3058f07fc97fa,33436,3415383,25806,33463,3414033,25806,32632,3415260,25806
8815a7d2ba06ffea,57788,27766791,63585,57812,27763357,63585,56978,27765700,63585
887d9c86b644b488,88879,58831343,39868,88879,58830036,39868,88058,58831672,39868
88eea95749eaa412,71462,41441747,50107,71489,41440315,50107,70659,41442271,50107
88f670a7fed3a316,45971,15948612,27608,45996,15946743,27608,45166,15947750,27608
892f0feb507d1274,49691,19669432,26926,49717,19668166,26926,48884,19669567,26926
8935441c4ffd6d40,34699,4677441,59147,34725,4675899,59147,33895,4678064,59147
89749adf7dda5904,59588,29565861,64570,59613,29563755,64570,58782,29566479,64570
8993b281bae248bd,43338,13314400,54306,43362,13312674,54306,42533,13314805,54306
89a70b17230a03c3,32056,2034536,26791,32082,2032692,26791,31249,2033761,26791
89d5d8074c8c5543,60666,30646513,70723,60694,30644598,70723,59860,30647200,70723
8a04ac2cd7691275,68345,38321607,43800,68369,38319853,43800,67536,38321930,43800
8a0df2fcb83f0b94,70443,40423048,60992,70468,40418951,60992,69640,40421197,60992
8a1771ac58319b11,71223,41200424,28628,71248,41199006,28628,70415,41200373,28628
8a71bb40c89a98fa,63015,32984083,37019,63031,32982444,37019,62211,32984393,37019
8a7481cec266d2dc,84172,54149361,26759,84197,54147563,26759,83364,54148525,26759
8ada657e115cc23a,79258,49233812,39895,79280,49231386,39895,78453,49232816,39895
8b28c3ee0fa1602b,43756,13735716,56542,43783,13733536,56542,42949,13736073,56542
8b7b2de55787bae4,88656,58592526,54626,88640,58591079,54626,87826,58593136,54626
8c89f5eb0d404cdf,71282,41260381,28182,71308,41259018,28182,70474,41260453,28182
8ccbe4181f56a0dd,80215,50194275,45699,80241,50191615,45699,79408,50193110,45699
8ccdc172c2c493fa,62777,32743539,37179,62791,32742298,37179,61973,32743850,37179
8cfa757158572cbd,54432,24408613,54575,54456,24406724,54575,53621,24409088,54575
8d555b7b0bb6b0c1,40453,10431564,25851,40480,10430561,25851,39650,10431831,25851
8d9363a43cfbdf67,41538,11514230,53018,41562,11512691,53018,40731,11514724,53018
8dbdba99a0b65d4f,35959,5938750,65664,35986,5936832,65664,35157,5939428,65664
8e31f4bcb17584a0,79378,49353958,40393,79401,49351549,40393,78573,49352831,40393
8e36ada9db1d59a2,41239,11213855,53278,41261,11212433,53278,40431,11214429,53278
8e43bf02beeb3bfe,41054,11032999,34271,41081,11031849,34271,40247,11033340,34271
8e4f27bfedd34f78,75961,45939496,58881,75987,45937812,58881,75154,45940097,58881
8ec2a15e725b9cf0,59109,29088625,29098,59133,29084393,29098,58303,29085700,29098
8ecafa08b647f717,45434,15410990,58850,45457,15407549,58850,44630,15409483,58850
8ef7af1253616c92,65598,35561128,36940,65608,35558890,36940,64782,35560380,36940
8f1edc2ba4470446,82136,52112387,13923,82161,52111498,13923,81331,52112215,13923
8f249e8e47c99aa1,31817,1793955,20234,31841,1792428,20234,31009,1793294,20234
8fddae0f970d8e88,32842,2817929,57789,32865,2816237,57789,32035,2818415,57789
8ff6fc5386f9cc72,87355,57330058,25415,87378,57328659,25415,86551,57329831,25415
908c2ee11dc50355,72366,42338501,58534,72386,42336780,58534,71552,42338985,58534
90a8b01f523b6d57,65191,35140255,37069,65187,35137755,37069,64366,35139228,37069
90c46da9cd66406d,54492,24469844,54482,54517,24467886,54482,53681,24470303,54482
91742f8933715a18,41418,11393938,52960,41442,11392496,52960,40612,11394495,52960
91b1627618098813,53780,23747705,51908,53795,23746168,51908,52972,23748154,51908
91d9077c6e07fa4a,74103,44080836,55606,74128,44078645,55606,73298,44081115,55606
920d05f3ec5b1124,66197,36176511,41358,66223,36173821,41358,65392,36175305,41358
921de5022de6bcd3,53422,23398438,18096,53446,23396648,18096,52614,23397526,18096
926be152116246e1,72958,42937712,27703,72986,42936501,27703,72156,42937956,27703
931340c3d795b38f,89159,59130505,26990,89178,59129206,26990,88348,59130384,26990
931d91cb2528816b,42201,12171990,26534,42220,12170895,26534,41388,12172170,26534
932bfe31d67fa083,65133,35080043,36029,65127,35077795,36029,64307,35079054,36029
9339bdbd59d84914,81656,51635784,43469,81683,51634028,43469,80848,51636128,43469
9347c539df4003dd,82016,51993406,30726,82041,51992220,30726,81211,51993722,30726
9358cfed9ace67e6,57908,27887133,63421,57931,27881703,63421,57097,27883752,63421
9383f701e55706b2,30511,480750,55742,30528,479001,55742,29694,481264,55742
941e6390f06d25e3,50416,20390979,54325,50437,20387778,54325,49607,20389673,54325
942b4b70ec9b87eb,49513,19489402,31002,49537,19488104,31002,48705,19489632,31002
942c27d4a24fa868,70922,40901894,29958,70949,40900047,29958,70116,40901357,29958
942df13d4b9e138c,43279,13255739,55638,43302,13252939,55638,42473,13255041,55638
947370e02badca05,69605,39580468,8030,69627,39578254,8030,68797,39578838,8030
94752f8fa743f8b5,69013,38981254,47038,69029,38979818,47038,68202,38981647,47038
9490b23d10c0ce58,88248,58172971,54139,88220,58170927,54139,87411,58173167,54139
94f12b5a78a2d7cc,46794,16731812,65336,46777,16727533,65336,45950,16729737,65336
950dae24067879b1,35478,5456103,42965,35503,5453707,42965,34672,5455290,42965
9554664dce0a2f4c,81119,51096163,42208,81141,51092109,42208,80313,51093783,42208
9554ee1185af6f6d,55875,25848461,59144,55896,25846746,59144,55068,25849052,59144
95f8920ecab20c04,37097,7076418,30178,37124,7074748,30178,36290,7076159,30178
96236089157f9b4a,42082,12055143,52855,42102,12052858,52855,41268,12055233,52855
9632b3e672f9c26f,61746,31724097,38375,61772,31722705,38375,60942,31724337,38375
96561c8118a344a3,73559,43538306,51227,73586,43536745,51227,72753,43538771,51227
96908e63b1cf4f78,65770,35741198,53286,65789,35739680,53286,64959,35741719,53286
96fc22cda98546ca,88367,58292742,55289,88340,58291177,55289,87531,58293271,55289
9731df82e63339fd,42141,12112948,37995,42161,12111679,37995,41328,12113303,37995
9778bfdec79c8c52,79618,49594084,43898,79641,49591472,43898,78813,49592969,43898
978e083b3f7fa222,48552,18529328,29941,48577,18528165,29941,47744,18529556,29941
97ac0554989b9d6a,56770,26748574,28840,56795,26746363,28840,55962,26747594,28840
97b0d82aa393972c,50119,20090912,27029,50138,20089072,27029,49310,20090180,27029
97f52deeaf0e5a09,56649,26626860,28442,56674,26625080,28442,55843,26626383,28442
97fe748ef53f227b,88934,58890720,28103,88939,58889711,28103,88116,58891027,28103
990ffc238b991edf,77823,47796407,59938,77843,47794421,59938,77013,47796848,59938
9929a5a62be799aa,51252,21225403,28561,51272,21223163,28561,50446,21224194,28561
999c87f78be49054,64687,34663458,35687,64710,34661282,35687,63879,34662625,35687
99c166709620fc8e,83874,53853318,24883,83901,53852308,24883,83070,53853502,24883
9a690d7ef20ba3e4,78536,48512718,26255,78561,48511776,26255,77731,48512950,26255
9b0599189f810c9a,76021,45999531,58890,76047,45997801,58890,75214,46000071,58890
9b062bbae84451ec,36081,6058302,64785,36106,6056619,64785,35277,6058970,64785
9bd0d3992f25e798,68405,38383921,43674,68429,38380349,43674,67596,38382393,43674
9c0177ee62e28e76,49942,19918144,29430,49966,19916523,29430,49133,19917892,29430
9c03effec17cf158,39193,9171544,26244,39220,9170482,26244,38390,9171752,26244
9c4cd3f4f470c479,49215,19192097,60394,49239,19190416,60394,48406,19192617,60394
9d3af623244abc36,55570,25547688,52463,55595,25546283,52463,54761,25548237,52463
9d5218791507c872,55267,25246667,40006,55294,25245452,40006,54463,25247082,40006
9d9dce3da40076bc,49572,19548911,29046,49597,19547861,29046,48765,19549162,29046
9e17b8da07c429a7,37579,7556148,29939,37603,7553778,29939,36775,7554995,29939
9e191c1294b1501e,89573,59551509,18675,89599,59550143,18675,88768,59551196,18675
9e19e1d40adf5aae,31877,1856515,48809,31902,1853421,48809,31069,1855206,48809
9e8d65423e871296,54133,24108776,54639,54156,24107130,54639,53326,24109289,54639
9e91c3a32e33ba1d,35239,5215466,28132,35263,5214085,28132,34434,5215271,28132
9ee5b84bab89b5dc,87712,57690667,26793,87739,57689525,26793,86907,57690890,26793
9f1f741c9170cf60,73440,43416369,26302,73464,43415321,26302,72634,43416571,26302
9f29fcd9470edd3e,46090,16069688,29301,46117,16067863,29301,45285,16069070,29301
9f31fbb327fb3614,55695,25674938,58909,55720,25670994,58909,54881,25673204,58909
9f37afc325693e40,66733,36701604,39913,66749,36700321,39913,65928,36701985,39913
a06a0b881bb23bbb,63428,33403343,35545,63451,33402195,35545,62623,33403657,35545
a10a2c0cef946444,80095,50074425,45223,80121,50071688,45223,79289,50073241,45223
a1297cd4eecdfb8a,59945,29925834,65339,59973,29923753,65339,59139,29926393,65339
a16c2cd78bf47697,49394,19371865,61091,49419,19370057,61091,48585,19372434,61091
a17db308d67ab965,71103,41080463,29249,71128,41079087,29249,70295,41080565,29249
a1bc265e2139acde,44419,14391586,18375,44439,14390242,18375,43615,14390981,18375
a1ef64d4899c6036,42556,12531875,18069,42580,12530541,18069,41748,12531474,18069
a220e5b9ae888e30,32365,2336846,55445,32383,2333652,55445,31557,2335452,55445
a240a659030f15c9,75119,45098424,26913,75144,45094653,26913,74311,45095761,26913
a240dbac77f6da82,52210,22188088,54106,52236,22186518,54106,51400,22188596,54106
a24ff8bf00d9f6bc,70683,40662166,45027,70710,40660675,45027,69878,40662600,45027
a25b611ab6a1247c,81475,51454443,43063,81502,51452999,43063,80669,51454853,43063
a29602cb1934bb87,44657,14632574,25172,44680,14630689,25172,43853,14631708,25172
a2dd9ae88717d147,47892,17868898,30499,47917,17867814,30499,47086,17869157,30499
a2ecba601360feb2,42853,12832665,22685,42881,12831590,22685,42048,12832850,22685
a2f98379353bf98c,66316,36280234,41034,66327,36277750,41034,65511,36279188,41034
a34f9d0595ca9fe9,82617,52596327,56337,82644,52594749,56337,81809,52596850,56337
a3630f0d890244ff,76201,46178323,41904,76226,46176785,41904,75392,46178660,41904
a3c09f9b9373d16d,32185,2164874,51996,32208,2158587,51996,31377,2160471,51996
a3f54c78e1a5ce50,52751,22727305,53778,52775,22725961,53778,51944,22727970,53778
a3f710a52809bec5,47532,17511687,30676,47559,17510295,30676,46726,17511945,30676
a43517d9505df607,37758,7735746,28508,37782,7733463,28508,36954,7734840,28508
a4464c6397721759,43637,13614497,57388,43662,13612992,57388,42831,13615097,57388
a46a437282816c7c,64327,34303745,39228,64350,34301311,39228,63520,34302745,39228
a4a5641d245e7cc1,41179,11154403,52181,41201,11152442,52181,40366,11154674,52181
a4bb9217e8f5c0ea,81535,51514444,43745,81562,51513073,43745,80729,51514929,43745
a4cdfd2c388c9202,32306,2277085,55647,32323,2273978,55647,31498,2275843,55647
a4fb381f1b7c3fe8,45374,15350776,58696,45397,15347557,58696,44570,15349418,58696
a528b2dd90127ac6,61626,31603503,39144,61651,31602249,39144,60822,31603864,39144
a56ad0863512f0c3,74819,44795730,18322,74844,44794768,18322,74014,44795767,18322
a59efd237029c520,72306,42279052,58802,72326,42277263,58802,71492,42279522,58802
a637beaf4b818bed,55630,25611019,55243,55657,25607713,55243,54821,25610028,55243
a6e2fbfd696b83b6,46620,16550883,58967,46596,16547304,58967,45771,16549341,58967
