content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
ad2e5f79e238ea9f,33193,3178774,40097,33274,3176673,40097,,,
ad64207f1f52a7d8,45974,15955540,23395,46051,15954002,23395,45325,15983716,23395
adf126c210b89958,48847,18834476,47284,48928,18831258,47284,,,
aec928b440b20a64,74933,44920187,25836,75016,44918339,25836,,,
af19fba76b2c3ce5,31214,1203245,49704,31298,1200404,49704,,,
af23e85a9ac7f011,45336,15300146,53817,45393,15295994,53817,,,
afb7ebf58f696b76,55983,25970513,38134,56065,25967786,38134,,,
b036fce66078d92b,77093,47082299,57411,77176,47078935,57411,,,
b06966ac1176b21e,66063,36048232,35613,66143,36046077,35613,,,
b0dd2e5c44c06d40,68103,38086044,51607,68183,38086001,51607,,,
b18e6ec2548aafa0,32541,2525269,39383,32621,2523985,39383,,,
b1a821fc33e0bd6a,68040,38031381,51269,68119,38021662,51269,,,
b1c5aea20508f733,63302,33287482,52262,63382,33284997,52262,,,
b1fc7035c00d4808,46145,16132760,38015,46228,16130360,38015,45501,16162257,38015
b202b50e80f6eaf7,38533,8520499,49242,38615,8517624,49242,,,
b286024105177ae5,72656,42643908,32549,72739,42641854,32549,,,
b289a59bf38bc273,48487,18474392,48216,48569,18471953,48216,,,
b2d10787663f28ba,58983,28971525,35134,59066,28968748,35134,,,
b3610e3d21916062,84230,54219370,52064,84313,54215856,52064,,,
b3f929992d527c57,75548,45521637,53362,75616,45519002,53362,,,
b49651ba9f8423ae,46032,16015736,23633,46111,16014080,23633,45385,16047917,23633
b4fadd87ca264fe4,83150,53138170,47706,83233,53135577,47706,,,
b523a8112b8f514e,69924,39884587,48935,69980,39882638,48935,69255,39916188,48935
b5b868b9295fc908,33989,3958842,37282,34054,3956708,37282,,,
b5be9931a05b027b,71699,41688063,59443,71782,41684557,59443,,,
b5ca4ec0bad59a72,38053,8040824,33683,38136,8038877,33683,,,
b60289d648ba4b85,56402,26390017,34956,56486,26388606,34956,,,
b6561bb947264432,37158,7142341,36977,37237,7139795,36977,,,
b657e9c6f3cc9729,70801,40784561,48677,70879,40781898,48677,,,
b69ccc830be560b6,86206,56194770,53176,86289,56191981,53176,,,
b6eb791a147440ea,73137,43123138,18127,73219,43121746,18127,,,
b7345f2a15abe678,70621,40605986,48693,70701,40604198,48693,,,
b7c1397e66d71a62,40809,10794306,15959,40890,10793249,15959,,,
b7dd4d498ae23d9b,68171,38159686,52638,68257,38159770,52638,,,
b80ca5bee13a5229,58864,28852300,35297,58946,28848943,35297,,,
b830a33272aaebe9,39503,9478722,48971,39573,9475302,48971,,,
b8f01b8ab8e5ee5c,32295,2282822,38337,32378,2280407,38337,,,
b939b05421b456df,44709,14698323,55074,44793,14695332,55074,,,
b9bb4ed586252155,87895,57875382,58011,87970,57872503,58011,87244,57901399,58011
b9c79770ab6f35dc,89567,59554879,47342,89650,59552378,47342,,,
ba077fb387364997,40509,10498078,22960,40595,10497750,22960,,,
ba4a8914922e9d79,64621,34608000,50683,64702,34605214,50683,,,
ba52aef253fd0033,68943,38925126,52840,69019,38921761,52840,,,
ba8fce9338d95d1f,85609,55598092,16498,85694,55596529,16498,,,
bab7c8fa4d923966,49328,19312066,21674,49408,19310654,21674,,,
baddbadf6ff6a935,66242,36228159,53432,66323,36225358,53432,,,
bb39834e24986fa6,63480,33467760,51826,63562,33464975,51826,,,
bbe8b3548ae192cc,68291,38275947,52896,68369,38272110,52896,,,
bc03c39ce858e968,62526,32515554,47209,62609,32511630,47209,,,
bc1b2e398da43820,82136,52124989,23872,82219,52121810,23872,,,
bc36732c9c4ff2a3,64801,34790407,51429,64885,34787642,51429,,,
bce47da96a1d77c1,82373,52358911,45787,82453,52355798,45787,,,
bce9e25e9a6d5a04,74157,44142144,54000,74236,44138976,54000,,,
bcf6ed46a68f1fee,43092,13076444,51303,43171,13074081,51303,,,
bd2173dee7d013a2,59879,29865899,34248,59961,29864042,34248,,,
bdc65445e5e342fb,74636,44619298,24654,74715,44617967,24654,,,
be240a9f94929225,42973,12956514,49904,43052,12954599,49904,,,
be4fd4d86d7804b3,71040,41023059,24039,71119,41021488,24039,,,
be67229906ab76d1,56281,26270175,35291,56365,26268025,35291,,,
bf329b937a9f3dd4,72358,42344916,34050,72439,42342157,34050,,,
bf42006d4dc6f832,42489,12475974,36813,42571,12473923,36813,,,
bf51544f28d257d2,39742,9717877,48622,39812,9715027,48622,,,
bfd38329f3bffaa5,62339,32325884,25003,62421,32324260,25003,,,
c0593816ec9fa9e3,37695,7678938,33306,37775,7677372,33306,,,
c06be288d636ed58,61742,31726152,35663,61822,31724381,35663,,,
c07a277020d1e192,63124,33108349,51842,63203,33105603,51842,,,
c09e2c98586a5c56,75667,45641322,53184,75736,45638636,53184,,,
c0e1a88979fc45c1,46925,16912122,35656,47008,16910304,35656,,,
c0e6d0f8dc685bd2,67557,37542478,23419,67638,37540963,23419,,,
c0ff6d1e38e6b471,54184,24170696,55392,54265,24167704,55392,,,
c115b5ce7e41ac36,35601,5578757,34265,35674,5576893,34265,,,
c1642615ac7380a5,48368,18356613,48199,48452,18354642,48199,,,
c19fe557ae9747bd,54786,24768891,25077,54865,24767461,25077,,,
c1af67ad8143dee0,81889,51876567,22262,81972,51874986,22262,,,
c1bb533e3518840a,37874,7859338,33636,37955,7857626,33636,,,
c27b9f782f3f9e8f,33014,2999295,38914,33095,2997516,38914,,,
c2bb33b6d2e09bb0,34516,4498666,33745,34594,4496842,33745,,,
c32418a15413c7c0,83755,53736650,23495,83832,53735110,23495,,,
c33c6932bc7dd8ef,80412,50378165,52496,80473,50375325,52496,79745,50403575,52496
c343bb4f2706852d,70091,40064762,48712,70159,40062158,48712,,,
c34fdc81ca75a02b,49747,19735199,22826,49832,19735073,22826,,,
c37b02a3f4206398,38413,8400136,49147,38495,8397680,49147,,,
c3a54a86fb76a3b0,61019,31007055,49466,61102,31004745,49466,,,
c3aeafb5d706ed28,68767,38744477,52901,68839,38741811,52901,,,
c44bdd855273116d,68411,38387362,53003,68480,38382983,53003,,,
c486ee65b0464748,38473,8460160,49332,38555,8457697,49332,,,
c494dbecd18d515e,71999,41985638,63845,72080,41982489,63845,,,
c49ab5a6c4975718,48188,18173394,49351,48268,18170788,49351,,,
c4a1b413823f8d10,35310,5280185,60469,35375,5277551,60469,,,
c4d2a5ee11fa416a,57440,27409881,35152,57505,27407880,35152,,,
c52758426e1751a1,42548,12534669,17698,42631,12533529,17698,,,
c56fe1b3427281c2,86628,56615031,53055,86709,56612154,53055,,,
c5b6a0b94330bbbf,77578,47561722,60728,77656,47558935,60728,,,
c5d7e38bdd7f4d9d,49686,19673289,42813,49768,19670900,42813,,,
c5edf7809f1c95b5,53462,23449308,32851,53545,23447580,32851,,,
c68b12bd2a5583a2,84832,54821056,52828,84914,54816868,52828,,,
c6e87a081ceb0ac5,66182,36168172,53424,66263,36165375,53424,,,
c6fe3e20beab6817,57383,27349897,35320,57445,27348096,35320,,,
c7aa9faabae4ac42,71820,41805326,60450,71900,41802446,60450,,,
c7c956e57f9b5450,44229,14214937,18790,44311,14213771,18790,,,
c81eefa3cd60a038,52506,22490271,53976,52585,22487551,53976,,,
c829079a7a6fa5f9,60422,30407568,62889,60502,30404745,62889,,,
c9cb593a2106d231,42728,12716747,30823,42812,12714960,30823,,,
c9e34fb7f5205789,71516,41504931,42403,71599,41501882,42403,,,
c9f8c251b621199e,59939,29926201,33944,60023,29925730,33944,,,
ca03d55e0b0fbf16,64202,34186196,23126,64282,34184562,23126,,,
ca228de0451460a8,41710,11699779,51297,41795,11697812,51297,,,
cb1df3730dcc4e42,51369,21351945,16010,51448,21350746,16010,,,
cb597e3846e310f6,52446,22430378,53513,52525,22427608,53513,,,
cc46d3afe0482fd0,79554,49541584,36272,79636,49538999,36272,,,
cd0a5b8b0e170497,85971,55958657,49969,86053,55955876,49969,,,
cd661ebbfd78792d,53042,23028285,17009,53124,23026927,17009,,,
cd7c3a4fbade4e80,33253,3238927,40514,33334,3236748,40514,,,
cdc475c05407220d,35485,5458804,34709,35554,5456919,34709,,,
ce249886d3045281,68351,38326738,53204,68426,38328723,53204,,,
cea5f9631aa39063,35834,5818786,34288,35915,5817369,34288,,,
ceb946a947cfe6cc,43635,13618049,59423,43712,13614422,59423,,,
cee7b07ef69f6994,52804,22789581,38729,52885,22787653,38729,,,
cf713c8c56f3f2a1,54124,24110727,53950,54205,24107714,53950,,,
cf7f14ec02902054,63903,33887191,22866,63982,33884844,22866,,,
d011bd9c038ee66c,78954,48940479,36226,79036,48938692,36226,,,
d0250d1dfd65565e,51726,21714907,44978,51808,21711255,44978,,,
d043712132301e9d,59406,29390165,35034,59486,29388983,35034,,,
d0820626d6d5e2b3,76314,46299968,24772,76397,46300211,24772,,,
d099a3ab4dc1acce,71456,41443365,28693,71539,41441709,28693,,,
d0afc3601e710d2b,55864,25850082,37801,55945,25847825,37801,,,
d100946ddee0d5fe,41350,11336201,50976,41431,11333991,50976,,,
d1414f67037f29b6,49926,19915211,43671,50009,19911522,43671,,,
d1ed2c5eda4de931,89206,59193510,7811,89289,59192155,7811,,,
d29d14e09d1160a6,36791,6779966,51857,36875,6777308,51857,,,
d2a3a4a695b8045f,87681,57633569,26254,87729,57631749,26254,87004,57664473,26254
d3224b895c3e4bd5,35132,5099734,51256,35195,5097448,51256,,,
d396457e88e7af67,44588,14576990,52385,44671,14574222,52385,,,
d3e1821d50a80bca,40630,10615255,7054,40712,10614641,7054,,,
d3e98e74d50de00b,42608,12594919,16615,42691,12593881,16615,,,
d3f077c5e8187bd7,30735,721962,34579,30817,720090,34579,,,
d40f7e76a4a84dc5,48009,17993529,51655,48088,17990791,51655,,,
d42624df2de03ec7,53101,23088095,17089,53184,23086929,17089,,,
d479f0f5156d7aa1,42071,12056599,51787,42151,12054027,51787,,,
d4ac2758bcf4ad75,42851,12839595,47894,42935,12837552,47894,,,
d4b1a8c3918f743b,50646,20633728,48972,50728,20631039,48972,,,
d4b2bf8f0e5b0f9a,87579,57514030,27786,87609,57511818,27786,86884,57542155,27786
d4ea3da1d7cceec4,41410,11396151,50616,41491,11393942,50616,,,
d507f9ef64953d3b,75962,45941397,54038,76036,45938632,54038,,,
d581c62e4ceb034b,46506,16492079,35794,46587,16490200,35794,45861,16518479,35817
d5c4d49919318d1f,83397,53378331,47201,83473,53375841,47201,,,
d6372fddbd8bcc61,43993,13977632,20592,44072,13975184,20592,,,
d72d2b338fc2e228,37576,7559294,33536,37655,7557374,33536,,,
d84b865705017804,32058,2042639,34754,32138,2040333,34754,,,
d8727dc6b5993ee9,40448,10434749,23188,40531,10433358,23188,,,
d8dbdd86ba725f77,57209,27169981,34791,57265,27167892,34791,,,
d92d47668296b491,85072,55058951,53525,85153,55056043,53525,,,
d936011bec83baa4,30195,183555,34983,30285,187804,34983,,,
d97a9a5517295c51,76433,46420226,24166,76516,46418811,24166,,,
d9a0cfd230836f36,88321,58295796,58147,88390,58293060,58147,,,
d9b17042af7a22a7,85012,54998827,53121,85093,54995968,53121,,,
da208a197afcf0af,76853,46839947,25017,76936,46838308,25017,,,
da46e76101b9abf5,60661,30647432,49675,60742,30644534,49675,,,
da54aab27cf37b08,53522,23510184,48294,53605,23507617,48294,,,
da7ee2c2170e4f74,86388,56376577,53129,86472,56374419,53129,,,
dab4528403c51f17,65339,35328019,51815,65422,35325224,51815,,,
db046390944d4691,74992,44979558,24083,75075,44978106,24083,,,
db73f12ccdc120ac,63843,33825711,23483,63922,33824425,23483,,,
db773f6556fd457d,59466,29450033,34636,59545,29448176,34636,,,
dba8e21515cc134c,79134,49120375,35979,79216,49118715,35979,,,
dbb6f544b8a81f7d,31701,1683960,61728,31778,1680762,61728,,,
dc07755fac3a579d,89627,59615052,49269,89710,59612670,49269,,,
dc32e6caa480c60a,86146,56135170,52824,86230,56132398,52824,,,
dca0beb3f0a97ea5,31761,1742677,37477,31838,1740354,37477,,,
dcb97dcb1010c6c5,34893,4860930,50131,34957,4859800,50131,,,
dcccd5368084d20d,65760,35746025,18152,65842,35744648,18152,,,
de0a626c38eeec5e,55147,25131719,42803,55227,25129396,42803,,,
de5d3cbcf0f4dcdd,50047,20034739,47013,50129,20032267,47013,,,
de7947620add145d,37933,7918962,33495,38015,7917295,33495,,,
de7d5c1251e6c9a3,66656,36644320,55192,66739,36641317,55192,,,
ded2d66219efa448,34225,4198778,34508,34294,4196730,34508,,,
df389d36dc4b8153,38173,8159188,33814,38254,8157238,33814,,,
df3ad39ec2e679b4,72898,42885794,25393,72980,42882839,25393,,,
e0fe05fca8618ceb,33312,3298775,40657,33394,3296751,40657,,,
e13c4f671d4314a0,62459,32446794,32143,62544,32447225,32143,,,
e186b72a0227efcc,69700,39643468,31428,69739,39641499,31428,69015,39669949,31428
e191fdc6ffc3435c,59526,29509945,34597,59605,29508193,34597,,,
e1c49f27c0fdc293,81412,51397100,36866,81492,51395043,36866,80757,51421591,37142
e1efea70419eb16b,40272,10255082,24349,40351,10253351,24349,,,
e2331771a0050133,68884,38864586,53007,68959,38861813,53007,,,
e245c6809e24f87d,66422,36408504,56370,66503,36405485,56370,,,
e263c09f37457d3d,86568,56554964,53142,86650,56552348,53142,,,
e2706fe89de8021e,51845,21833993,49174,51928,21831160,49174,,,
e32f0fa26cfa4190,77638,47621936,59333,77716,47618938,59333,,,
e38d572ffb51bdfc,38353,8340286,49061,38435,8337749,49061,,,
e3ac61018bc18782,80468,50438102,51894,80533,50435311,51894,79805,50467463,51894
e3bbaa78d9969d79,76255,46240998,25561,76336,46239005,25561,,,
e3e73ac77b890dc6,56717,26705558,51801,56792,26694802,51801,,,
e4323b518f4f7c55,65819,35805948,17833,65902,35804746,17833,,,
e43263661613f309,50466,20453853,49184,50548,20451127,49184,,,
e46169feb3ebdeac,64921,34908488,51180,65003,34905894,51180,,,
e4f0d9ba127fdb68,53402,23388798,23867,53485,23387485,23867,,,
e51c280e09f661ac,75428,45401331,53438,75496,45398575,53438,,,
e52d95e03df47519,36612,6599819,51167,36694,6597233,51167,,,
e55cfe2a30cd7dfb,84111,54099569,47451,84194,54096563,47451,,,
e5bc9bb8c5361145,69234,39203627,17668,69286,39188921,17668,,,
e5c0db721d45b692,31276,1265238,51036,31361,1263685,51036,,,
e5ced2b68062ab6b,39132,9120112,49178,39215,9117849,49178,,,
e6077850ef7c8ff9,84772,54760725,52996,84858,54760526,52996,,,
e62b594892eb28f5,65882,35871178,49679,65967,35869606,49679,,,
e6c6eafca1512109,51129,21114172,49667,51208,21111218,49667,,,
e71c443296f0498a,88559,58535580,58006,88630,58532563,58006,,,
e772d4b5e83ae5c8,55804,25790282,37588,55885,25787788,37588,,,
e77f9b3651f67777,51249,21232383,24700,51328,21230868,24700,,,
e7f07005bf0ccee5,85490,55476446,16624,85573,55475351,16624,,,
e819634ea0ec64b9,60721,30708438,49588,60803,30705861,49588,,,
e8c3f62a7004231a,81532,51516934,23895,81613,51515572,23895,,,
e8c94d76722d9714,69868,39824330,48557,69919,39821812,48557,69195,39853722,48557
e903179407bab0a8,32355,2342837,38537,32438,2340438,38537,,,
e92b82c86f439e96,58744,28732037,38171,58828,28730789,38171,,,
e98aaadcb8151bbf,80014,49958117,48565,80053,49956235,48565,79325,49985671,48565
e9ef3775363a23be,89747,59735212,51506,89830,59732813,51506,,,
e9f7a3eade611aca,66362,36348421,55729,66443,36345668,55729,,,
ea1102b4bad024e4,34283,4258576,34256,34354,4256728,34256,,,
ea1aa61c5afa32f8,31034,1022273,34718,31117,1020187,34718,,,
ea518efd9e056891,59701,29686230,34824,59781,29684033,34824,,,
ea6f4590e22d6492,33691,3671318,36804,33765,3667893,36804,,,
ea71f490bc4bb33a,54064,24051258,53463,54145,24047742,53463,,,
eae4f84b6898ed30,52744,22730470,53098,52825,22727641,53098,,,
eae8fe40f9430177,68530,38505466,53314,68599,38501749,53314,,,
eaf95ba3f4ea60e4,79194,49180592,36077,79276,49178755,36077,,,
eb047e57ef1a3ad0,75608,45581336,52962,75676,45578555,52962,,,
eb19e33abcff03b5,40929,10917003,30534,41012,10915154,30534,,,
ebba8dea2f818e1d,31880,1862748,34707,31958,1860384,34707,,,
ec0b7f1824d21948,60302,30287241,49921,60382,30284666,49921,,,
ec35d22972bda671,70377,40365465,49371,70461,40363409,49371,69727,40391852,49417
ec43280bf3cf5bbe,87477,57393054,19242,87489,57391632,19242,86764,57420209,19242
ec801896308d0b19,59760,29745984,34767,59841,29744054,34767,,,
ec869233a00b8d3c,55087,25075922,68332,55167,25070001,68332,,,
ec99a0fd4e14a3b0,30795,782267,34635,30877,780105,34635,,,
ec99b565b7615891,55387,25371090,37858,55466,25368778,37858,,,
ecf7a38f889182b3,34458,4439265,34100,34534,4436822,34100,,,
edb67da0064a3dab,44649,14637270,54382,44732,14634620,54382,,,
edeeb2558c89b662,80638,50618180,51144,80713,50615341,51144,79985,50647748,51144
ee04738332f9abf4,39375,9373439,49238,39461,9363640,49238,,,
ef0c2bb5e7e7b7cc,47105,17092459,36113,47188,17090607,36113,,,
f052e43a0b3661ce,33810,3779099,37641,33874,3777118,37641,,,
f074c9f13c38f5a9,87840,57815092,56844,87910,57812484,56844,87184,57841549,56844
f0787efdce161793,86868,56856954,52959,86876,56779062,52959,,,
f0817ddc0c9d55e7,70261,40244523,49245,70339,40242194,49245,,,
f08f00e2d994b2ef,45395,15357893,53752,45452,15354768,53752,44729,15383676,53798
f08f4b25bb34784a,72119,42106733,64252,72200,42102565,64252,,,
f0b707bff888f52b,48247,18233218,49121,48328,18230737,49121,,,
f0c4671f7a107e7c,43874,13855892,30687,43951,13853941,30687,,,
f115d6203b600e17,57267,27229924,35100,57325,27227822,35100,,,
f121e77c5b915ca7,82791,52778309,46985,82873,52775826,46985,,,
f1f03211fb32149b,87320,57212901,17066,87309,57211630,17066,86584,57237566,17066
f20b9afe7f2a0e65,78056,48040096,24045,78136,48038946,24045,,,
f271cfc0ad8c7243,61079,31067184,49792,61162,31064881,49792,,,
f2b054f7bc631e24,36253,6238897,34749,36334,6237013,34749,,,
f2b5c8fff056d6fe,41049,11036415,48524,41131,11033986,48524,,,
f2c9709b41951571,54666,24649056,26415,54745,24647697,26415,,,
f2f785a15d52beb4,87373,57273038,17387,87369,57271625,17387,86644,57299901,17387
f305a434f09dc295,78834,48820475,36206,78916,48818727,36206,,,
f3364e713e83f114,42788,12776796,46098,42871,12773993,46098,,,
f38e569d941ff694,34829,4824149,48752,34903,4806274,48752,,,
f3b8ede5f13e2492,54244,24233130,57133,54325,24227768,57133,,,
f3dfce5545e11a91,74576,44559748,25331,74655,44558191,25331,,,
f45405f4500f9f3a,38712,8700127,48993,38795,8697876,48993,,,
f47a097ca9298f80,60362,30347514,49343,60442,30344901,49343,,,
f48f1389c9a13728,77456,47444773,60765,77538,47440767,60765,,,
f4ef725be81d08ed,63421,33407449,51914,63502,33404977,51914,,,
f58cbff39a8371fd,71159,41142425,10447,71238,41141199,10447,,,
f5c117c4aaf56aea,87426,57333043,18968,87429,57331631,18968,86704,57361309,18968
f5e0e025bf72e3b6,69467,39405123,16654,69500,39403171,16654,68776,39431592,16654
f5e2fad241dbed5e,46866,16852167,35213,46948,16850661,35213,,,
f672a8d4616d2bea,82492,52477951,46746,82573,52475559,46746,,,
f6b8e3e9f6215cdd,60960,30946866,49157,61042,30944597,49157,,,
f73632c331d66e9e,57498,27470332,35226,57566,27468446,35226,,,
f772111232995be4,79957,49900625,34440,79995,49898032,34440,79267,49929422,34463
f793bc071d14724f,69585,39523768,25450,69619,39521666,25450,68896,39557567,25496
f7f8ebddfd4c2ab2,65460,35447250,37529,65542,35445036,37529,,,
f8154b73fb358c76,85370,55356687,17740,85453,55355360,17740,,,
f81d92650512af7d,69642,39583007,23536,69679,39581539,23536,68955,39610634,23536
f848557e6925634d,59346,29330201,34808,59425,29328115,34808,,,
f868f02db79b45d1,81173,51157888,51064,81252,51155258,51064,,,
f8dc171ea04a2328,32720,2702343,39606,32798,2700387,39606,,,
f8fb0f9995e7ad88,58564,28550984,53305,58645,28548236,53305,,,
f95ee4399ec87acc,86987,56871171,53032,86965,56867291,53032,86234,56897974,53285
f9fcc799821aab63,89807,59795198,52310,89890,59792823,52310,,,
fa4bfed618eb67d6,80300,50260425,81227,80353,50256189,81227,,,
fa7a72d14f8fbe34,50825,20813651,48956,50908,20811025,48956,,,
fab475fc62578c56,61261,31250841,49697,61345,31247813,49697,,,
fb7c45065793fd60,32479,2468213,38879,32558,2461133,38879,,,
fc9c94d40fd0a859,74873,44860892,46905,74956,44858371,46905,,,
fcb3b10bd888ce42,77877,47859838,26807,77956,47858447,26807,,,
fcd57df6625387fa,62707,32687464,50751,62782,32684964,50751,,,
fd0b4b6e8ea8765c,51785,21773832,48116,51868,21771204,48116,,,
fd35f482deaed542,36432,6419002,34611,36514,6416968,34611,,,
fd5aa9cfffcf123d,77517,47506160,60993,77597,47499775,60993,,,
fdef44fe24f41dc4,31939,1922449,34711,32017,1920263,34711,,,
fe04476b665cdca9,65040,35027934,51297,65122,35025130,51297,,,
fe67f2c3ad19c398,58081,28069856,35385,58165,28067985,35385,,,
ff07e96bd9268bca,35952,5941155,34312,36037,5939959,34312,,,
ff1c643cd08c767a,44289,14276649,50326,44371,14274233,50326,,,
ff2e3be66ab116de,65100,35087862,51407,65182,35085213,51407,,,
