content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
605d0718b43b8676,105578,95762266,138676,105519,95773065,138676
605f5a8b2f6b9de0,46923,37099994,130662,46859,37109953,130662
6063c07133d4d176,115511,105682335,138242,115460,105693275,138242
60643eceb1fc9d2e,93602,83760845,132098,93562,83778745,132098
607188a62f631680,104342,94483178,132684,104332,94519526,132684
608284fd74f5d6ba,46417,36581809,141802,46366,36596341,141802
6093112080337832,95101,85287714,104656,95083,85307374,104656
60955a05b2ac0c58,101267,91422704,140578,101221,91445762,140578
60a6b168e0585531,119587,109742690,131109,119534,109765617,131109
60b5428dfcb9375c,39920,30060214,131897,39918,30097649,131897
60df5a1d77872eaa,106786,96962653,129996,106723,96973027,129996
61426fc0d06b9388,28119,18285157,139425,28059,18296830,139425
6144d729c1fc21d3,56276,46461508,138796,56220,46472610,138796
61470a15eb5dd73d,41030,31202014,143023,40977,31220937,143023
61650cb12ffbfe18,71262,61426171,139518,71212,61440777,139518
61745e2c4e22475f,114090,104240744,130299,114063,104267740,130299
618aaaa2009a1aab,14634,4820280,135002,14577,4831267,135002
61b4491f7edcc667,94565,84742051,140239,94501,84752781,140239
61b5d5afd3b34560,16023,6182704,133539,15970,6201072,133539
61d9e66fe9f0a2e4,114491,104662474,140362,114436,104672769,140362
61ddbc099bf392ee,39568,29725728,141561,39515,29745618,141561
61fcf8fcc9d78a57,99718,89861919,117974,99694,89895261,117974
621c3af1c68a8c4f,79979,70125360,139033,79945,70157405,139033
623f0fbf94df0ae4,44782,34945819,141678,44738,34964035,141678
62619b07bd827cd2,10509,679727,132053,10452,690547,132053
6274969817cd6bc5,80748,70922400,140464,80694,70934282,140464
62793542a3917498,38384,28560208,132931,38330,28571283,132931
6280f792122ec851,93510,83662081,138869,93477,83688053,138869
62a19dd0b5e4c079,111610,101802294,138308,111557,101813803,138308
62daee601af692cc,113313,103485153,137523,113251,103495592,137523
62e1a3f09af58423,43017,33183106,133892,42965,33196587,133892
62e918a49919a64a,67109,57281650,138330,67050,57292927,138330
6311b060b126e48c,102794,92960560,129694,102738,92971583,129694
635041d52ae1c432,67824,58001929,140182,67761,58013431,140182
635f533a37fe13c8,78336,68500215,129578,78282,68513754,129578
637f13787e37cef5,60753,50900567,131087,60731,50930680,131087
6381f40cc7b6e3d0,14388,4560368,135448,14330,4570773,135448
6382b25790340c6c,105268,95442122,139324,105212,95453930,139324
638c9a716c82b67c,117531,107702301,139043,117479,107713392,139043
6392ff259cf23a02,91410,81541137,133834,91399,81587808,133834
63cf8ed0f496a7c9,72394,62540377,130152,72379,62571236,130152
63e477db5afa2266,25531,15702943,132868,25472,15712553,132868
642dd730dd14f429,60721,50860014,129658,60700,50899034,129658
645073e3f7fe8ea6,95769,85944879,132673,95712,85955247,132673
64582525eaf04f15,33324,23500269,133048,33259,23510233,133048
6460fae554c45fee,63193,53364867,138279,63133,53376609,138279
64a20d1c0213cdfd,76272,66445004,137177,76211,66456190,137177
64d9165e644a6967,97800,87959148,131642,97816,87977535,131642
64eb83c9311bfc29,56902,47081513,138852,56870,47092716,138852
650b5dcf4270dfbb,95944,86103615,132359,95892,86122354,132359
651bd83a9371879a,89931,80105361,138379,89872,80115852,138379
6537769df5501d62,76866,67000351,130502,76854,67043651,130502
653f23a5ac94af4a,26002,16162976,134409,25948,16179363,134409
65422da1e3e354a5,14573,4760542,135226,14514,4771266,135226
657d0c2b60a6aaa2,54823,44946332,121567,54822,45000727,121567
659af265f4bc2e1c,85690,75840839,132765,85661,75866999,132765
65a0aabf32a0d8ca,64733,54862291,130566,64716,54910045,130566
65c8a23a68a37419,91056,81220367,129642,91004,81233751,129642
65cb7aa330d9352f,79026,69185034,137112,78975,69203803,137112
65d2ca42a6d6652c,116082,106222121,129161,116059,106259810,129161
65d89f28daf557b5,74698,64850956,129539,74666,64875295,129539
65e547529fc3a9c4,41184,31361810,141528,41124,31374952,141528
65f32d04c782c78b,63470,53625158,138811,63419,53648332,138811
660aea37dc1fbe19,114860,105025875,158873,114808,105039364,158873
66587e98948087d9,52598,42781579,139112,52536,42792505,139112
665f2c8cfc901673,113812,103982226,138703,113759,103992813,138703
666ce28c1e87ecc5,27343,17500214,132776,27299,17520506,132776
66794ec1f67a383a,48080,38239810,129347,48041,38257838,129347
66843188ac200c11,67885,58064499,131914,67830,58075255,131914
6693b1661ee97fea,97397,87541075,133058,97370,87574636,133058
66957ac2ddf8173a,114764,104922350,139662,114713,104942358,139662
669e021ed970d580,33634,23800482,134437,33580,23811863,134437
66b200514b099fb3,14294,4460509,136073,14238,4471895,136073
66bac0adad24e5e6,108870,99062361,138575,108817,99073286,138575
67116de2fb26075b,27830,17988591,138267,27778,18007774,138267
6713a1916b733778,50304,40484877,138669,50246,40495723,138669
67a488ed51aa7e0f,79409,69632414,367313,79403,69663121,367353
67c2791c28acea68,37675,27841458,140131,37622,27853176,140131
67c4f55de52b5d1c,108419,98561490,130472,108391,98596729,130472
67c51b6fc6713757,93752,83921371,134317,93698,83931950,134317
67ca8d1abe141c57,80588,70745462,138787,80538,70765986,138787
67de0814fa04d151,52262,42375224,130973,52195,42439507,130973
67f53acbe94d3a8d,76643,66802149,129838,76592,66820725,129838
68249225e373b1e2,116685,106853549,139306,116633,106864247,139306
6831dff0f46140b0,77452,67606726,112194,77443,67628444,112194
68546e0786ceb544,39071,29240225,132778,39013,29250799,132778
68584669da034adb,23316,13460235,134107,23294,13493699,134107
6861060db98c2064,32068,22237934,125770,32133,22249420,125730
686e5a426225a7c3,34804,24965058,139439,34753,24983336,139439
6875752a858373b1,113960,104108043,130088,113935,104137576,130088
6890ab0e88badb43,89317,79461523,117173,89301,79493988,117173
6891ba5c43aa464b,20001,10175007,166308,19948,10187837,166308
6898ea56542356b3,66146,56305691,139274,66095,56324135,139274
68a4edf6ab3a696f,118933,109100717,130097,118879,109111624,130097
68c5ce022e1bcd26,103736,93902671,142290,103678,93914418,142290
68d2c8a0b2adf52c,20722,10882777,147856,20669,10900636,147856
68f56c3e955e6116,73904,64063080,133356,73851,64082206,133356
68ff6f054fe82ca7,75955,66120432,131010,75902,66132458,131010
690d1e63ee9fc4c6,118377,108542391,138936,118330,108555766,138936
693e656070ab5ca4,69435,59600501,131741,69381,59612868,131741
69442358e5c9b960,71360,61522168,141011,71308,61538151,141011
69668d609e50854c,108136,98273533,131030,108121,98314067,131030
69762da73f603866,91627,81764068,134691,91601,81805083,134691
697eae6e303bfa59,87042,77206773,142075,86989,77220055,142075
69839379cda3c2b7,48405,38564357,137240,48354,38583608,137240
6993adcd764791a7,39316,29501540,139546,39259,29511843,139546
69b62f41286dcd49,93383,83541126,133228,93357,83561053,133228
69d451ca71a002b7,42333,32501338,138776,42294,32522379,138776
69e32c75486de57d,35158,25325214,140276,35102,25337162,140276
69e544a87f4aa1bc,53406,43582826,132427,53347,43593521,132427
69ff71e33e950f1c,107535,97722395,139641,107477,97733510,139641
6a00213f1218a40c,49827,39962180,131014,49805,40004798,131014
6a0a749f05a9e563,89573,79720653,131296,89548,79750225,131296
6a0f4b3ca3f80f6d,98254,88383250,132818,98223,88432334,132818
6a2b710bb6162fa1,25689,15880652,135331,25635,15891684,135331
6a3082ea9f36a76c,77237,67382733,129740,77198,67414175,129740
6a48af13c7038303,92449,82621113,133419,92392,82630813,133419
6a6a0421f733b81e,48974,39161539,138035,48916,39172828,138035
6a6a598fc20978ba,46739,36900103,130165,46683,36916560,130165
6a6f8659cc464db4,22152,12322885,149179,22100,12335140,149179
6a93c1506bb8e5da,47422,37584588,137628,47368,37599937,137628
6ab158ebcbda2148,101553,91720875,131839,101501,91732723,131839
6ab92c9d6b03d68c,86889,77080976,133735,86835,77092051,133735
6ac15456ee5d6360,65682,55845171,138913,65630,55859455,138913
6ad59abaedc830f2,113436,103622327,139639,113379,103633339,139639
6ad9dbec536c147c,34040,24182951,132929,34010,24217698,132929
6ae35038d6583a0f,43483,33641817,140826,43438,33664314,140826
6ae590ab3ba2f4b6,47196,37359938,129483,47144,37373899,129483
6b0c2f90f6402516,75166,65280712,131303,75155,65343622,131303
6b3567ea104ab917,99815,89961022,133065,99790,89993353,133065
6b44d561d09203be,82946,73126017,140368,82889,73137221,140368
6b44fc8eacd4d2b5,94534,84705365,144257,94472,84716017,144257
6b4841e5f47c8f49,107255,97420680,129885,107199,97431910,129885
6b4cb1f793dbb82f,86977,77140940,132854,86925,77154146,132854
6b50829953719fc9,10382,567829,228485,10329,584513,228485
6b51466b319abc9e,89784,79944956,142523,89740,79963015,142523
6b561664233d3338,48820,38984449,137714,48763,38998202,137714
6b6f37efbb854c1f,78844,69021502,136941,78779,69031383,136941
6ba32e6b43f7d5b4,30578,20760192,132630,30520,20769950,132630
6ba9a098352ab9cc,109434,99605695,139182,109372,99615921,139182
6bada10bc958e04e,65554,55721801,139640,65504,55733507,139640
6bb6b7821239ee1d,78562,68730242,154754,78503,68741661,154754
6bcb550e71c1de0a,67915,58100710,133102,67860,58112335,133102
6bf734414bd48226,72554,62700287,130592,72535,62731786,130592
6c11e0161ae7b70d,112515,102682259,138323,112469,102694016,138323
6c5483a33a1c6d19,39101,29282747,144166,39042,29294210,144166
6c557f1010be86cf,37821,27977688,118353,37797,27998181,118353
6c69de709fd1374f,59715,49880578,132699,59661,49893283,132699
6c7ea42375b8ea09,83730,73880696,132053,83701,73907858,132053
6cc30316a70d3276,25006,15159144,126865,24982,15183613,126865
6cdbac83b2405895,29134,19275819,123691,29110,19312511,123691
6d10a3706f266a14,14167,4329383,133818,14113,4344607,133818
6d13febf767424b9,97058,87245054,106449,97039,87262651,106449
6d17bb4f961df79f,84722,74883077,132912,84664,74899578,132912
6d1c4e51022050a7,95890,86081228,134219,95836,86092421,134219
6d5c319b5cc8f6c5,91833,82001103,133575,91782,82011501,133575
6d6b12450d39ee45,72203,62365514,140536,72148,62380689,140536
6d6e7b2ab3d5bc43,19055,9212404,118734,19051,9232419,118734
6d8a349ac4b06924,90717,80882801,132693,90658,80894190,132693
6d9031cb9d169161,119808,109964890,114237,119793,109985060,114237
6db9ecbe669e5be3,47325,37484521,137650,47273,37503926,137650
6dcec2da4e241640,101459,91620489,129852,101410,91637646,129852
6dd2359b86fc1f38,18826,9001372,140073,18773,9012568,140073
6ddd36f5c924bda4,34652,24840245,133076,34596,24850467,133076
6e00bda02e74e7ff,100967,91125881,140160,100898,91145200,140160
6e190f52e20020ec,61675,51840465,132737,61621,51853201,132737
6e39ddb8cabf39a6,75044,65148595,132836,75044,65221962,132836
6e4dc3c7685c7822,70811,60964637,143274,70772,60988979,143274
6e5424cfaab7ef43,100819,90940655,131356,100773,90996088,131356
6e5846d7b631e9b4,73095,63281962,139967,73043,63292952,139967
6e5d28541fc278e6,70087,60245876,140221,70036,60265518,140221
6e8a34f76f421607,34261,24420043,132915,34222,24438836,132915
6e8d8e2f82f5eee1,10967,1140863,137475,10912,1151920,137475
6eb8421dce4b7b5a,94503,84681010,132153,94442,84691371,132153
6ed4f43394900801,39600,29761745,140885,39548,29777935,140885
6f05fbad3667f613,13541,3680239,134912,13524,3718726,134912
6f15edecd3811553,46862,37041690,140958,46801,37052997,140958
6f1788c36aef9016,75252,65367637,161439,75230,65432201,161439
6f349a8f637cf899,105108,95271781,155816,105055,95287369,155816
6f3baca0a5c9b581,105454,95625758,139492,105392,95637081,139492
6f73915bb0d46745,97206,87343213,131842,97186,87383672,131842
6fa5b893ff435d88,91023,81187517,149651,90972,81201803,149651
6fba8b8d911911c1,44088,34222845,133852,44076,34277815,133852
6fbd9a14ba04c6cf,10038,220918,138798,9975,231960,138798
6fd280796bca2329,14729,4920471,135671,14674,4931230,135671
6fd400ebb6e4148b,38414,28582833,133752,38357,28593587,133752
6fe7de81136ca25a,53063,43225104,140474,53009,43241442,140474
6ff6b816f951a6a7,77582,67727431,93457,77572,67757276,93457
6ffa7f9b42dbe05f,75415,65565505,138315,75368,65593910,138315
6ffe1923d06fca3b,38915,29080418,134519,38863,29093519,134519
703400ee5ca9be51,99751,89884144,132010,99727,89928982,132010
704589445411c733,72887,63059942,128841,72837,63070356,128841
7047ac28e805d086,85026,75186199,140936,84976,75205682,140936
7052576b62c2d10c,70500,60640414,131154,70481,60676880,131154
70574858f3f14dd1,106639,96800843,130576,106591,96816553,130576
706d9b801081780a,57089,47281823,139381,57046,47294042,139381
70710c7d383fbf37,22434,12604401,143715,22373,12615728,143715
7084dceb9fc16a51,43142,33321432,138890,43084,33335776,138890
70cb1aea94eb421d,52045,42157934,117220,52003,42223636,117220
70dd98aacbb508f8,59810,49981766,140276,59753,49993242,140276
70f4eb541ac07694,32227,22334049,133350,32271,22405709,133350
70fa02a98f1803f2,36890,27061497,139467,36837,27072822,139467
7102932957d9b508,49699,39839958,130437,49683,39876577,130437
710ddd461173255b,37449,27605660,141663,37399,27628200,141663
711f1e799db70d66,79155,69321691,138572,79104,69333656,138572
713d3068414ead7d,58659,48804070,130444,58649,48836138,130444
714f8e3959f47e21,64185,54349182,162238,64134,54364531,162238
715e64dc67e4c986,13773,3940384,135546,13724,3950689,135546
718263f70b219a09,93872,84061021,133400,93816,84072245,133400
7186f532ab1d8b13,97767,87936778,133372,97784,87947633,133372
71bcc2944f45b204,74001,64162696,143395,73948,64179214,143395
71bd2128932e8c1b,39664,29826004,142712,39610,29841895,142712
71e84e47079784f7,34167,24320280,133378,34134,24345292,133378
71eb69a032be2d55,42509,32700530,134125,42458,32715301,134125
7218551babde74f1,118739,108902045,137580,118688,108917262,137580
7231e8e485a74e40,105697,95860782,130447,105643,95874224,130447
723f5ef0ea81170c,16563,6741232,139937,16499,6751886,139937
7240c385a33edf16,95977,86141257,134259,95925,86155098,134259
726e7aea7ffdec4e,48913,39084513,137835,48851,39095146,137835
727869847abfbbac,57993,48161545,138199,57945,48173255,138199
728802218a345674,38503,28682387,131920,38445,28692300,131920
72884fe2a0077ffd,96329,86501157,134077,96271,86512056,134077
72ad2e51ffad50cc,35407,25585318,140365,35349,25596494,140365
72b0af08f2c8dce1,43295,33481731,139802,43245,33493816,139802
72b715824180699a,94091,84246132,140567,94040,84268671,140567
72c14a754d165f8f,100338,90506962,94098,100362,90516055,94058
72c2a777b02ad21c,32648,22820058,132180,32587,22830386,132180
72db57a1456e68c1,69743,59925266,138718,69688,59936585,138718
72e3e75e6b268383,45032,35204436,143173,44988,35220009,143173
72fc059e6201f5fa,21832,12022225,142130,21777,12033208,142130
7308d726cc0b85ea,119307,109485366,137415,119249,109495480,137415
730d4510c1fa5b44,56619,46806600,123367,56591,46822032,123367
7316b1cfaf13e052,29070,19229701,94456,29049,19245210,94456
732e5e748a26d4b0,111577,101762385,139460,111521,101773144,139460
7343b62bffa81d1a,79463,69648870,99070,79462,69670326,99070
73785a4c8137ce57,54288,44440187,131181,54253,44465527,131181
738749bb62c5ab05,30729,20900186,132267,30676,20910086,132267
73ba685f60bc6a91,18484,8662717,133201,18428,8673786,133201
73c94d1db1f67b41,80842,71005819,140269,80785,71019701,140269
73d13f369093188e,110614,100782613,140064,110562,100792664,140064
73d42a3d58ea405e,58692,48839907,129866,58681,48868972,129866
73e91feddb444290,89814,79981900,138761,89767,79992975,138761
7451f1f35c22f393,32571,22720185,132583,32525,22748792,132583
749b69a80b5dfd24,55157,45280425,130764,55122,45334716,130764
749dbb917d57bd48,69653,59825310,139674,69591,59836316,139674
74aaa15ab4369ebf,71424,61585744,139920,71371,61602608,139920
74cb14cf9f0acb6c,58466,48641504,138340,58402,48652572,138340
74e9f8ad9ef09db9,85929,76101147,133668,85878,76112393,133668
75096d9370e1bef8,29772,19948532,137674,29712,19959839,137674
7519e816cd51f865,28149,18321220,138972,28088,18333043,138972
753243212ab31075,43385,33545299,139592,43340,33566717,139592
753e1193a02329bc,57805,47985503,139322,57760,47995899,139322
75421d219569de99,57242,47401610,139318,57188,47420776,139318
7550ee2abd2514a1,57057,47241683,138776,57016,47253301,138776
757ada4a2bef36e1,94750,84940684,131590,94695,84951023,131590
7581eba7dfd1572b,99166,89342233,140112,99108,89353446,140112
75823b4f2dcb45d1,39740,29927103,108874,39740,29960891,108874
758e388e45973327,69622,59801739,139053,69561,59813298,139053
759329cfd95fff3b,19552,9703006,133323,19513,9730101,133323
75935868e1e7d540,41845,31980182,132138,41866,32044073,132138
759678a5c6e01033,60057,50241868,140274,59999,50252595,140274
75b80115d997a7a8,62866,53005698,140586,62839,53045000,140586
75b887a47e7dd9d6,60466,50625165,139724,60411,50644101,139724
75eed7df90e49b85,63851,54021726,139133,63792,54033101,139133
75f450846dc93eef,28212,18381592,141322,28148,18392899,141322
76244579ab1eb453,41092,31262232,143306,41036,31276656,143306
762cec7a7ad38c44,66341,56501661,139059,66289,56518380,139059
763e7c38a1385dd6,27035,17180081,132664,27012,17212742,132664
7642aaf0f80dd6f6,69372,59541863,138666,69319,59552883,138666
7644e47b1651b1ab,21205,11340388,135250,21191,11382937,135250
764f58627a0e328d,75553,65722138,130248,75488,65731348,130248
7650767548becdae,12529,2700475,136110,12471,2711304,136110
766290a885e492d5,45968,36121637,139299,45933,36145941,139299
76638ae50e5890f1,104978,95142191,138341,104926,95155335,138341
76850158a8ddcb7e,51056,41241670,139787,50999,41252276,139787
76895af0d02f9c30,59965,50141553,139312,59901,50152230,139312
76a0540e221e8ee1,58724,48861723,129370,58713,48902049,129370
76a5793a4bf29a80,89101,79263200,146538,89048,79279040,146538
76a94d653524ae51,117377,107562620,138253,117321,107573583,138253
76c89cdc18c63e4c,100558,90617273,116977,100563,90734356,116977
76d8e42133c6fae8,112935,103104751,153766,112883,103116940,153766
76de8739e934790c,13570,3703099,135348,13550,3747904,135348
76f5007a690879cb,54346,44500170,131400,54304,44524309,131400
7708bdc7f7a50a63,40775,30940208,133066,40729,30958902,133066
772f0d730e96cc9f,55903,46065371,138541,55850,46081417,138541
773d163da293d5ca,62076,52261350,138001,62021,52272050,138001
773d64df247617f4,62579,52726736,128837,62562,52756207,128837
7744e08902254dce,93722,83883692,133771,93672,83900155,133771
775c90338ab0e034,57530,47700062,130313,57456,47710863,130313
776559b61eebce34,74980,65103733,128831,74984,65157066,128831
777828ad6022ea92,13802,3963229,135422,13749,3979085,135422
7789bc70dd60f6f1,81789,71922113,139965,81769,71966896,139965
