content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
20b22337f4adeaf9,109712,99957747,137138,108581,99967662,137138
20c1f6da1e41fa51,66614,56876076,131446,65503,56885554,131446
20d0a269f3c286c6,106269,96520408,136621,105153,96529937,136621
20d469057d20c4f0,59529,49760371,137534,58427,49772196,137534
20e1ac6249a0a5a6,116654,106897763,138131,115553,106910878,138131
20f1a2ceaa1f51b1,113637,103897878,138749,112526,103910571,138749
210c6a1045b618b4,113398,103636219,128375,112306,103649343,128375
2117c345bc06849c,103665,93890275,127298,102596,93899059,127298
21320b2d56432bd4,86888,77157418,138033,85783,77167523,138033
213f51eaac7f1051,97173,87421015,137959,96054,87430938,137959
2147f0e8ce3fccea,58266,48496792,136677,57174,48510808,136677
214d60071b8b8af2,89405,79660997,139249,88296,79671158,139249
217256d675e8214a,38442,28700122,137843,37336,28711939,137843
217fa6e6a0b95e1f,59878,50132355,130181,58797,50141675,130181
2195516576516e92,28348,18596925,139305,27239,18607102,139305
2195762d1db90f75,15764,6000051,129205,14698,6009271,129205
21a671fba363e712,37045,27280735,128985,35977,27300133,128985
21a7efc8c6305f08,75524,65777176,137044,74401,65787460,137044
21cce91e63827281,75613,65877470,138945,74504,65887439,138945
21f4a7970b8d5b2f,19909,10137163,130453,18801,10146070,130453
2212fcab070480fa,18375,8616657,137590,17269,8626652,137590
222cc19de6e720ad,12228,2456523,138099,11133,2466382,138099
2235816e35fc84f4,112885,103183474,340831,111821,103211063,340871
224f41268cc78555,48116,38383481,121677,47046,38398541,121677
22669b5da9267923,103859,94077209,134547,102783,94086299,134547
226dff2eed417147,82480,72721446,139444,81376,72732037,139444
228b1ef14441a808,66461,56716488,133432,65343,56726712,133432
229b1325f27e2607,15715,5978169,99741,14649,5994327,99741
22a5d195ecf08b85,32488,22737206,139839,31369,22747783,139839
22a9ba2a60a274d0,86799,77057382,136944,85681,77067642,136944
22ba9237bcb9b970,96426,86677759,138765,95301,86687283,138765
22dd68bfeb4ceb28,31919,22177034,138747,30800,22187022,138747
22e77ed6df7c8b06,105973,96197575,136778,104881,96207548,136778
23275c73c5ce5b41,63667,53876055,131698,62559,53886107,131698
232a180a2d7b25f2,54207,44415427,128361,53137,44424561,128361
232a34decbfdd546,79205,69437574,137874,78114,69447335,137874
2345316f343b947f,44245,34478428,114503,43167,34487197,114503
2364a53d23a5edae,67495,57718699,132019,66400,57728293,132019
236aa6bee5f65220,17525,7763562,114554,16455,7772511,114554
237511298d3a978d,32519,22760447,137794,31399,22770657,137794
237f75257bc44002,91054,81297463,137379,89945,81306834,137379
2399de66caa869d9,27615,17837259,130897,26527,17846707,130897
23a33c75605ec49c,43444,33696718,137005,42335,33706630,137005
23aae9123fc3762b,114231,104481195,137718,113118,104492249,137718
23b2635f66b2bfaf,118022,108260914,137103,116920,108272104,137103
23bdfb3086590b7d,45773,36035701,129780,44663,36045100,129780
23c0581728c58082,45590,35840474,138843,44469,35850655,138843
23d4af40e6a1293a,66859,57100416,131255,65753,57109353,131255
23da63aec59f49d4,77092,67318269,141866,76018,67329710,141866
23df75cada20381a,73508,63757368,138784,72386,63767610,138784
23e039e97a386441,26519,16760025,138184,25405,16769530,138184
23e92f54fe351c7a,113243,103476440,130247,112173,103485626,130247
23f5447d83a429f2,52848,43117001,138151,51743,43127138,138151
23f7903566ab33a7,30466,20716919,138986,29354,20726808,138986
242f7ffeb0aff5ad,31188,21424278,127509,30125,21433623,127509
243bcfd15e54b441,97017,87263745,136128,95906,87273542,136128
24437825307e486b,114169,104417549,136344,113059,104429555,136344
244fa1653664c368,14820,5060267,138946,13714,5070673,138946
245a1a1ad0c1e0fe,45277,35517137,138751,44171,35527389,138751
245d55046bc5d357,74685,64937738,138838,73576,64947710,138838
248d4da602cda5d4,57453,47720018,155491,56346,47732498,155491
24a5ee8361d0b9c4,30498,20740562,139760,29384,20750827,139760
24baa1644daa58ff,108068,98213738,111318,107015,98221707,111318
24e76d93a6fde40e,59128,49377116,138232,58019,49390114,138232
24f1248e3d797d19,64725,54981564,142138,63614,54992185,142138
24f2c155ccb1877c,57361,47617201,139087,56246,47627061,139087
2500c7b2edc73f68,27265,17499252,113458,26197,17508535,113458
25135356f51695af,18633,8876956,139139,17522,8886863,139139
253aae7dd34a3a8c,53886,44119347,140031,52780,44129000,140031
2540f8e96affde25,24341,14588813,139631,23233,14599094,139631
25515f5821810285,62396,52636425,133037,61259,52645480,133037
255e32ba2d40445b,34593,24856794,138444,33484,24866848,138444
2581007349728113,37725,27980237,139238,36615,27991122,139238
25b5bc56e46df467,31506,21719715,138202,30424,21729334,138202
25b6806db5fea19a,46302,36517280,129011,45225,36526192,129011
25e568dd1a164788,109183,99394991,93243,108149,99402698,93243
25ea8a695e901cec,38227,28477057,139287,37115,28493831,139287
25f1f666de7c394a,36048,26296744,136931,34947,26308061,136931
2629df255ba8dff4,45341,35577532,129940,44233,35586788,129940
26323bd821774713,94549,84780870,136823,93444,84791317,136823
26441d72b4bf5d3a,59463,49700650,137696,58362,49712186,137696
265091970d57a60b,44036,34277015,138201,42928,34287272,138201
26625f8a89fff9dd,116252,106501384,138475,115140,106513242,138475
267ad25a9d8b284e,44929,35195532,130257,43819,35205386,130257
26be6e1cc4773566,74405,64671270,157240,73296,64683122,157240
26d2aea083f12976,72205,62457054,137641,71088,62466897,137641
26d3a4a84c86b60f,62754,53000723,158269,61650,53012434,158269
271d0dccb7baa766,84125,74381108,138957,83014,74391171,138957
27335743100386e1,30683,20940331,137742,29574,20950652,137742
273a88a5bb730117,118488,108757208,134151,117380,108766816,134151
273f2235c0318967,32980,23220396,138720,31876,23230696,138720
273fccadc3ffb7d2,100229,90457385,135984,99120,90467117,135984
274fbba02d4dfdcf,73205,63437617,138181,72123,63447519,138181
2750f136643759a6,43122,33360265,138380,42018,33369888,138380
2755452e4d0a7280,99403,89640664,136923,98298,89650610,136923
2775a0f4018a2dd9,27081,17328222,138762,25969,17338666,138762
27843fa272482000,71759,62020391,137210,70654,62029623,137210
2786005effc66e18,118995,109216986,130932,117949,109229167,130932
27a171ca018e9524,13117,3359777,137836,12004,3369720,137836
27bf8b1d256d114a,75005,65218148,130097,73939,65227087,130097
27d72c4088501e96,117926,108162919,136193,116827,108174839,136193
2828dab8463fa240,109462,99656432,129675,108387,99666856,129675
283473d73a5ece97,118396,108656679,131196,117286,108670538,131196
28451f40adf60435,22947,13217279,141618,21842,13228479,141618
28490514aefcba11,44659,34897007,138400,43558,34906907,138400
285486df1a50942d,25304,15540072,130109,24231,15549861,130109
2859b18de48d4721,87829,78077626,137728,86724,78087461,137728
285e78b765b8c127,113275,103498452,130046,112201,103507834,130046
287be482a5729a11,73938,64177682,139735,72832,64187861,139735
2887e95ef0a75a48,97806,88031349,130104,96747,88040478,130104
2889cfd3336ebf47,111354,101616329,129858,110263,101625402,129858
288e34a877a758af,28973,19216332,136681,27867,19226487,136681
28925d2acdd65541,108262,98456165,127485,107146,98465436,127485
289903b7431fd6c0,71981,62221214,138710,70874,62231634,138710
28990756b9f57fa4,87985,78221818,129973,86917,78231246,129973
2899d0a92a550404,30961,21200243,137861,29855,21209971,137861
28f6050213cfbf2b,116468,106737856,138320,115365,106753086,138320
29002065936894f4,74129,64377279,138188,73017,64387839,138188
29034ad861e0ef13,114569,104800924,138318,113468,104813282,138318
2913b4d843a01002,21355,11621867,122885,20293,11636641,122885
29213470445bdaf9,16597,6754778,127472,15514,6764016,127472
29278ba0c50da7e3,105755,95977893,138417,104684,95987699,138417
292a75ae8c99b9f9,79440,69697820,138996,78321,69707767,138996
29507ded4ac530c7,102477,92740581,136204,101372,92750528,136204
2985a0a2d34760f7,98445,88697533,137065,97322,88707434,137065
2989c540de243e55,12647,2916804,138390,11540,2926785,138390
298e17dbe2c8df51,119422,109659936,140437,118308,109669978,140437
299119b3a679c417,32233,22476928,138650,31125,22487044,138650
29bfb1b955732bcb,55310,45557268,138475,54199,45567023,138475
29c1181d22ff883e,65772,56020588,132092,64653,56030209,132092
29e4fd6b80216dc8,40544,30729617,128673,39490,30739261,128673
29e993d7d8d29a28,99285,89540916,137885,98176,89551821,137885
29f3c88828a706d8,58108,48335566,129042,57027,48344895,129042
2a01b931a8e6b6fe,87556,77817601,137319,86441,77827858,137319
2a30a057b6c74547,89097,79340969,137651,87986,79350981,137651
2a3506c9d4bd5fe8,64479,54718747,131902,63372,54727920,131902
2a38c4892d1c897a,95296,85537728,138574,94192,85548197,138574
2a55850f825ba435,105062,95317703,137549,103946,95327882,137549
2a5b714a24697685,116282,106537828,138049,115170,106550313,138049
2a6f39b956485073,86126,76364693,128579,85092,76374774,128579
2a757f589c190c0d,67150,57356254,119222,66088,57364651,119222
2a818258857bdbfb,22731,12979943,137836,21612,12989981,137836
2a8370cd5c84eb12,11097,1342992,157088,9987,1354148,157088
2a889065a749e630,109311,99496418,128065,108265,99506370,128065
2a9f9d8e47ed6b85,102508,92777005,134233,101403,92786717,134233
2aa407f96b468877,110003,100244264,162004,108897,100255568,162004
2ac639ecb782df7a,94054,84297390,136696,92971,84307424,136696
2ad0d722ee1ebe1c,107559,97794387,127436,106505,97803807,127436
2aeae63977fea7fd,35215,25437180,129496,34161,25449218,129496
2af381ab1379c396,69270,59480140,142776,68202,59490476,142776
2b220ad221361d9f,79114,69337711,139900,78035,69347430,139900
2b2889950e69addf,37941,28177051,138914,36838,28189331,138914
2b30b292629d8400,71609,61860784,139074,70493,61871508,139074
2b35577fff2b4ed6,119850,110097851,136416,118743,110107989,136416
2bab65b831bbb420,60276,50517359,138550,59184,50527209,138550
2bab6acdb8660074,76210,66460978,139153,75094,66470608,139153
2bdec010db860095,12833,3076594,138131,11727,3086765,138131
2bf1da538d4c808b,57830,48077187,138460,56720,48086573,138460
2c28301c609135bd,26488,16736700,138213,25375,16746645,138213
2c2b3624756d76ee,48395,38615660,130839,47317,38625826,130839
2c2e3264f2527bab,115842,106077997,138244,114740,106089179,138244
2c2fbb01a254d444,12106,2319979,135982,11026,2329290,135982
2c35016ca9058eed,95971,86196546,131236,94899,86206369,131236
2c3ebd6c527ea706,111385,101638040,128184,110292,101647386,128184
2c423afd89f3c874,41554,31796926,137298,40441,31807098,137298
2c52fdd19034d304,78503,68741123,139943,77399,68751511,139943
2c6c1fdec57d0c85,26612,16860362,139789,25493,16870210,139789
2c8df0a5d5895012,52434,42656948,137838,51343,42666648,137838
2c9654132d07e5d0,61158,51397232,137892,60048,51407014,137892
2cb1b7cd157fe9bc,16988,7239991,138799,15871,7249879,138799
2cbcbe85c60b5c47,66146,56380790,139097,65041,56390995,139097
2cbe052d8b60da46,54600,44840352,137984,53475,44852553,137984
2cc099a908972ade,115477,105718554,137417,114364,105729812,137417
2cc6e5127a64fece,25121,15360161,138975,24014,15370682,138975
2ccbb921722e9c53,108289,98477944,129094,107161,98486985,129094
2cce9109b8f049c6,44688,34937175,138415,43585,34946919,138415
2cdd738d69d46d4a,94837,85077649,137951,93725,85087785,137951
2cf8dbdaa0a712bc,22670,12916551,137353,21555,12926237,137353
2cfbd68517a1be99,11624,1859746,138435,10518,1869491,138435
2d12f612d70afe4c,56306,46537130,137594,55218,46549632,137594
2d20e593931a8547,91428,81697589,137215,90321,81707528,137215
2d23505d292ee60b,114448,104718156,139077,113343,104731448,139077
2d33755c55e69188,11495,1739861,157160,10390,1751228,157160
2d355d7031fa7904,78729,69023470,341966,77662,69051346,342006
2d3886f7346d8024,66761,57000135,141768,65656,57010107,141768
2d4e9e3e7a9735ae,42714,32937834,129848,41615,32947179,129848
2d4ffd8330be8f9e,102275,92517093,135114,101146,92527511,135114
2d79818b3a3de86f,117796,108037995,138487,116697,108050883,138487
2d87e9eb3092b118,114324,104577983,138563,113206,104589162,138563
2d8a56ac55bee324,46087,36336954,138279,44978,36346548,138279
2d9dd8874515104b,13363,3619941,138935,12259,3630143,138935
2dbf9a15e1d78164,74781,65020738,139804,73670,65031256,139804
2dc0474b8f0ab7e8,36209,26456685,137729,35106,26470991,137729
2dc4783de4885856,111169,101416348,129345,110086,101425831,129345
2dc6f30d19b47dfd,49593,39857257,139211,48484,39867822,139211
2df4cc0b93ecafa1,52464,42696975,138085,51370,42707347,138085
2df5cc86a5d9ce2a,117829,108080889,154910,116730,108096935,154910
2dfaf682f3bae3e9,105626,95850694,127630,104559,95860033,127630
2e11d39eb81b9bbd,116313,106578399,139764,115205,106593500,139764
2e24cfe6599374c6,26642,16896666,138055,25521,16906714,138055
2e2612bd0494819c,39566,29776882,138121,38400,29786973,138121
2e376f26bc07bed4,24529,14776936,138609,23412,14786459,138609
2e7383e7b6cf9409,79145,69361225,139363,78062,69371098,139363
2e7c625c5fe1083f,20983,11220010,137871,19879,11229869,137871
2e8dec2bdc0c5c71,118272,108522644,142461,117157,108534793,142461
2e9889980e8b3649,96220,86457741,137480,95122,86467990,137480
2ea17dbf57b9cc3f,101090,91338008,136989,99964,91347255,136989
2edb4a9bbaa8a0d4,69863,60101078,137235,68760,60110279,137235
2ee1c7f7dd709844,80122,70377433,138162,79005,70387481,138162
2f0037dbe1dd784d,33463,23676813,137384,32383,23686351,137384
2f16000e03aa890a,117377,107617427,135673,116276,107631863,135673
2f20a8f8814c0e24,80736,71000345,103754,79677,71018318,103754
2f27b35bc0b8a2b1,118456,108717408,133765,117347,108726819,133765
2f27bba350e17f5b,53450,43700653,137450,52334,43710676,137450
2f29173ca7fcdd04,11462,1699766,137829,10357,1709875,137829
2f2b6138f7891c14,81225,71457627,138587,80125,71468160,138587
2f51cfc51c1624c9,14332,4576501,137906,13212,4586483,137906
2f549c46ae924ac0,114262,104517782,137891,113147,104531550,137891
2f5d1b90cb3c3421,101695,91931356,124694,100659,91949300,124694
2f779d904799d525,47098,37337855,130236,45992,37346855,130236
2f79f49298c0dc64,29355,19574873,127593,28285,19584933,127593
2f917ca5606cb638,79557,69817455,138235,78442,69827544,138235
2f91b78a65370bf4,95710,86002531,333206,94639,86028286,333246
2fa9c3d9b89deb40,35342,25576592,137376,34279,25590506,137376
2fb22e02a7865bca,76147,66397406,138365,75035,66407230,138365
2fc9997bf89291bd,13581,3827928,137637,12474,3837483,137637
2fd8459061e1ff28,116685,106921221,138982,115585,106932879,138982
2fdad0434c551e19,43725,33978694,129133,42614,33987660,129133
2fddaf9edfe91300,86714,76957780,136937,85581,76967624,136937
3010c7b8ad7206e0,89190,79437627,138211,88074,79447554,138211
303ab02f8f536651,95809,86044614,128904,94742,86054619,128904
304502041ada25e3,59784,50020644,138739,58677,50030083,138739
305101e2f0fbeda7,47163,37400406,137756,46056,37410495,137756
30521576978314ea,82610,72857700,140260,81504,72868448,140260
30665e3aae9ddb71,52310,42519580,141777,51232,42530162,141777
30713d2e8b27bd03,46524,36756985,137611,45434,36767495,137611
30c002db798659b5,70708,60957250,137905,69603,60967156,137905
30dcf74af7960fea,38259,28500332,137506,37145,28512587,137506
30ebf61b72a85d9d,39726,29976691,136345,38600,29986525,136345
30ec1e8a95caa31a,34093,24336674,137738,32987,24346934,137738
310947cb27c6fc97,47755,37997226,139429,46650,38007036,139429
3119ec15c8d4c1b1,88776,79017629,138083,87671,79027665,138083
312b54c92f9441cb,47480,37736923,138083,46362,37747157,138083
313e6fa8aea0442c,27017,17255107,128745,25908,17264945,128745
3169db265d415b15,102331,92577274,135429,101200,92586624,135429
31847eb591f6f90a,21991,12237032,139995,20861,12247145,139995
3190aaef13590d39,85238,75460968,138299,84087,75471376,138299
319d48c7b1c72144,85114,75297395,136411,83989,75307444,136411
31a9f45e6b89fb6b,107326,97577689,136669,106221,97587974,136669
31c44580eeab86f8,44990,35257088,138572,43881,35266863,138572
31d101cd19756414,15323,5580040,137899,14214,5589791,137899
31e56543774c08b8,21757,11975233,129756,20669,11984997,129756
31e9fd29a78240bd,52670,42917273,138540,51543,42927073,138540
31f19a91f2bc6c0d,93674,83937425,136693,92565,83947362,136693
3213f0cf8fd946b8,99830,90036060,128688,98774,90045383,128688
3275ce118830dcc9,88842,79077611,137965,87737,79088064,137965
329b7a1e21bb7ef1,81604,71841674,140671,80499,71851251,140671
32a8f79793268c91,10048,257197,131033,8973,266228,131033
32b6c26f6d5b2014,95521,85763643,155453,94415,85774298,155453
32be96ff5baaaade,79294,69521561,140256,78187,69532082,140256
32cf7ced64d71033,69363,59588684,138429,68284,59598561,138429
32d5d3a5d1c74b8b,77186,67400982,139492,76103,67411597,139492
32e39f3d7e625866,78956,69158498,131352,77890,69167673,131352
32e732838438df37,115565,105817720,137403,114442,105830261,137403
32eaa714581e8c4e,119028,109238908,129852,117980,109249709,129852
32eeccdc940172a7,35247,25475251,129215,34191,25487429,129215
32f210bc5fecd3c8,98850,89097454,137266,97744,89107473,137266
32fee942af95c6a6,78383,68641228,139242,77274,68650725,139242
331628bcf1630c38,99501,89741000,137487,98396,89750573,137487
331a4c4c7a56cc59,20802,11068277,139019,19694,11078046,139019
3333546f94f06062,88018,78243689,129053,86949,78252781,129053
333e136f02cad7af,101494,91737055,134733,100391,91750791,134733
335244d09690885e,18505,8742821,139943,17398,8752981,139943
335463945b757ea3,67342,57556212,131339,66269,57565674,131339
3358e050872dca81,91679,81917720,139146,90572,81927132,139146
3369508e5c119898,77631,67897676,139949,76527,67907334,139949
3385b594daf610d1,40165,30397131,138386,39069,30406617,138386
339937e24502a0d1,96794,87037633,138016,95688,87047991,138016
33d3a32262da329c,53573,43837271,139398,52461,43847474,139398
33d5478c156877f1,68198,58437640,139692,67088,58447201,139692
3424a6dc4e672b07,18569,8816833,138990,17461,8827077,138990
3464ecc962bc9715,37365,27596866,138512,36281,27612892,138512
347f378a00594624,15637,5876781,138806,14530,5886501,138806
34997283e3174e51,30213,20456890,138775,29107,20466597,138775
349e60afd8e71fca,66583,56847638,132537,65472,56856723,132537
34a34e25df1898f3,34873,25117046,139793,33768,25129632,139793
34a6e466f0cbbadb,108859,99101968,138169,107761,99111913,138169
34b9b827987a5223,46915,37177294,139973,45802,37187230,139973
3505a3cafec097c1,46796,37055364,128180,45678,37064400,128180
35351790481da648,28723,18979879,137638,27612,18990319,137638
353562f9536eef53,42403,32615655,130707,41336,32625278,130707
353d3fed423a006d,96696,86937683,137652,95591,86947597,137652
