content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
22fdc76787223426,109640,99749005,214812,109430,99733386,214812
23122a1b67ff8cf4,40230,30379441,215616,40012,30371955,215616
231d4cefbbc2daa8,78819,68929691,213891,78576,68912831,213891
234a90b3a8cdebaa,44031,34183265,204905,43817,34151190,204905
235ed09164f3dbfb,,,,112573,102930399,216857
236da373eda299cd,52505,42644278,216926,52277,42639618,216926
2379e78139a69d80,60852,50991466,215964,60624,50982288,215964
237e153bc1862b0d,53425,43547215,214240,53185,43531164,214240
238af13980a62afc,38516,28663266,216420,38298,28641445,216420
238e4e86d1d5e4c3,46125,36262946,215943,45902,36244377,215943
23cb16f349e44a8e,119425,109572580,215813,,,
23d3142533f2c1e6,97682,87739182,217510,97372,87733655,217510
23d69cf58f0c529d,63036,53169094,215541,62812,53168355,215541
23de7d764ef7a075,60560,50712654,214176,60351,50691621,214176
23e7ee95918efbcf,63767,53916584,217200,63557,53912028,217200
23ea6f49688f1a64,73963,64102862,199241,73734,64096908,199241
2412d01c67b30788,56488,46635476,216504,56276,46615271,216504
2429287728b00269,119098,109231316,212311,118859,109212751,212311
245195bc1649bbe3,54634,44766920,237944,54412,44755625,237944
2453f33c356a46ec,103559,93717302,217524,103342,93700981,217524
245b8e946a75a55c,103115,93236568,202504,102885,93217075,202504
246ea27d8d921ca8,74831,64976325,215585,74613,64974139,215585
24a244793467c7c2,70172,60329226,217378,69960,60311973,217378
24ad38a7d98feec5,,,,57386,47722659,146945
24b27c2591e0f5f0,35975,26111335,218260,35746,26091440,218260
24bc7b3949feec16,10014,159642,197968,9798,147285,197968
24cdba2042d1347d,50483,40629491,215521,,,
24f73821fe106083,29292,19436082,204656,29095,19403737,204656
2509965356e36988,113616,103785433,216954,113390,103741008,216954
250a9efcf5875162,41343,31519343,214641,41101,31466674,214641
251727fdb244598d,88205,78356166,215794,87993,78352073,215794
251878985fe24b7c,38878,28997440,205263,38681,28978739,205263
25187a473bd9e86c,58049,48177170,216882,57829,48144646,216882
252c731767907781,72490,62639578,196582,72274,62626649,196582
253767086b7f8c8e,65739,55883136,216517,65515,55871481,216517
256664b287a53ae1,76116,66258734,215139,75892,66242685,215139
256e52bc9437eb43,69912,60044127,214392,69683,60022562,214392
257745be32b21ad5,64425,54541088,217053,64215,54533325,217053
258f72b4635123d6,9920,65325,237625,9706,54260,237625
25c1042784356c1d,46461,36614580,216625,46242,36603349,216625
25ff669e68b9f0fe,80179,70303771,145402,79981,70317056,145402
26017dfb78b1824d,52175,42303910,214859,51947,42272079,214859
2625b6544144e041,39590,29709403,174460,39360,29680026,174460
2627a0411c492bfb,20890,10992610,211988,20635,10975995,211988
263246a27341090c,57862,48002732,204149,57656,48014920,204149
2635e29cf27e840d,16300,6416581,214868,16084,6393646,214868
264b8dd5f808c4d4,105372,95497393,215541,105156,95474546,215541
264cdea0481d4e05,60118,50244527,216599,59896,50232344,216599
2664fd687abec1dc,107645,97730474,186413,107409,97712152,186413
269740c02a687bc1,105790,95940779,215215,105575,95915128,215215
26ac3975a7e53abd,92765,82875267,201980,92547,82851024,201980
26cc210b193f54d9,88664,78793223,214579,88438,78796543,214579
26f519fd6944cbc9,38324,28465887,215740,38108,28453451,215740
2700eb0c5c3f83df,13355,3518305,215002,13137,3476852,215002
2708e3b05da84a5f,13620,3768820,215712,13405,3750590,215712
271c43c008cdb5f4,119290,109438374,216052,119085,109416987,216052
27491b0dfd233d0a,22185,12330292,215241,21965,12312148,215241
276106cbc1cb7446,99957,90119302,202692,99731,90072339,202692
2772a41873fb57ba,110083,100206324,215427,109866,100187198,215427
2783e6a6d8896281,83194,73341285,215260,82974,73317062,215260
2789754f1eab3d4a,37826,27991313,218002,37613,27962119,218002
278bebff4b2485b2,78527,68618903,216528,78292,68600260,216528
27934fbed34ca6db,42788,32922620,216006,42554,32911282,216006
2795bb098ec28e21,76866,66989130,215410,76617,66953942,215410
27bbb7c004f09e0a,82531,72664310,213358,82335,72647663,213358
27ce3904da76bda9,40060,30194030,206370,39831,30174301,206370
27fb6564e177ee56,77993,68131490,216028,77757,68103962,216028
282b9929ecd90825,46691,36841771,216016,46471,36831851,216016
2835398092551ede,90869,80998163,214619,90649,80971877,214619
283aea4e56ced5de,18040,8191342,214566,17833,8172667,214566
284202c123cd879b,34842,24962231,207217,34594,24933125,207217
2844664453959be1,14266,4402075,214172,14060,4372236,214172
2855ae3f58ee9bf5,83883,74002386,240339,83646,73982904,240339
285ceb21d917609f,90522,80630573,215575,,,
285d6f1ea0fe26b7,53535,43664823,214877,53301,43642854,214877
28703446780df66f,39978,30106435,207911,39750,30087450,207911
2879c4a83ef8e30f,86648,76791812,212797,86435,76773030,212797
288d05a6b587f7e0,19345,9492211,213516,19162,9473817,213516
28981f90d4ce8c82,101276,91381341,202767,101040,91345467,202767
28abebb4e62a1a1c,56612,46766953,236172,56402,46745908,236172
28b313572cc46a36,47101,37236040,216294,46870,37223326,216294
28d8306480bcf372,86854,77025611,457317,,,
28dfa9fc25d481af,41657,31792862,217058,41462,31759161,217058
28e9c01dde86ed88,60666,50803760,215817,60444,50785077,215817
291e046e9c1b6eff,113463,103575519,460113,,,
292ce32f34255ba6,64739,54891086,216019,64533,54870461,216019
29305337e81bc3b4,86326,76469394,212925,86092,76455286,212925
2947c874f34610e7,12412,2545199,215312,12203,2526241,215312
296c3639829e37f6,12348,2482275,215830,12143,2463011,215830
298d48514270174f,21012,11115739,214255,20758,11092297,214255
29a79a6c4d3dfdec,16123,6231417,214131,15910,6207891,214131
29bdf1e18f5f87cc,55174,45323175,215009,54961,45311136,215009
29bfdb842c0e96b5,29233,19374614,205504,29039,19343149,205504
29c79e7d8d69d64b,82801,72937115,216149,82576,72913257,216149
29dd2a7ae86da3d4,66568,56699473,214192,66357,56693673,214192
29ed5a2754f959bf,115573,105711657,203377,115349,105692820,203377
2a03d0c1525e1852,95170,85300111,214182,94941,85282850,214182
2a1df5062a0ae3f8,12140,2277177,203218,11942,2252576,203218
2a38c4876c01ef15,93161,83317676,461363,92966,83330221,461363
2a92161178b0e952,54170,44313244,214129,53937,44300825,214129
2a96591c4b975798,43552,33673089,205566,43345,33662272,205566
2aba846352459f54,69516,59629960,216376,69267,59612155,216376
2abf776e04dc2de5,59796,49921682,216831,59583,49886047,216831
2ac575c00bcd427e,35883,26018670,217250,35651,26003619,217250
2ad4ea4a3fb465cb,13531,3690517,217129,13312,3671468,217129
2ad662bff022396e,75932,66073177,215189,75713,66052650,215189
2af596fdef70fe24,60201,50335184,217378,59976,50332201,217378
2b2360a339710078,27243,17374188,214966,27004,17351396,214966
2b244232f6e9b0df,13325,3466460,214576,13107,3446316,214576
2b2a9b2bf7070688,111050,101185229,212018,110818,101163363,212018
2b361da515a26f26,37989,28143891,215858,37764,28111607,215858
2b40f802e8f88014,71952,62080362,216823,71710,62073005,216823
2b4906f816ba03c7,87343,77416075,215339,87080,77391691,215339
2b614b57c8cc7cbb,,,,101427,91779181,216591
2b77b7a9c0826ecc,,,,84730,75026617,198268
2b782eb4d4355e32,59240,49370396,216342,59017,49355917,216342
2b81c9c340506f9f,104304,94442153,216272,104061,94412035,216272
2b95e4d6556c4683,88535,78657446,214784,88307,78666752,214784
2b96ab418a438713,52582,42742090,217374,52343,42700844,217374
2b97c4584ba58ce1,55764,45855080,213619,55540,45836248,213619
2b9b380e29c6915f,24240,14385002,213523,24020,14360988,213523
2bd13861dac326e4,90017,80154405,214981,89801,80137548,214981
2bd1a2812282755a,116705,106796283,215211,116473,106831833,215211
2bea6a2475b30de1,97710,87764582,217943,97405,87753102,217943
2c01726be063a35a,112672,102814976,215574,112450,102795334,215574
2c13c30230b6f2f4,94193,84326147,213596,93968,84307295,213596
2c1ff55cb33ec224,106451,96596179,216658,106242,96592095,216658
2c243f76c508bb6c,38845,28981236,207043,38649,28946069,207043
2c2ca3836e101a33,44970,35122451,214603,44742,35103300,214603
2c35bf01e4c63368,27299,17441924,214648,27070,17431780,214648
2c56fd0b17970df3,31630,21766208,216679,31404,21751721,216679
2c64d6a9c9f56450,80024,70142305,216425,79787,70123718,216425
2c913845aa74798a,86090,76203733,214811,85839,76191246,214811
2c94cead326da8b3,96200,86312200,214880,95946,86292426,214880
2cd84019d6d5a16c,102821,92940688,216512,,,
2cf36e627ff160da,64590,54720420,215408,64385,54699344,215408
2d44442883b9c168,64398,54534102,214509,64186,54492897,214509
2d531f751c5af5e9,113439,103535467,214867,113168,103527287,214867
2d550063a27b5bee,104741,94891611,217116,104525,94872183,217116
2d76d64505646f6b,48533,38673111,206327,48308,38653189,206327
2d7d261aa28e36c0,31998,22140491,219543,31782,22124635,219543
2d837b45ab479a09,83821,73935396,214755,83583,73918866,214755
2da747edef13ebfb,57494,47608088,216257,,,
2daa073cc6c47158,83758,73883298,214730,83519,73852772,214730
2daa443736fef0d6,42044,32181310,203810,41835,32162145,203810
2dba499d9d84cf94,61247,51389288,215494,61032,51373729,215494
2dffe542d20ae437,96767,86904701,218641,96526,86886564,218641
2e0de1aac0a3e822,113057,103098902,216047,112731,103092576,216047
2e1a59b1d151c78f,79399,69550050,217015,79186,69538258,217015
2e35eda5bb70e3d4,21517,11642510,212704,21271,11621360,212704
2e3ad332c466208b,97122,87294955,201515,96903,87241177,201515
2e4718b11b02c4f8,79213,69357547,211787,78998,69336653,211787
2e50759162c6c90d,41841,31983421,214218,41642,31948799,214218
2e57f66d55a55140,47162,37315373,215980,46930,37279655,215980
2e59c25c4015dbaa,116113,106211489,216365,115861,106191639,216365
2e8ce12f3f71c9f7,49894,39993366,204466,,,
2e9717cd3511d068,36370,26510948,217053,36152,26492985,217053
2e9abd290c253b43,116949,107100895,213663,116730,107075805,213663
2ea6ba834e734730,72588,62726559,196965,72366,62720564,196965
2eb3ebe7e919c200,23703,13859978,236935,23484,13845865,236935
2ec730f230754194,48469,38610517,217004,48246,38592281,217004
2ee44c8deabb6d9b,58841,48969042,214368,58605,48952730,214368
2eec5839405cec2d,99090,89198316,454288,,,
2ef4de96bf41f140,54449,44578183,215267,54226,44557457,215267
2efbbb031fd3a2c6,88938,79068316,200833,88715,79049514,200833
2f0ad5996365d7bb,45715,35830164,205287,45511,35809953,205287
2f160217b9640c7c,88996,79146293,213776,88773,79123263,213776
2f17ddbbccbe6649,61279,51434379,213464,61064,51403387,213464
2f4833f17f37b5de,,,,101100,91410192,214836
2f4d1736651be559,60760,50900221,216520,60535,50882545,216520
2f60e3ee8fb2f852,28982,19105576,206858,28791,19119391,206858
2fa9812f89ce7f83,117589,107732066,214686,117380,107714067,214686
2fc0bf464ae2398e,94806,84945630,213485,94588,84926403,213485
2fc60a924cb95c0a,35913,26048220,216569,35680,26033028,216569
2fcdd376a551557d,110474,100621498,214591,110250,100612156,214591
2fd1af14f61affdc,91762,81885323,230368,91519,81866111,230368
2fdb64bbf9a6b483,,,,84666,75026000,186866
2ff4661ce2aa8809,53597,43731228,216280,53366,43711561,216280
2ffc29cfac7be586,109827,99948819,216453,109616,99926194,216453
3032e5fc828b0fa5,,,,62246,52577262,204881
30404b73d7690bec,32464,22604233,216736,32244,22602608,216736
305f164ada8baa7d,111815,101971735,214173,111607,101918499,214173
3071539c06371e44,37143,27227886,205534,36902,27210966,205534
3073f3893e81c750,58139,48264670,215327,57911,48235917,215327
30a335aac90ea7ba,110384,100527028,215798,110156,100512813,215798
30a767c80ae95202,68838,58934658,216267,68557,58903485,216267
30a8f3c2b8308d73,16463,6589764,213074,16241,6571503,213074
30b262c2c9bd917f,31119,21229037,205621,30913,21209052,205621
30b2de86497dd8f7,52888,43039757,217583,52657,42992088,217583
30f061fbf23bab0a,115353,105496259,215712,115129,105479938,215712
311ff1506ab378b4,16410,6530499,212334,16190,6512065,212334
316cb1dfbe9a385c,67045,57192071,213947,66816,57171679,213947
316d0ae7509d47c1,,,,101452,91800973,214109
3190df523053a2c4,74801,64941129,216786,74584,64932719,216786
31b301878910c03e,58873,49000893,214889,58635,48991680,214889
31c0839dfb281065,61478,51633143,471851,,,
31d671922bfe0747,27447,17601652,213334,27232,17590236,213334
31d734396b8eaf6d,95293,85426338,213872,95065,85412933,213872
31e575b7a46e5270,91732,81848875,237619,91488,81835054,237619
32312ed1e53cba02,114849,105014196,236167,114638,104979751,236167
3232414688472520,49293,39424989,212102,49069,39427700,212102
3237dd6b197b5f24,80993,71141398,215456,80771,71103374,215456
3240155f2e92ff78,69941,60072456,214905,69714,60053875,214905
3250b67cfdbfd8d4,40088,30224039,205941,39859,30209453,205941
329a131e001644c7,65111,55233502,216828,,,
32dae6079352e250,63184,53317403,215672,62962,53295301,215672
32f9c65239c3a5f4,115634,105775545,219308,115410,105756512,219308
33081de772ffb500,26893,16991502,214986,26633,16972223,214986
330bf39c84c06454,63494,53635984,215555,63273,53623279,215555
33130aea3407010c,10579,740888,213876,10355,702643,213876
331bed72b595da6f,28646,18793424,216355,28413,18762308,216355
333293c83d66aa1d,109766,99901866,215384,109555,99870197,215384
3341b137a97b7fda,32413,22550670,217430,,,
33435eceeebf37c7,36433,26575178,216484,36215,26556711,216484
334999dfdf87bae8,109377,99529978,214475,109164,99503546,214475
334c52ec9f7ababc,61034,51178982,242115,60817,51175928,242115
337b56bc8c726ae1,55207,45358401,215014,54993,45342502,215014
338bd039871aa27f,104559,94715318,216526,104338,94676043,216526
33c337393270a8c4,104500,94637640,214695,104274,94611900,214695
33cdd3b3c0403a6a,84349,74498085,213251,84133,74492083,213251
33d9040ec31ba349,83944,74062633,203200,83707,74043368,203200
34169649adc1aa68,74530,64664914,215383,74313,64642687,215383
342aaceef0edcc94,84565,74707675,213781,84341,74699539,213781
342afc15dc968dc6,30661,20806316,216223,30447,20806215,216223
342e30dae85a38bf,77783,67933296,214561,77569,67910887,214561
34360a42857dc91f,114879,105026631,200000,114667,105010198,200000
345f51febe7fab75,54139,44272427,213184,53907,44260049,213184
346010768649f2d4,66984,57130287,217485,66756,57118853,217485
346139563c7c7fc5,106269,96432762,215764,106045,96392380,215764
348ef253c3111dcc,78558,68680247,212530,78323,68629424,212530
3496b5678d22a1ef,32030,22175874,216550,31814,22153899,216550
34b1fd553bcb6ac8,16185,6298589,212064,15971,6271725,212064
34c9d77c54ed5bec,111628,101741009,199833,111422,101718665,199833
34e7f1f12e6b6c82,68420,58575097,213038,68237,58541600,213038
34ec715d10cd8144,58934,49067080,215819,58696,49058183,215819
34f97e63c64cfe95,101771,91890677,216175,101511,91873855,216175
35022d87bfbde291,62946,53084919,215320,,,
3536922238fb18ca,,,,21056,11395449,212130
354166cccecbfc66,42100,32249907,205336,41887,32231379,205336
355fbf7abe3edada,30180,20308929,216951,29945,20292293,216951
356c776562e2d39a,111382,101532222,214853,,,
3592546e4b56f082,34213,24369176,218437,33998,24342257,218437
35cdfe8b24b3a929,102195,92325395,215764,101947,92293474,215764
35d27ae756544bb0,28074,18215305,215787,27851,18210377,215787
35d9d2a196fdf379,95957,86101093,213128,95725,86058876,213128
35efc0b182c55b4a,94573,84720842,216731,94342,84692069,216731
35f63f8252708549,107082,97131991,215416,106778,97122602,215416
35f67fae108d5b7e,32720,22861179,215541,32499,22844102,215541
360fb2856e9d3661,55601,45757874,465981,55382,45746778,465981
363f22044eb3aceb,76319,66435051,198340,76107,66419319,198340
364c0fa673f6bb3d,68450,58595324,215095,68266,58572772,215095
365713508b045e05,58455,48590307,217071,58229,48581717,217071
368238f46f9ca308,112291,102443906,214624,112072,102432784,214624
3684a5d2e4815804,116049,106145221,214085,115796,106133115,214085
36b2d50fb2185ba7,76895,67003318,214166,76644,66992160,214166
36b3f668acc877de,114667,104806257,217276,114454,104786751,217276
372ee991dc835e43,30331,20463016,215925,30106,20464945,215925
3740ca8390930e15,38973,29095345,218539,38774,29076261,218539
3743cd06ecb0beab,59062,49191187,214572,58838,49191750,214572
37551fbf6a229351,45001,35151078,215026,44776,35134350,215026
37648a74ba0b1516,42606,32738708,204604,42374,32721026,204604
37665f03afd19949,18783,8905060,212633,18542,8884953,212633
37ab6a5ade43c1a8,45561,35674358,206247,45360,35653301,206247
37d95042d60f6f6e,29907,20075654,212837,29699,20038154,212837
37decc30279469aa,77461,67597926,214892,77226,67573259,214892
37e4265c5cbdd300,21805,11954128,233347,,,
38227271d58c0864,41750,31895821,214211,41554,31854175,214211
383b0093a45c687c,79523,69673252,218222,79314,69662176,218222
384284993b4ca2e9,15487,5605853,234184,15243,5596564,234184
38593e191287bc78,,,,118142,108433129,216940
385b0aa6c79f234e,56983,47059970,216057,56682,47038464,216057
38611813684fc814,31149,21260975,207644,30942,21239155,207644
387555d041f5ef70,58313,48436813,216013,58074,48431796,216013
3882a9eaa9824155,75400,65538685,215510,75173,65527641,215510
3889d839543bf3a2,70262,60385909,215817,70019,60372074,215817
38a17bf7a4771117,95637,85786036,213298,95409,85745724,213298
38b7053fb1ed5319,105168,95279980,213717,104958,95262125,213717
38bc61b209f56528,116018,106126221,215268,115764,106102155,215268
38c1431206a6e2cf,67770,57886083,214519,67517,57863301,214519
38e068f922ae66b4,73589,63688371,217263,73332,63667954,217263
38f040eecef3b5e4,30538,20680570,214968,,,
38fed799c6d56952,49325,39455964,215689,49099,39434982,215689
390e9d7cd67537e1,66891,57032740,202404,66667,57011416,202404
39129358360279dd,16272,6389087,213143,16056,6362857,213143
39209990cfd66285,117528,107673259,214060,117322,107680351,214060
3936f117a2667f50,46654,36795950,215805,46434,36790929,215805
394b50e082d032b4,,,,90585,80945862,214417
396527ce34518053,40264,30403141,216315,40042,30390928,216315
3968d488426fc8d2,19374,9521783,212857,19188,9504679,212857
39719afd91436f35,29517,19660097,215123,29315,19650976,215123
3978fa6b341ac16a,97740,87793214,218665,97436,87793221,218665
39a32bb9f8656069,43907,34044299,205333,43701,34022204,205333
39b544f20b11f5a5,28252,18409135,213121,28037,18375092,213121
39d35c51cf855086,22473,12621625,213208,22244,12590129,213208
39ef26215032ee37,82494,72646401,214574,82307,72618038,214574
39fcee3abc474fa8,25808,15956465,210806,25569,15930550,210806
3a1dab20c4e00729,92467,82627321,215411,92238,82577462,215411
3a1f9c61abf2fa87,53870,44033938,205742,53666,44001280,205742
3a288837ce96e49a,96352,86453222,218725,96099,86429077,218725
3a29f21cb649799e,108383,98522317,214566,108144,98496187,214566
3a2c8bddefd079eb,26831,16928125,214987,26569,16907706,214987
3a3aa7afc8b29d84,41011,31125100,205445,40769,31120822,205445
3a3edd3d5741f186,78464,68553440,204105,78230,68538889,204105
3a414371d82d73ab,47674,37783514,205908,47462,37763091,205908
