content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
bea0c475fa64aa1c,86870,76974894,138030,86726,76992218,138030
bea858cf3a3cb1f1,65414,55517993,137935,65264,55536207,137935
beb8ed1623dc60c4,79405,69442601,113755,79288,69548666,113755
bec9922117fa8074,110999,101103589,152421,110854,101120021,152421
becd3d95515c83d0,78484,68556326,133548,78385,68605473,133548
bed4881747e8f4d9,109578,99697893,136320,109429,99718441,136320
beeb776cd0523d67,18376,8473867,111506,18257,8494408,111506
bef7680f8b0046f2,113576,103678057,142497,113433,103696026,142497
bf1d3b3505ecd2c5,66002,56115344,141503,65859,56133601,141503
bf1f8297e75a9525,71230,61354049,133140,71077,61365229,133140
bf33fd8fb636abad,59249,49354588,138473,59084,49368632,138473
bf35590a2a96d267,99881,89995256,139255,99743,90005378,139255
bf44c8b82c24efaa,25500,15614216,139211,,,
bf561971fa050e8c,115593,105698374,138046,115444,105713561,138046
bf5dc45ff195baaa,56026,46134246,137736,55885,46146475,137736
bf6775ee25662102,32026,22133895,136359,,,
bf81f072123c2121,46403,36513100,130795,46256,36525456,130795
bf956e4c52ec4eb5,114229,104335082,137969,114084,104348139,137969
bf984a219de2cca1,114294,104398400,136532,114148,104413122,136532
bfa85f639bb28abf,27796,17920429,156523,,,
bfba9b1c5dbffb7d,38156,28257750,138621,38013,28276925,138621
bfdffb1165596904,47525,37615044,129760,47416,37705020,129760
bfed2e57344c8998,49515,39612734,127410,49404,39638308,127410
bff72757deb4fb5e,82172,72279535,129406,82026,72293182,129406
c002135e058bdf15,38068,28194411,139593,37914,28205058,139593
c012a1bfdfcafd9e,109517,99635448,137129,109364,99648296,137129
c026111fd68fd03b,95724,85814596,136138,95607,85843997,136138
c04b19ea01bbdaff,113322,103455195,138124,113176,103466355,138124
c07163a3a8ad5d5c,92382,82495290,139017,92216,82505123,139017
c0b3253537948597,81418,71494959,138658,,,
c0b32d5657d1912d,27080,17214176,138206,26934,17225725,138206
c0ca3c47c17dbb2f,87550,77658392,138824,87416,77672356,138824
c0fa3fe5eae61bb6,71825,61938546,139634,71674,61950444,139634
c10b28ffe48b7f54,82205,72313532,130862,82058,72326492,130862
c12ca97880b88672,104797,94913383,128731,104663,94925251,128731
c1445c0f4109bc0c,87699,77818370,137318,87550,77830342,137318
c1603af98d9dd391,107936,98046711,137773,107793,98058648,137773
c16595dde24d6b36,17609,7713015,131841,17461,7728530,131841
c165f244ccfbb35b,94004,84114975,137607,93861,84125269,137607
c16b8be6bf3bb9be,110304,100394020,129742,110193,100423381,129742
c18cb40d3c2f9f34,45971,36094392,137639,45823,36104434,137639
c1c40e6cdc0be8a1,99195,89298154,137405,99048,89315130,137405
c1ca248fbb582f61,30098,20214292,138518,29957,20229863,138518
c1ccecd109593a2e,85652,75774838,138469,,,
c1dc2c5e26bec62b,55171,45260342,128438,55079,45338659,128438
c1fd9a8ba42e1c73,17483,7594316,139341,17338,7604391,139341
c1fdeec36f46d3a9,12131,2237341,137889,11984,2250580,137889
c20d01b7c9f7e6d9,70175,60275721,132299,70027,60299125,132299
c20dd65d8d531232,82490,72615192,138505,82338,72629963,138505
c21743d02bf3db8c,52303,42414551,139444,52161,42430057,139444
c2197177e4676752,69185,59296121,133805,69040,59308050,133805
c243572aac48f2b0,98571,88677963,136833,98422,88690569,136833
c2945d7f39db8474,67798,57896131,132511,67661,57921661,132511
c2a73696ff0a53e3,112124,102213440,127275,112011,102242998,127275
c2af135e65b95b4f,81112,71239909,99366,,,
c2bec37d1f0cc790,36743,26854397,138306,36587,26866367,138306
c2c469f3d4b592db,52334,42437794,137380,52191,42456492,137380
c2cbbf9376d1f00e,55518,45614686,138461,55412,45701459,138461
c2cf304252dceae0,96949,87054913,138230,96804,87069196,138230
c2d96063769c5bcb,91275,81375005,138568,91132,81397550,138568
c2dfdae767fb438a,110145,100215163,128257,110040,100264638,128257
c2ebcb24bcdd3b6a,47123,37234344,137456,46979,37246866,137456
c32ae262ce906630,28458,18534367,129298,28355,18581918,129298
c33e5bef7949ba26,31715,21834089,138000,31560,21845393,138000
c34c7e7a2d94d017,20914,10974876,140729,20768,11034701,140729
c35f94246c1aa8dd,35475,25552415,128088,35365,25594278,128088
c36b6381cdf59906,117643,107755323,139227,117491,107765360,139227
c3854c0be438f513,94814,84934850,138022,94659,84945015,138022
c38de0f9fbf9d981,105227,95335167,138622,105087,95348245,138622
c38f70a2c4a15ee5,32597,22677323,137035,32494,22730542,137035
c38f82c406bf5dc0,101511,91574959,128643,101413,91673796,128643
c39ffc214cfbc287,81893,72024534,129666,81745,72036160,129666
c3aeb78b37e3c835,36865,26994233,138878,36716,27009005,138878
c3b543006bd8954a,90145,80235068,138086,90015,80267060,138086
c3b8a176743e7033,25043,15152498,129609,24898,15161710,129609
c3bc46e9d521a06b,104443,94513829,128337,104352,94586409,128337
c3c1e49df0cc58da,56546,46633674,131831,56475,46665439,131831
c3cd86e6ef75d8b7,119534,109654934,137020,119380,109664636,137020
c3ed3a848ab4f6f9,85381,75473467,129924,85270,75503048,129924
c3f713c34f638056,72231,62335043,140407,72089,62353299,140407
c445b14dce7591ce,39598,29694851,140817,39470,29718248,140817
c4516637d6b88d9c,50657,40777170,137670,50509,40789660,137670
c451c4fdb9678c6a,83529,73614791,137738,83417,73651955,137738
c46918c7d045d4a7,53405,43492993,129460,53304,43525455,129460
c4914812b150d431,72974,63076243,132913,72837,63095290,132913
c4a9adfec1e5b03c,115808,105934955,136711,115658,105945183,136711
c4abe26f359d4bc2,68493,58621568,106856,68400,58653330,106856
c4cbdc4cb2648b1d,48982,39094307,137048,48841,39110307,137048
c4eeb3368297593c,11672,1775737,128850,11520,1790561,128850
c4f0733effe13814,102226,92357185,118426,102158,92387559,118426
c52cd73d5fc06175,102649,92694585,135446,102556,92799391,135446
c5325325ed9a952d,82583,72698224,137886,82434,72710010,137886
c53754f4be2d6933,89983,80043908,151871,89881,80124950,151871
c5375c09422ffb6b,27860,17994159,139758,27715,18006889,139758
c53f18f3f0057e16,52238,42354693,139072,,,
c56c91dfa512ad39,105162,95274735,137060,105023,95291428,137060
c575235ecb796e5a,46961,37057904,138956,46820,37084269,138956
c5e59c3a8c721c92,38847,28974561,139558,38696,28984788,139558
c5ec3266948b6672,109171,99275708,129983,109029,99292329,129983
c5fc7dc4398e03b8,70694,60773792,131790,70601,60890562,131790
c5fe51070adc5188,41117,31233154,130410,40969,31242079,130410
c6028285a09402bb,93167,83274879,137450,92995,83285823,137450
c60d04f8bb3dcf40,73876,63994917,139369,73719,64007320,139369
c614995ae497ff05,14642,4712184,127956,14536,4761540,127956
c61c6f3ca50f99d1,85317,75413427,130385,85212,75439753,130385
c620754255a82307,87914,78018151,137715,87772,78061372,137715
c622f7f4c5fde42b,13505,3613804,137607,13360,3625810,137607
c62400d4da1abc8f,118851,108958903,138309,118706,108971165,138309
c624c1851d265952,81510,71594645,137692,,,
c629c03753cc6d7e,78163,68274963,140177,78021,68290340,140177
c65235e3387aa933,25936,16057438,138533,25791,16069491,138533
c65258a3b3c52c41,61208,51314536,138065,61067,51329383,138065
c685c76411663445,84163,74274749,138319,84020,74289656,138319
c68f08ccabf4722a,97432,87513821,129222,97333,87551187,129222
c6a20c88f2a4fa44,69554,59658583,140932,69412,59701867,140932
c6c0f085d73ce807,24746,14834306,138736,24633,14867374,138736
c6cc35fa7172d47b,103374,93474857,137410,103237,93495541,137410
c6ce3a38ccdc6a89,15150,5273585,137244,14997,5283709,137244
c6d0048157bd683c,117229,107335151,137897,117085,107348792,137897
c6d01f557624fb0a,95057,85158616,137293,94914,85177078,137293
c6dd12a6c7e4c559,72101,62198313,139170,71961,62224956,139170
c6e7071d4ef23056,76713,66797886,142665,76609,66839206,142665
c70702f6ebd4c9cf,17021,7132574,130363,16876,7142733,130363
c714b50ea500063b,53736,43854845,139057,53600,43867673,139057
c72757e2d81646ef,70402,60561011,349699,70298,60596368,349739
c73e2333b7c37a2e,50971,41074289,137567,50829,41094016,137567
c748ef8481dc36c4,106727,96835067,137884,106589,96848073,137884
c775c95b6abfcad1,108038,98164846,94378,107940,98197821,94378
c777cc5ea93a3682,89925,79975045,139486,89833,80122312,139486
c78e6edce8db3fd4,87084,77173521,129278,86979,77206150,129278
c79d39af62edfa7d,43947,34034053,137093,43804,34077556,137093
c79fb529839c5f1c,110334,100417536,139406,110222,100454475,139406
c7b556b02f934f4a,44763,34874734,129284,44613,34886066,129284
c7da5c204d80538d,59556,49677497,136509,59407,49688771,136509
c7f74576bc2078c1,106245,96313382,128936,106161,96449868,128936
c80116da234be082,85989,76098337,157636,85847,76112097,157636
c81ffc921bb13b6b,17946,8073965,137528,17795,8084063,137528
c829e1a715e57fb3,59058,49158031,137229,58905,49177567,137229
c82e0cc1d30a0255,94337,84438318,138356,94190,84456902,138356
c83381e559109202,57749,47854719,137901,57599,47868948,137901
c840ec9074ca8d8d,93733,83817919,137344,93614,83852486,137344
c8419b2502898136,60476,50554964,129124,,,
c85d7bac30e25e55,38572,28677896,139528,38421,28691317,139528
c878be731c5faf6d,17257,7357508,130642,17114,7376406,130642
c87b5cdf83ffbb7b,66960,57016640,132785,66821,57110092,132785
c880132b7cbcb278,15617,5732100,127627,15469,5741604,127627
c8c1b570205e3266,56514,46611433,116618,56443,46632678,116618
c8d20ecaf71750d7,95406,85505646,129952,95300,85525453,129952
c8dd3e9c223d806e,77723,67838546,138449,77571,67860053,138449
c8e120ceee0764e0,25658,15774421,139875,25509,15788906,139875
c8e4055e8e7d455f,22786,12872867,132177,22672,12905987,132177
c8e96ec2d0f1b5ab,57995,48114806,137522,57836,48125074,137522
c8ef13fd4a671d7a,97623,87698758,138332,97516,87742686,138332
c8eff4b1882af132,56282,46391131,140213,56136,46401789,140213
c904646eca13a82c,53179,43279771,130158,,,
c90d1aae29f82adb,116727,106815131,137483,116612,106847007,137483
c9235c7d258ff7c9,14100,4234051,139466,13954,4244478,139466
c9247043b2ffde4e,109827,99935157,138527,109687,99950994,138527
c958ea4e916bc36f,24556,14632498,129746,24451,14675608,129746
c967d48d0225bfd9,78996,69122901,137196,,,
c96ae4369d3bae66,32894,23014026,137394,32752,23024941,137394
c97290d79d042f1e,96766,86895032,138597,96614,86905083,138597
c97b69a6bc4c671c,45228,35334250,137814,45080,35349705,137814
c984d3dec2617e6a,20186,10294318,140147,20038,10306247,140147
c9f6de088a746d02,80535,70653574,131662,80383,70670004,131662
ca074faef298cadb,96455,86557861,137415,96307,86574613,137415
ca0b0d0a95d9fef3,63981,54078063,137696,63840,54105682,137696
ca145997a2b402d6,116787,106875383,138048,116666,106906948,138048
ca1ca4c357b23cce,113673,103778876,137550,113528,103793851,137550
ca33d774697f2e8d,54978,45077788,137452,54838,45102972,137452
ca76207cf0bed46c,78323,68421006,120112,,,
ca77daa6ea1ad3dc,101119,91218619,138877,100974,91238938,138877
ca7b049f86cd2b06,101664,91753794,130293,101552,91787978,130293
ca85e2a70e03d2cc,54199,44297800,138169,54057,44346357,138169
ca87a34a51ba8456,57558,47657912,137496,57412,47677220,137496
ca94c6fcb36cf29c,28951,19057002,136986,28809,19071958,136986
caa3e2914c4650fb,34132,24253861,136682,33974,24264712,136682
cac6009dedb48f69,110837,100938433,138380,110692,100956840,138380
cacb448a7c409621,24458,14556335,113023,24355,14577210,113023
cae39cc32b42c83f,84975,75122268,352380,84865,75164430,352420
cae53ab80b7a92f0,76110,66213886,132591,75966,66232510,132591
caea44bdb452f22b,96982,87078204,137606,96837,87101951,137606
caf871b79478993c,66390,56456252,132303,,,
cb48682e398e4b34,98038,88158808,139450,97885,88168738,139450
cb48fae232c4eb1a,22026,12152287,128724,21877,12161696,128724
cb54a326808e52ef,50315,40417512,137670,50170,40437999,137670
cb5c063b4a5b0a76,16633,6712308,128115,16525,6752439,128115
cb798ffd29455c2e,55666,45774695,139773,,,
cb836c70ce6631e6,70997,61095030,140415,70872,61125090,140415
cb9bd44da669b410,61058,51177855,138389,60916,51190290,138389
cbaf2e6ac830c3f8,43778,33832776,128988,43658,33947492,128988
cbc5329538226583,47364,37452641,128023,47258,37485919,128023
cbc72288a1be32fc,101634,91713598,128711,101525,91756671,128711
cbfdf7df6164eff7,55204,45281787,127051,55111,45339689,127051
cbfef80847bff38a,71607,61713850,133581,71464,61728353,133581
cc00f6c20d86bdfe,54727,44854383,137732,54583,44866091,137732
cc0bc86d099208d9,106011,96115392,138981,105868,96132690,138981
cc1097a0274856e0,64143,54255051,141258,63998,54270587,141258
cc173ce4fb8e1272,13192,3314108,139600,13038,3323614,139600
cc1ffd8aa61ca3a2,66869,56913277,131691,,,
cc200a28b61ad777,85411,75515106,140043,85298,75535510,140043
cc26b4a727bb928e,33955,24017462,137745,33822,24074356,137745
cc3db85d1a322eda,29382,19496985,155209,29238,19510805,155209
cc5393abe2275437,18229,8334100,138143,18083,8349436,138143
cc587573269996c3,115562,105675073,137618,115413,105685273,137618
cc6143124e336ce8,84814,74921385,156653,84675,74937579,156653
cc66fa40ccfb5dff,83315,73393352,129661,83223,73436735,129661
cc6dbbc43bbafb26,104022,94135041,136591,103877,94149586,136591
cc778ebadcafe3f5,16935,7033776,137556,16801,7055708,137556
cc7d42214d9c6012,78516,68594897,138714,78415,68639132,138714
ccdb0028bc1fc66b,48674,38794453,137550,48524,38807643,137550
ccff23f2380fe369,76863,66958611,140106,76743,67032254,140106
cd2a28d7f6a123fc,118269,108396810,99224,118151,108413522,99224
cd2cb37b12d833c3,116541,106615501,139801,116438,106660473,139801
cd3648be9579a77b,46000,36124603,128648,45849,36133577,128648
cd568a8306e355e9,116635,106714991,136930,116527,106754458,136930
cd67074704e58434,56611,46678905,130860,56538,46731527,130860
cd71d8fff4d24421,112313,102411712,137484,112192,102433756,137484
cd9e3da537f7e017,39960,30093091,130321,39812,30103108,130321
cda79a5782ba6e77,53559,43654135,136033,53448,43737294,136033
cda96f67d803bde7,90064,80137141,141465,89951,80220737,141465
cdb5c1b5ddc33f94,49547,39634718,129926,,,
cdba5f447474cf5b,91531,81620998,130055,91439,81665772,130055
cdc3ba3f0db236dd,113234,103355031,137036,113075,103365320,137036
cdc983c0369cc692,79850,69955347,130167,79705,69970835,130167
cdd2d8f85e46773a,52585,42699353,128537,52434,42709704,128537
cdd3b4a789f9a7e9,13760,3872308,128724,13609,3887178,128724
cdda672bf5b2afb6,46120,36254236,137480,45974,36264445,137480
cde1c43d5b2d13b7,39751,29855121,142553,39611,29870104,142553
cdf23bcec79eec1f,110663,100786319,137439,110515,100796328,137439
cdf5b3201bb9a5c0,31086,21214262,138689,30934,21225220,138689
ce008d790dcec0e6,88264,78375318,139666,88116,78404749,139666
ce12af19874c6665,65350,55454531,137835,65202,55472759,137835
ce1f0422ef86e793,21655,11757897,139621,21510,11775401,139621
ce27efecdb491243,96422,86534583,136744,96275,86544085,136744
ce3113cd4dda29fc,105728,95855007,137201,105579,95866780,137201
ce36d2e219971a4d,51531,41634467,138260,51416,41663709,138260
ce60d6683bc6352c,108677,98794898,136993,,,
cea145139d237092,28142,18254126,138478,27999,18268389,138478
cea61f2c9c7ed02d,43074,33177953,139991,42926,33193308,139991
cee08363e4acece3,110967,101077869,153972,110821,101089167,153972
cf0de4cbd82e0d78,118042,108154985,137022,117898,108164652,137022
cf208a8e43662b15,75551,65658478,139250,75407,65672772,139250
cf31e77d0ca548b0,53309,43393014,129804,53212,43429250,129804
cf522355d394929d,20730,10794721,114584,20601,10847930,114584
cf56412e7dff6751,17516,7617948,139992,17370,7636185,139992
cf86b51c433023bd,89806,79836437,129417,89725,79931230,129417
cf95f78a4e43ea54,41493,31594558,138551,41378,31613374,138551
cfba256dff2bd3c8,53212,43301812,131320,53116,43405783,131409
cfbe73be2225c3bd,25307,15414014,137911,25163,15429631,137911
cfbf35f3d3b95a6a,48044,38174099,137645,47900,38186943,137645
cfc106457496f95a,10628,713287,89841,10516,745051,89841
cfef8ebae587992c,115274,105375260,137661,115130,105393894,137661
d00ada8d81ebf543,48260,38373911,135822,48121,38386308,135822
d00c745c5d48a206,71544,61655071,140791,71402,61667836,140791
d02c2b1085e7b564,106525,96595476,128615,106418,96645275,128615
d02f84aa3cebb2aa,34079,24177279,137536,33923,24199097,137536
d044995ecd27e428,86901,77014716,138433,86757,77026992,138433
d065b0e4720199de,16048,6153830,137997,15905,6168827,137997
d0911ea7ff0be9be,112188,102278908,137228,112073,102307356,137228
d09368c9a4024c72,27827,17952278,127669,27679,17968622,127669
d0972846ed407345,12867,2952649,130388,12749,2986190,130388
d09fac61817370b1,81387,71457884,136984,81238,71523984,136984
d0b9c31441dc5faf,82333,72438133,138023,,,
d0d8ac867cea62b9,10816,893682,127973,10695,935753,127973
d0ed04beffdb8155,60507,50593020,129309,,,
d0f96ce569b7e903,49013,39117559,137506,48873,39136379,137506
d0fce53f845ea790,70938,61035111,141781,70821,61064726,141781
d105ef7bc33888f2,108976,99078310,137447,108835,99098981,137447
d10872e701868a8c,95220,85318096,136617,95075,85339341,136617
d11f37d36417cf24,18035,8135229,128137,17889,8154300,128137
d134a47c97f7b100,45855,35954957,141728,45721,35974777,141728
d146e9a0fa0b1c02,115241,105338263,136998,115098,105361339,136998
d194babaa05b8909,105097,95201604,156722,,,
d19fa4b53c385795,14318,4417305,139217,14173,4438501,139217
d1b5c16b276ea5a1,86022,76134967,137163,85880,76149480,137163
d1cbd53c5f37773e,108468,98557795,136533,108352,98590602,136533
d1cd7531c8e9a809,60061,50174644,138942,,,
d1d0f9841c3ea650,100957,91058150,137770,100812,91076648,137770
d1d697c47e796867,111159,101274839,137005,111011,101285256,137005
d1d922d97b6dfbbb,41398,31494322,138970,41287,31518040,138970
d1e539cc3ca0a8bd,44139,34265059,135998,43990,34277508,135998
d20d0d88f56d615b,70369,60474647,138086,70219,60491407,138086
d21f95a3656750c0,70598,60673487,131527,70507,60796620,131527
d262362fa967ef06,46030,36154633,139646,45876,36165230,139646
d28f951bc639eaee,93701,83794747,137130,93584,83820450,137130
d2ba40a4e0597590,85533,75638706,139782,85407,75655390,139782
d2cec4ad7dac4da0,25013,15116985,141444,24872,15133182,141444
d2e229e38821dd91,19338,9440115,155209,19192,9458665,155209
d2fcc8df056f7421,20471,10627334,347739,20355,10655711,347779
d3157fd027aaf770,12387,2497334,138346,12236,2508010,138346
d33fc38115159509,33168,23270420,138405,33024,23288312,138405
d348ec34faad6a03,116905,107015632,139539,116769,107025995,139539
d34e639389c94a30,91723,81798728,138481,91624,81856201,138481
d35bb641361d730f,101781,91874932,137283,101656,91904984,137283
d3673ff98f06c570,61685,51797983,139210,61532,51810411,139210
d36cf17acb0e5b2a,15393,5505112,137582,15248,5514686,137582
d37eefd241d4554e,102784,92855071,137436,102674,92963746,137436
d38472f2c0e65a08,108343,98437060,129294,108237,98464551,129294
d398220465c0423c,18758,8857775,138897,18627,8878559,138897
d3bb95c49e2c3482,43231,33321038,129850,,,
d3cd663e5e76f42a,14976,5072437,129539,14842,5095497,129539
d3ff177f14049822,25071,15174500,130233,24923,15189811,130233
d40097e95a58ed61,27266,17374082,138531,27122,17388041,138531
d406f7760ee1838a,10936,1033643,137453,10805,1056695,137453
d4100a78ea398c98,114326,104482272,348362,114216,104509999,348402
d41b899b1469a079,100371,90474882,137233,100225,90490315,137233
d41b9bb60acb59d1,115093,105215282,138318,114939,105225813,138318
d426624250882d98,116963,107075258,138345,116820,107085444,138345
d45c6fda4bb994f7,76833,66934910,139540,,,
d4637eaba1b672b4,81804,71915752,130826,81649,71930654,130826
d469f0cae0990c59,11024,1132608,130940,10883,1144224,130940
d47438531edbd17d,30034,20137496,138371,29893,20155946,138371
d4774112c1c1750a,56737,46774906,141673,56655,46858038,141673
d47df33a5c568967,48705,38817899,138832,48554,38830235,138832
d49fb7bcad147986,93855,83954989,138491,93727,83974881,138491
d4c2426abe54b030,119869,109975435,139301,119726,109989004,139301
d4e7746bbe441845,108705,98816540,128260,108566,98855555,128260
d4eef50ce8353525,80472,70577930,137485,80323,70594406,137485
d4f1fce605800b35,66293,56380988,133142,66203,56460750,133142
d4fdf858266429c7,77188,67293845,133565,,,
d51f42d220ea9a77,54946,45054513,138526,54807,45072105,138526
d548961a0bde15b3,79247,69347450,89484,79131,69420462,89573
d558167fdbd445cc,26250,16357345,136258,,,
d55ca06175289322,35377,25477296,129150,35269,25496707,129150
d572b9079ed05b60,29816,19937165,137406,29671,19949448,137406
d573c1024168c139,106842,96958208,137152,106693,96970148,137152
d57eb99acf10f41a,65477,55577960,138576,65325,55601055,138576
d595d6bfe56f3672,79182,69318903,356186,,,
d5a19e897ffcfee2,49174,39320451,345124,49061,39359278,345164
d5aa8e137843bbae,58121,48255056,138443,57974,48265016,138443
d5aad5851bf7fb2f,81746,71853405,130316,81588,71875057,130316
d5b11f4c518ee206,89299,79393540,130284,,,
d5ef084258aa9309,15457,5557296,138262,15313,5577189,138262
d609bef226904524,21397,11498116,137313,21253,11516892,137313
d61ba673208ceb43,73968,64095255,141241,73821,64107682,141241
d61cd763d09dae83,19208,9314053,138455,19063,9327302,138455
d639a555740b3988,54263,44374249,137604,54119,44388652,137604
d63aaeebc4f0ede3,99001,89098401,138905,98856,89121426,138905
d64e4bcdabfe618c,76652,66733811,132980,76554,66775325,132980
d6665ff00363f6e0,107967,98075013,137658,107824,98088504,137658
d692899c449dced5,98788,88915109,139035,98635,88925840,139035
d698f8423f4d06cb,107435,97555009,137172,107286,97569601,137172
d6a1f0619867059e,71026,61130872,116960,70896,61152187,116960
d6aa18084b9df536,36361,26474103,137686,36219,26508655,137686
d6da54bbe97346ad,77970,68075218,140939,77829,68091725,140939
d6dee68e78ba8d66,31338,21442479,152407,31195,21462908,152407
d6f7278030e77b90,103405,93514959,137064,103268,93527035,137064
d6f83493bd846cd7,22909,12995229,130761,22783,13028281,130761
d7503f3672b97866,70630,60695797,132220,70538,60797505,132220
d79d4cf7749445d5,81717,71816856,129395,81560,71849168,129395
d7ab64ff89d5c49f,63228,53334723,138857,63088,53349726,138857
d7c42d931bd64427,60540,50633075,130266,60449,50737772,130266
d8023c777e52a190,71349,61454842,139327,71209,61470708,139327
d80630138f92faa6,51499,41594326,137835,51386,41632719,137835
d8122616b2dbb0d6,46338,36438971,129573,46192,36457102,129573
d822bceb9b3b9abd,17641,7752507,130414,17491,7762772,130414
d8721cd07856ca73,57025,47114779,139076,56897,47144903,139076
d88875c27aef73c6,110692,100815214,138651,110541,100825761,138651
d89596909ea0349a,84661,74794982,138624,84518,74810970,138624
d8d82a55e75c15e1,107151,97257740,152775,107010,97299707,152775
d8daacebdba03417,119441,109555003,137184,119291,109565422,137184
d8e2fee2ae45e7eb,57934,48054265,137199,57778,48064406,137199
d8e6a5a726682a41,13016,3114297,128818,12882,3135573,128818
d8ecda6e232aa2c9,111501,101635254,138308,111355,101645452,138308
d8f06f98271b537d,118700,108806887,137988,118568,108820134,137988
d92b3e48ec721504,28491,18572716,130188,28387,18614915,130188
d94588f32c97fd11,40675,30798065,138255,40526,30808064,138255
d946799ca4b8dffa,15586,5697408,157367,15439,5708762,157367
d94caf03e743de4c,52926,43034386,138072,,,
d95f89faef5953bf,90965,81078212,137170,90812,81089893,137170
d986e04dfe564221,108528,98635163,137019,108409,98698105,137019
d9abb8e69d2e0348,102043,92186738,137388,,,
d9b2442401b820ee,95316,85467455,380892,95205,85499009,380932
d9c5167deb239144,48828,38952576,127166,48681,38962955,127166
d9dfb413b593498a,75109,65235065,140566,74955,65247263,140566
d9eb928b82695d8e,118791,108895538,137016,118652,108911220,137016
da20bbb5e1a18670,78099,68198791,140773,77957,68222331,140773
da2124828d0d3fd4,41054,31154911,129491,40908,31173266,129491
da26fb36084dd138,60328,50456034,99347,60239,50485426,99347
da30b08ed62062c9,70240,60354300,132652,70091,60368334,132652
da35f78bc595f08b,118204,108315400,139618,118058,108325344,139618
da3f7e599294e15a,97685,87774982,138185,97574,87805154,138185
da4e687bd27dabac,91755,81834777,137283,91654,81885555,137283
da4f724214308bff,84099,74198207,138301,83957,74223895,138301
da530299d426b3af,59123,49234509,136886,58965,49244450,136886
da6b0abf2990b025,65285,55394463,138060,65138,55407341,138060
da76d11b871e0222,80749,70873588,129037,80603,70884565,129037
da890134047f859c,66210,56338322,105264,,,
da89745edf190d86,103121,93258286,155601,,,
da8d920e0450ecd1,41857,31974627,139847,41708,31984802,139847
da92ab18ce5ab8f5,32836,22937260,137264,32702,22963256,137264
daa4783cc5f41332,36051,26174337,138986,35898,26186827,138986
dacde379f369a09f,72327,62435011,140597,72183,62450765,140597
dacec1bc44f61eab,41708,31814000,136600,41575,31827702,136600
dad54e9bb4d2f715,12467,2594741,100118,12364,2612090,100118
dadd55e63047e4df,109455,99575100,137930,109304,99592219,137930
dae2846bd1f8d588,59871,49974628,138586,59730,49993505,138586
db54ce73ab36e6fd,89615,79704727,129440,89543,79738707,129440
db783cda80e59d2b,90401,80534648,137194,90255,80547090,137194
db926c472bbbed73,101810,91914777,136793,101681,91932962,136793
dbde53ad0b375fde,19370,9472990,130040,19223,9488609,130040
dbe7df0c8450f040,79878,69993660,130936,79730,70004173,130936
dbf112a6ddcff86e,62838,52937700,137871,,,
dc30784f3c530c06,78850,68953635,130153,78723,69011930,130153
dc3971546471fd1b,115499,105598645,138460,115352,105618272,138460
dc5e967704ac416b,102731,92794916,137160,,,
dcad178a35a3b654,83559,73654919,139295,83443,73683349,139295
dcc384a2eed1f5ed,26218,16334313,138707,26076,16349379,138707
dcd4b191699fa480,63766,53898164,138241,63621,53913137,138241
dce54822931378be,63196,53297817,138756,63056,53318738,138756
dcec08557793e2cf,71142,61265173,133564,70996,61279390,133564
dcf0ef2c1bee6d0b,44795,34912679,128723,44643,34926416,128723
dcf76c73b961d964,26686,16776676,141991,26570,16812668,141991
dd12224410179b91,18633,8732251,127898,18510,8753238,127898
dd28e9768c63fe04,102810,92894881,137209,102694,92965219,137209
dd32a107db992ef9,45487,35554187,127328,45383,35606866,127328
dd641e4594b78819,91596,81673563,130260,91502,81729585,130260
dd6c0f185353fa81,10449,576273,99089,10339,594810,99089
dd6c6744b606d380,30322,20421675,127931,,,
dd6da2a29fe35937,21935,12054568,141056,21779,12065437,141056
dd73b2cdeed88a77,67266,57377695,141131,67106,57389387,141131
dd8fc2732c77a97f,42230,32334508,139164,42086,32350803,139164
ddacc2c742c441d3,38100,28234382,138010,37955,28245448,138010
ddc001a9fb0cb19f,21462,11573982,192770,21318,11588478,192770
dde9bfe9b4a9c788,59090,49194667,139192,58935,49210211,139192
de2864ef62461585,78702,68793439,130546,78586,68823678,130546
de3859b8642fc6c1,103054,93178090,137299,102909,93190056,137299
de506228ba32dfee,51684,41794182,136777,51557,41846787,136777
de5dd58214b6a19c,74902,65018287,133613,74773,65034276,133613
de6806ea3069d58e,36896,27017524,137947,36751,27029167,137947
de76cd64e44fa983,110604,100714939,137021,110463,100724950,137021
de7bab107832f4cd,112567,102655089,112149,112487,102685577,112149
dea59f264be0e407,100176,90278623,138613,100031,90296148,138613
deaf0c379332a312,116992,107098778,139069,116845,107112080,139069
deb019b1b9887172,78272,68400643,107224,78175,68430451,107224
deb582e1da7e40f3,94369,84478040,154902,94222,84489193,154902
debb2e8d27967bfa,102758,92818252,138096,,,
df022891094bf769,76046,66151237,118223,75903,66169642,118223
df1cf2288da281de,69098,59195960,132769,68965,59222558,132769
df23f8bc0aa30626,11609,1713700,137626,11460,1729385,137626
df3cc3221c381a8c,14156,4257284,137739,14012,4276400,137739
df5625ec97afcad3,74689,64785133,133414,74578,64814384,133414
df628d05a174386f,74659,64753892,132704,74550,64782002,132704
df67802394d5fb0f,75020,65136413,132612,74876,65147802,132612
df6afe07b1434398,53086,43240823,340171,,,
