content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
230da76c46e6d99d,24506,14625385,139506,24378,14635162,139506
2334d55746174c45,44532,34604535,132530,44436,34641298,132530
2344cb3e460eb93a,51063,41166200,142541,50936,41176612,142541
23658b7d76ad7879,98609,88707130,143682,98486,88718909,143682
23666320992c9678,31988,22085848,140572,31864,22097103,140572
2369e004bb796119,59046,49150546,138712,58914,49160308,138712
2375cfbe27947eb5,104705,94806349,137146,,,
23b3b6ecd1d7bff3,35904,26004271,132213,35779,26013803,132213
23b99e5a51c3feec,48980,39069503,140648,48855,39090044,140648
23bb85b62f3f0703,84951,75047130,143481,84813,75065236,143481
23d5e7a70a460283,66424,56525730,138663,66297,56536927,138663
23dcf6bcef4eb0d9,48190,38264483,132083,48098,38298887,132083
23de5a6531543a26,77710,67809439,158940,77588,67821819,158940
23f781b707ddc824,72558,62649063,137750,72438,62667411,137750
23fe3e36e7c82ff2,29966,20064230,131696,29841,20075531,131696
2407bf8ef39f0b35,77374,67485858,137472,77251,67497289,137472
24084870bb87a58e,106248,96329821,138350,106143,96360461,138350
24425f0041a533b0,58984,49085871,138960,58854,49095462,138960
244ae06ad39ba94f,79759,69866088,138231,79637,69876770,138231
24c61f2a34dd10e5,88678,78764965,132900,88582,78787391,132900
24cde6fcd12e42d7,112664,102766195,136455,112542,102776539,136455
24d38a02eab6e500,58603,48704118,183790,58482,48717110,183790
24d46e56393f6adf,54172,44265556,137785,54066,44281471,137785
24de4893a1277e82,11858,1977905,116094,11786,1999298,116094
2521372c520abea8,77872,67965866,137703,77748,67981884,137703
252a6a9d8f281133,101046,91156412,132370,100916,91165990,132370
255f1442c3747928,114973,105046191,136897,114872,105082331,136897
25827d45214872ad,44885,35005891,141007,44758,35015759,141007
2585a02e90c8690f,39943,30044321,132378,39817,30054115,132378
2596de90ca4ab19f,53954,44025491,128485,53864,44063487,128485
259bfe4d1729aece,12520,2625151,138490,12397,2635726,138490
259e0af0b365ca4a,119610,109708336,149611,119489,109722946,149611
25bbf30b16e2875b,118183,108306369,137946,118061,108317058,137946
25c6804854596a40,113907,104009776,156863,113789,104021214,156863
25c87d034a976834,98074,88147884,132456,97980,88183405,132456
25d23642075ae5a9,20200,10308846,138262,20086,10321441,138262
25da7058c3abfeab,73892,63986242,139751,73770,64002316,139751
25ed068920d795cd,101578,91668205,132728,101455,91686466,132728
25faa9cfd8f042ba,70728,60825610,137284,70603,60837080,137284
26006e7762f8fe01,81262,71365022,131617,81147,71374678,131617
261a548e98253597,52185,42266797,131459,52080,42294730,131459
26337a8b307ddacc,22375,12465577,140158,22254,12484767,140158
2635613d36726974,44088,34232490,345951,44001,34261820,345991
263885fe2096859e,56772,46866119,138342,56648,46880595,138342
263d65292674d2a3,91525,81624814,129558,91394,81634761,129558
265d6f986c232304,73924,64025637,137765,73802,64036237,137765
266cc45287631276,85968,76086252,139619,85848,76103541,139619
267017d006a1943b,73263,63329237,137963,73170,63373519,137963
269787e3c653a3e9,70918,61007358,129694,70835,61027308,129694
2698b7ccb616057a,43678,33789415,139728,43551,33800386,139728
269aebd13b04b78e,107410,97469472,138756,107326,97581601,138756
26a5885df5e6bc44,17584,7674825,128287,17512,7693066,128287
26b0e6f015f4c10e,112510,102625086,130876,112384,102634155,130876
26b6379cd6a6403f,102688,92786101,137637,102567,92797718,137637
26caffd4ed5beb3b,99240,89351041,142048,99115,89361512,142048
2710b54cf3ed1960,33360,23464534,132520,33241,23474330,132520
2721a38b24949c1e,76948,67024131,127953,76862,67056105,127953
272daafac85def45,20382,10484973,138117,20268,10495431,138117
272ee768b3ded6d4,14843,4928621,138367,14724,4953100,138367
27376f67e9a8cc05,106991,97087018,142697,106871,97102003,142697
2748eb878b3778b1,69232,59325576,136984,69114,59342037,136984
2754e98fe44beb27,96879,86968962,132274,96753,86988240,132274
2758963b812b070f,102943,93046234,138316,102816,93057020,138316
278940bd4a6775ea,55978,46048737,137525,55888,46087889,137525
27ceaca78a459fad,101832,91904794,130625,101751,91940724,130625
27e81ad94fd63f7b,56804,46905719,139118,56680,46916403,139118
280af12ad59e3c4d,30342,20465626,138451,30218,20475203,138451
2820dd2700bcb4e7,67641,57725810,137797,67533,57751066,137797
2828380fc922e754,57969,48045518,137605,57877,48077946,137605
282aa53254e2d4c2,25928,16025151,137615,25807,16036698,137615
2837548dcd8981d7,17746,7803564,129219,17670,7854717,129219
2837c2abdd5c56ab,106531,96626388,138152,106414,96642759,138152
28770e81787e5e7e,12816,2911783,158618,12695,2927418,158618
287cef8831f4681b,70632,60725836,138351,70509,60740964,138351
2892b665769f2bdb,50300,40384394,132165,50197,40409187,132165
289b7ad3f9e20257,52365,42465101,134505,52242,42474608,134505
289f51f4a2bfb181,58326,48428901,137988,58197,48438919,137988
28b3d9775980a704,85531,75625758,132700,85406,75643077,132700
28c21fc7f4d070c8,18429,8524706,136127,18307,8539218,136127
28d99f604b8e38cc,25293,15366652,132505,25196,15402409,132505
28e6320197f558f0,100155,90245284,132299,100055,90264189,132299
2909036c15e83590,84050,74165094,133412,83921,74177610,133412
291fbf78d68a18d7,77968,68065605,137001,77841,68077640,137001
29281819fb783370,77315,67408987,137555,77199,67425089,137555
295de7ea1e075e89,81467,71586919,143979,81341,71597533,143979
295ec80a23dbfce1,118239,108329735,138113,118117,108348038,138113
2966c14b6c108c57,103219,93328787,142298,103093,93339466,142298
296e2240120bdff0,37726,27824267,131606,37600,27835562,131606
29778c4e7397437e,112697,102789503,138121,112575,102806067,138121
298bf83b14502154,78748,68834331,110172,78669,68855601,110172
29b21d7a9ac95c03,19683,9763685,129804,19589,9791818,129804
29cf82b26fbbccda,48126,38186799,132000,48039,38235497,132000
29f9a2c0db6ad773,46101,36166049,131532,46011,36210288,131532
2a0b291409fe4631,115327,105429453,138833,115195,105439459,138833
2a2594c25a6bcdca,98804,88906779,141764,98679,88917024,141764
2a392769111ce865,84921,75009243,130885,84785,75037577,130885
2a51f61ae8280141,54943,45045474,138239,54815,45055642,138239
2a6584640d1ecc0f,26615,16705598,139893,26493,16723851,139893
2a6699e33e5dd457,105683,95709646,138500,,,
2a6a53dba2984db7,40395,30464421,132108,40320,30503808,132108
2a73f2711a67350b,96206,86286505,130978,96103,86315316,130978
2a809f19cdd8b57d,69044,59126244,129736,68933,59153124,129736
2a84b34907a15717,76134,66246117,138245,75999,66256931,138245
2aa0c05282566578,57363,47448788,137464,57242,47473037,137464
2aa585d70300aefb,87456,77548983,132222,87335,77565170,132222
2ab64c3c9fe89a0b,10502,604917,137629,10387,615395,137629
2ac38fc780a5e63c,17316,7407300,140385,17193,7425477,140385
2ae4c013129d522c,100002,90067511,132334,99915,90111163,132334
2af989db059f3b50,42478,32546941,133356,42387,32587302,133356
2b02143eb275c8d6,53608,43705317,136346,53485,43717032,136346
2b02c196cc99efe5,48662,38785952,140992,48540,38796138,140992
2b03915651d1690b,74708,64805651,137463,74583,64817061,137463
2b3e6fcfc71b6860,106903,97026419,138657,106783,97038897,138657
2b6e1adf597ff4c3,118645,108724869,129399,118546,108757625,129399
2b92e2654800d0bc,72591,62685909,139136,72471,62700327,139136
2bb63d2a6a0e26ec,43175,33272672,138362,43054,33284760,138362
2bc0f3446e0e3f96,88769,78865188,132278,88664,78878107,132278
2bc438080f6b155e,54142,44225349,136099,54039,44251628,136099
2bc70ea8c7175b47,103662,93748468,111369,,,
2bda4b330d6b7082,15296,5388127,137880,15174,5405243,137880
2be897d0b6cd62c6,79187,69269403,137983,79083,69297196,137983
2bfa3240ed27953b,38566,28666951,132155,38465,28676550,132155
2c10c9b65690b3dd,68850,58952126,136740,68741,58962841,136740
2c171ab9599acf22,55066,45168446,136682,54933,45178690,136682
2c1dd8a7ec191524,28699,18788296,131870,28576,18808424,131870
2c2cabcb923b35af,39557,29648268,132551,39437,29666341,132551
2c38d35e071e7af2,14261,4345550,136367,14134,4370109,136367
2c52385494dbcc22,41188,31289161,160430,41066,31301542,160430
2c69cdafda47f876,16635,6728565,138202,16512,6744404,138202
2c8549d746ce1327,96534,86656346,131450,96411,86665846,131450
2c8d3dff16adfcda,41155,31249378,138657,41033,31264712,138657
2c93ffb2193deb7b,109060,99146131,111935,108977,99232826,112024
2ca239cc23bfaec5,106470,96564626,128877,106357,96581587,128877
2cac6992f46fcc0b,107618,97706126,137697,107516,97747346,137697
2cadd1ac559c78f5,11551,1644859,137962,11429,1660556,137962
2cb3c396d9c625f5,99024,89127386,144594,98894,89137696,144594
2cb5041f7791ea26,50024,40084424,131646,49943,40133844,131646
2cb6d2ec91ece90d,89507,79604775,130565,89382,79616715,130565
2ccd7eb8fd6b81d8,103856,93924794,129940,103783,93967596,129940
2ce4cf62b19e5782,65464,55545705,138231,65368,55574184,138231
2cef059eab11396f,18655,8748154,136138,18531,8765223,136138
2d165793859ab8da,75115,65189457,137320,75020,65224880,137320
2d218b7161280318,66360,56448160,142264,66235,56470438,142264
2d39fedc273a710d,55403,45505248,136495,55282,45516212,136495
2d73686348afb782,103918,93984440,128351,,,
2d814074f9285fd4,50841,40929590,139658,50718,40950442,139658
2d88e5eb8e7d3202,30463,20549086,139986,30341,20572009,139986
2dad2bdfd991a4ae,59995,50065899,138818,59884,50104735,138818
2db24da8d679dafd,45391,35486208,139817,45265,35500614,139817
2dba46c009d69afd,12434,2524749,137034,12323,2544220,137034
2dc09a7b6752aa61,28944,19022103,118915,28855,19052088,118915
2df4474a9922a466,32611,22705662,140080,32486,22720226,140080
2dfd03be127f0875,84327,74479868,394601,,,
2e0ee93adefed20e,118613,108691650,129780,118515,108724255,129780
2e1dd9d184f67e63,61688,51765559,138174,61597,51797048,138174
2e37b9e8ac926a4a,39623,29724475,132259,39503,29734230,132259
2e5c3dc54f2e97da,65775,55866136,139780,65659,55884615,139780
2e68e96da68b0c66,99810,89885487,132401,99731,89919602,132401
2ecce479821ff647,13075,3168431,137910,12952,3184526,137910
2ef1abda008146a1,47490,37605954,140582,47364,37616609,140582
2f048f1a2e801c80,101927,92005733,132582,101843,92036748,132582
2f506c5109eb0ca4,41316,31409518,139619,41192,31425241,139619
2f53b234a959d9d4,60897,51009224,137612,60771,51019386,137612
2f7a118b4e5001cf,56835,46929106,138188,56711,46944929,138188
2f8e099e9ca91818,88522,78587067,132072,88436,78631151,132072
2f9c1a9ae5d5a2b8,71237,61309176,139553,71142,61346696,139553
2fc12910f7c5a0c9,25007,15087942,133405,24921,15116242,133405
2fc7daa5012d7a54,15028,5128368,136466,14900,5138526,136466
2fccd468c85bc424,23350,13384117,132289,23289,13459753,132289
2fd4a04ba25f9005,107883,98006242,137041,107763,98022219,137041
2fe6c1461807c349,26679,16769037,139465,26557,16788810,139465
2ff822e3a3c28adf,48850,38945611,138533,48727,38959330,138533
2ff8db282578d267,54381,44484137,129726,54254,44493140,129726
3000e950d7ff7f2f,38627,28744285,131803,38522,28753920,131803
30240a3a27530532,80107,70208984,137839,79975,70219191,137839
3038075685398055,34317,24429626,140967,34193,24439981,140967
304a436df75a496b,14748,4845325,138914,14631,4857235,138914
304ee8c395687ef8,30973,21044596,132463,30886,21082236,132463
305924809d9b45bc,79824,69925892,138455,79700,69936080,138455
3066984dcd1e05dd,84142,74264810,131921,,,
30739219a37798c1,72688,62785549,137357,72567,62797010,137357
3079cc11448c92c3,72502,62625844,137368,72379,62637263,137368
308075a0acef21b3,98868,88965360,133511,98742,88976302,133511
30866039124b50e2,92529,82605193,133367,92416,82638583,133367
308fc98249498167,117403,107526141,137425,117279,107536506,137425
30df78d7848c4ad9,85721,75824941,131700,85588,75836228,131700
30faaac3d84f2172,48311,38387078,131564,48209,38420373,131564
3162d7806e8346e3,58860,48948723,137584,58735,48969343,137584
31775d0c0bff537c,116263,106386671,138969,116140,106397910,138969
3177a38585f122f1,18812,8908342,138628,18683,8921404,138628
3186ef9f7912be10,107284,97346215,137758,107205,97402443,137758
31891ef4bfc84dda,21677,11746527,132628,21588,11786625,132628
31da99f22effd028,99055,89165170,132364,98924,89176256,132364
31e9ed685af0dd46,57298,47389136,137067,57177,47407943,137067
321fa37e58faea71,110085,100186283,138190,109962,100197565,138190
32275e155d31275d,89757,79865000,131726,89623,79874783,131726
3250e4c5bd092617,84491,74556695,132406,84374,74607209,132406
3264a17e44cbab50,85037,75144864,131995,84898,75157226,131995
3264a4df103ffef9,84229,74325108,133321,84110,74341091,133321
3281ea052bde1f39,21295,11388672,138005,21171,11404119,138005
32b7af7bf4e89d4c,100185,90267449,131354,100082,90294085,131354
32c5548bcce980fa,45484,35585973,140723,45355,35596588,140723
32cbba6788f46f61,117049,107126423,137886,116946,107158485,137886
32e1cf3c1c776ae9,115952,106049614,138216,115819,106060979,138216
3312a1922116001d,103188,93304723,129798,103062,93315604,129798
331670b0e480471d,89938,80029523,143226,89815,80047728,143226
3337eb61e9896f9e,107792,97906035,136725,107668,97924220,136725
33471c7750569c60,114258,104349750,138545,114132,104367490,138545
33480ba00d0bdbdc,52094,42167246,133204,51994,42203380,133204
3348227bf71a9f59,33330,23424203,131702,33215,23440287,131702
334aef7520606919,92190,82209908,130533,92132,82299566,130533
3356fd90da5c2743,61208,51305642,138595,61086,51317299,138595
335e259407dda96c,89539,79645334,133257,89412,79654904,133257
336115b4ea9d3112,91175,81269490,137587,91052,81284842,137587
336ddf48293457bf,117780,107886532,138052,117655,107896145,138052
3373c490c4e3132b,14620,4708391,157066,14504,4729996,157066
3377921e8b4f8b60,35711,25805605,139917,35589,25820917,139917
337795e38822aa66,97008,87107720,146936,96877,87118527,146936
339b70dc01b096e6,39590,29684398,131970,39470,29699652,131970
33c6209c02266d5a,42927,33046221,142955,42799,33056886,142955
33c782d9b4c58008,66705,56808964,137227,66572,56818755,137227
33cd672399b93901,31253,21344561,132874,31149,21362913,132874
33eeee5da1bc90c5,94893,84986357,139367,94772,85002442,139367
33f50f710cdad881,93222,83325212,132678,93094,83335189,132678
34015fe3230072a6,109891,99986365,138701,109771,100001132,138701
340bab4f01cc7c72,29558,19666687,133396,29425,19676715,133396
340fe5816a4cb91b,87976,78067581,133537,87854,78086433,133537
341caa7a6fef129c,57588,47732169,340307,57500,47760987,340347
3426e4e585168eed,114101,104187171,130250,113980,104210204,130250
345036cde6f9cdca,45264,35366140,140924,45142,35377246,140924
345d5c71d35ef90b,79127,69205903,137996,79030,69236618,137996
34a9c14b821417a2,25709,15824390,132961,25577,15833802,132961
34b2c81f64c21ba6,35199,25284165,132400,35096,25309063,132400
350665601ffa017e,109770,99886531,139177,109641,99900012,139177
35070b9b3f351372,100793,90885889,133456,100671,90901628,133456
35438a564ce2987c,117078,107166341,137034,116972,107187741,137034
355667cdf644b9a1,21833,11906521,132309,21734,11942260,132309
35567216b51fa814,119449,109547567,144959,119331,109562871,144959
3561f78123d7047d,82561,72623290,78574,82522,72748328,78574
35a064c11064c5f6,74777,64894912,103028,74691,64916563,103028
35beb583b63df054,9980,56378,129490,9907,89159,129490
35bed8dc0b927e88,75238,65325640,136747,75133,65347723,136747
35c03f2885881c2c,23164,13241035,118588,23122,13273229,118588
35d8c726be88fa4e,106376,96464934,129830,106268,96493877,129830
35e70e93816c2cc0,50808,40905970,140387,50686,40917471,140387
35ecd71dd3dd2e1c,90698,80784979,132023,90595,80806916,132023
36127da7e6219862,18843,8945220,137549,18713,8955534,137549
361a54460facb3c5,44855,34965758,140107,44724,34975726,140107
362ed390738c09e1,77012,67084485,128480,76924,67121225,128480
363fb67dbe4ac3fc,15118,5228123,136120,14990,5237985,136120
36572f9f12825ad5,37878,27986772,131628,37748,27996108,131628
3662449aaefdf59c,91678,81789651,138101,91552,81800533,138101
366739ddc339b6c5,60097,50188979,137878,59966,50207298,137878
367294ab62b67911,33476,23584526,132985,33344,23594604,132985
3678dafac2cb26c1,33979,24068599,142839,33854,24087963,142839
36885d1b0bb4c936,93284,83387781,133057,93154,83397633,133057
369c8c71699d7ff6,88009,78105178,133012,87887,78118552,133012
36adc32841820bfe,93783,83937285,376062,93707,83968707,376102
36ce5b6df1e47f4a,13766,3835322,112077,13761,3873994,112077
36e58329f26a9b2e,99970,90045200,132671,99885,90079376,132671
36ef15bb63c2dbab,52453,42566741,145010,52323,42576762,145010
3706f1e821f14e17,113875,103966503,138732,113757,103984486,138732
37168d3f63b0d82f,71743,61865547,136775,71622,61876087,136775
371f45e5f46d77f9,47398,37509740,139778,47272,37520200,139778
371f53db82d7ef64,88709,78787449,133297,88610,78818126,133297
373c24ef088e5deb,71967,62065830,138049,71844,62077001,138049
37458c0b9b93a679,88828,78925118,132828,88716,78937163,132828
374dbf0943aa177d,99648,89794874,356064,99565,89825284,356104
3768a41656409bf2,78155,68265843,137817,78020,68276378,137817
37699d77bb47a049,97916,87985003,131632,97829,88024436,131632
3770fb34de816557,115356,105466444,138285,115222,105476720,138285
37843f9287f495bb,43111,33205605,138839,42989,33219785,138839
379020e3e3376718,11712,1804928,137091,11590,1821407,137091
379c9e083ffd38ba,106438,96527134,129113,106328,96549632,129113
379eee018511b97f,49388,39504565,132878,49257,39514503,132878
37b44a8547076fa7,27242,17324503,132312,27140,17351682,132312
37b5e51f9eabb443,47901,37989898,118108,47820,38009941,118108
37b7370b8fb739c6,11942,2020900,128291,11870,2051828,128291
37d6c5cebfd9e13c,76228,66329097,137512,76095,66339525,137512
37de060ad7d52853,32578,22668612,143289,32454,22687752,143289
37e7060f5a5bf181,76382,66505833,136590,76258,66515599,136590
381a8e6226bb95de,55189,45305333,136644,55062,45317102,136644
3833806c7b49658b,119827,109928572,135002,119698,109940325,135002
3837bad863702340,47741,37845791,139270,47618,37855619,139270
383bca21b4e1a31d,103339,93429681,131567,103220,93448317,131567
384ad41cc176acda,97633,87726766,140138,97511,87743003,140138
386001aa26a09502,109157,99225996,127348,109074,99275517,127348
3867eca2da1f0474,69627,59746345,137057,69502,59756563,137057
387a007b6d0bbd1f,105756,95809776,138877,105656,95880937,138877
3883bd02f0432004,30656,20749016,139538,30532,20765616,139538
38a486e3817b0bad,16732,6825247,138535,16607,6841526,138535
38ad506218905245,79333,69429083,137686,79211,69442852,137686
38d26d17bf501553,86675,76745114,131226,86611,76866869,131226
38de24d895fd79a7,117748,107846527,138522,117624,107857645,138522
38e3acc638558492,20888,11005071,137180,20758,11014866,137180
39022520e57b9418,45359,35449524,140253,45234,35468752,140253
