content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,udp-0_pts_ms,udp-0_arrival_us,udp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
64c144d2bff7163b,42844,12776231,45664,42863,12773291,45664,,,
64d2f13d39318eec,78646,48575407,19312,78664,48574213,19312,,,
65864a52273f499a,59754,29684375,36997,59773,29683207,36997,,,
658e4d4c00f35ee9,62757,32685833,40549,62773,32683707,40549,,,
65bc584405e193fe,30613,541677,40545,30629,539410,40545,,,
65ee327cf4b4f47a,47521,17452015,39028,47540,17449939,39028,,,
660e79013e76dded,73847,43779376,58952,73867,43777661,58952,,,
664239ac10ca8f81,78466,48394949,22527,78483,48393517,22527,,,
6672bbfdde803418,51792,21723616,41254,51809,21719082,41254,,,
66905d1fcb1fa6fe,36369,6297734,39430,36386,6296167,39430,,,
66b7addf43078050,70086,40002416,51900,70091,40000975,51900,,,
66bef370f8496d98,79905,49835084,30186,79923,49833838,30186,,,
67ca56d3c8ba5656,35171,5102544,41292,35190,5100284,41292,,,
683b81941272004b,83025,52956925,56725,83045,52954852,56725,,,
683d07b2ae5b70f0,60475,30406438,52243,60493,30403723,52243,,,
688aa1c2762c2e6f,79845,49775952,42440,79864,49774143,42440,,,
68989138e6485510,55740,25668442,44732,55757,25667008,44732,,,
68f106456a01b46f,53701,23628390,43027,53716,23626681,43027,,,
693af5c99f062348,72773,42704611,29316,72793,42703007,29316,,,
6966b16c79b33ef5,83921,53851920,25796,83940,53850499,25796,,,
6990e43a8942f139,75651,45579161,29786,75667,45577461,29786,,,
69c1289b9daa3111,42259,12174440,45034,42263,12172980,45034,,,
69dc3fb9d6b12fc0,45901,15830045,27023,45919,15829153,27023,,,
6a03b28d8a147076,74156,44019298,59288,74107,44017648,59288,,,
6a131ef9befcf010,89502,59433610,54137,89522,59432139,54137,,,
6a2f9333b887e263,61254,31185039,36930,61273,31183808,36930,,,
6a30ece9b18a01bb,32419,2350844,46387,32438,2348287,46387,,,
6a4bcc389598f52f,40505,10434068,40250,40522,10432826,40250,,,
6a4efab673dfa7af,38050,7977730,35635,38066,7976492,35635,,,
6adf42714c9075eb,57298,27228453,40765,57317,27227094,40765,,,
6ae7238f3235e528,60655,30585211,54640,60673,30583735,54640,,,
6aeb7ce153fdcb42,31990,1921753,48349,32009,1919850,48349,,,
6b04343e1cd3e8cd,73311,43238372,42260,73327,43237105,42260,,,
6b9701911d11ba11,46381,16311910,42337,46400,16310227,42337,,,
6bafb0b59243ea3b,77690,47618776,29818,77707,47617596,29818,,,
6bee1b3d8c6680af,71451,41381849,18762,71470,41380538,18762,,,
6c050d8c8b3bf349,33133,3061674,47302,33150,3059942,47302,,,
6c46c684e80b705d,50820,20752041,37353,50840,20750058,37353,,,
6c755f05d687f768,81468,51397193,55167,81484,51394629,55167,,,
6c869b9f9a2e440a,86023,55953241,43575,86041,55950972,43575,,,
6cbc275957e46f98,65279,35202594,45300,65290,35200132,45300,,,
6d02f32810cd4d31,84702,54632109,40966,84720,54630760,40966,,,
6d3477c977cca720,66951,36882751,67439,66971,36880959,67439,,,
6d38e22fa71b9e41,79786,49717453,58457,79805,49715206,58457,,,
6d8c523a6ee1d3a0,46080,16010316,26815,46099,16009177,26815,,,
6dad9e552a54bbe5,49923,19853976,64191,49940,19850580,64191,,,
6dcec2fa84431df9,60954,30884466,37034,60973,30883350,37034,,,
6e1fa056b15bdc8c,83621,53551556,26269,83640,53550321,26269,,,
6e2a1adb58b3739d,55198,25127454,16319,55216,25126547,16319,,,
6e4fd29476bdcbc3,70205,40122504,53368,70211,40120984,53368,,,
6e553334a6d34a2e,33366,3298060,25916,33385,3295590,25916,,,
6eceaf9b207fb4f1,83381,53312269,41402,83400,53310756,41402,,,
6f00fbb167240f7e,68933,38863952,57351,68951,38860968,57351,,,
6f9891c0c0bd970d,88486,58413458,49643,88501,58411507,49643,,,
6fd4ceb1859d45ed,69652,39581378,8159,69670,39580336,8159,,,
702e99c3b454a8dd,74502,44378329,31549,74467,44377115,31549,,,
709ef5a625754270,60355,30285361,37102,60373,30283507,37102,,,
7119a32ce936e59b,45842,15770230,27633,45859,15769105,27633,,,
7132fd86c047f691,68212,38142824,53380,68231,38141074,53380,,,
718c847336d804fb,33014,2941665,47129,33029,2939854,47129,,,
718d86c64144cbdb,75171,45102824,32866,75190,45100816,32866,,,
71b598e87c5b19dc,40565,10494609,40045,40583,10492944,40045,,,
72671df1bc20a5ea,45063,14995262,62805,45083,14993587,62805,,,
727b889fad4b7207,67490,37421583,31241,67510,37420191,31241,,,
72b18d6073a45c56,70264,40182595,53373,70271,40180974,53373,,,
72c524c00845a531,45782,15710382,28288,45799,15709176,28288,,,
72d895853a7faac3,72953,42877854,26132,72967,42876862,26132,,,
7337331bcc4279d9,37810,7738463,36042,37826,7736510,36042,,,
7401e1ddcc662c4d,65219,35142638,45336,65230,35140167,45336,,,
745d13c195f45df4,81169,51099081,56952,81184,51094723,56952,,,
749711176555af57,78049,47981520,63694,78068,47978065,63694,,,
74e1870e5d31a762,84643,54573383,41422,84661,54571764,41422,,,
755f9a95138ed829,51602,21533945,56726,51622,21532403,56726,,,
7563beec34a9023f,46441,16371224,40437,46459,16369547,40437,,,
760a8d27dd72d140,61133,31065150,37550,61154,31063899,37550,,,
76127c4451d2ca7f,88843,58772342,31251,88861,58771168,31251,,,
76473adf8015a94b,61496,31424578,36714,61513,31423493,36714,,,
76859f6f3e535bc8,36488,6417458,38441,36506,6416097,38441,,,
76c8398dce8f414a,75951,45881310,66512,75968,45878035,66512,,,
7860797d0fc9022b,38348,8277629,35818,38366,8276432,35818,,,
78f4ba18b9c50dc7,62518,32447338,68537,62534,32444165,68537,,,
7920f83c85204d7a,87163,57092788,44524,87181,57091259,44524,,,
79253f0e3bf29448,38586,8517884,35281,38606,8516492,35281,,,
7962cd9991d57202,64317,34246745,73378,64334,34244494,73378,,,
799cc912475e0b13,44342,14273391,10480,44362,14272641,10480,,,
79ad19379f8bbfc6,69472,39401810,26122,69490,39400574,26122,,,
79b6b3e576311613,67191,37121620,32808,67210,37120218,32808,,,
79fb68b0f7b0dad4,85903,55835228,71915,85921,55831706,71915,,,
7aefda62e7b05987,78765,48695807,30306,78783,48693801,30306,,,
7b208b8feb6bbb14,57419,27349376,40356,57437,27347073,40356,,,
7b8f6b7bd4300d96,37456,7388524,39069,37473,7383880,39069,,,
7bf550ee8f0746dd,38109,8037672,35612,38126,8036427,35612,,,
7cb8abc797e5176a,39546,9478415,36849,39564,9474768,36849,,,
7cf5f46404335e2a,36189,6118155,39814,36206,6116101,39814,,,
7d149dcf090d87d7,66290,36221356,20141,66310,36220033,20141,,,
7d6fccb6e43d50b4,54841,24768517,45618,54857,24766988,45618,,,
7d8d37f402039ae6,58737,28665323,37771,58753,28663183,37771,,,
7dc6b7075e618d96,67430,37361680,31780,67450,37360241,31780,,,
7e30dc25adc8f0ba,61795,31724766,38138,61813,31723535,38138,,,
7ea73ce3d119cea5,80864,50796304,54287,80884,50794404,54287,,,
7ecde13bfcef5a23,81888,51815013,21052,81904,51814061,21052,,,
7f3cb5a4765881c4,33073,3001744,47222,33090,2999911,47222,,,
7f41be51ed38dddb,53222,23150458,39083,53238,23148079,39083,,,
7f7b6a307ed8588d,40445,10376991,39576,40465,10375284,39576,,,
7f95fd1ffd609142,40025,9954061,39803,40042,9952818,39803,,,
7f995638bb54d597,38943,8874043,53769,38962,8872590,53769,,,
8084dba2bb9274fb,83321,53252844,57620,83341,53251121,57620,,,
81122c04120a029e,52207,22127770,39394,52216,22126470,39394,,,
81195749e2c558ae,56161,26093377,46388,56180,26090430,46388,,,
81e31ca5f6afff27,80744,50675262,34983,80764,50673968,34983,,,
81fc6f8a6f57226d,65931,35861272,16637,65949,35859802,16637,,,
820ba57a166f111d,76581,46479502,32023,76567,46477578,32023,,,
820deba9789060bc,87402,57332836,45963,87421,57331444,45963,,,
82265e04bcf00f71,58497,28425225,38359,58513,28423233,38359,,,
823357cd224280ed,82486,52416620,34582,82504,52414522,34582,,,
82ac594b97a1fb42,85541,55472665,42507,85561,55471292,42507,,,
82e95c6217baf6a9,59097,29025082,37772,59113,29023074,37772,,,
82ebc443d4efe14f,53343,23269792,39715,53358,23267959,39715,,,
82fe7457093983bf,38467,8397720,35631,38486,8396551,35631,,,
83565704f0cc4e15,65576,35502743,46690,65590,35500268,46690,,,
836b80bec3611315,51121,21051673,37349,51140,21050072,37349,,,
8382a9ab119b8ae3,57599,27529438,39121,57617,27527117,39121,,,
8385efc167155939,88127,58053663,65845,88142,58051891,65845,,,
847de943c86a9a2a,68571,38502745,59574,68591,38501000,59574,,,
85034e911e78ff7e,87223,57152567,45088,87241,57151239,45088,,,
85ef89549085d33d,37510,7438528,38212,37526,7436450,38212,,,
866e168106345ffa,82426,52355686,25601,82444,52354094,25601,,,
86e1c0e4e3e5f18a,60834,30764712,37542,60853,30763361,37542,,,
86f3a17bc8e1b40f,86143,56073385,43765,86161,56071008,43765,,,
871b4177942df2c5,41044,10974043,40408,41062,10972829,40408,,,
873fcaaebce1c9fa,36548,6477514,37900,36566,6476151,37900,,,
87a57d82dc559220,68753,38684378,57973,68771,38681008,57973,,,
87ee3b713a939613,80443,50374317,8640,80463,50373499,8640,,,
87f97829524657bb,74040,43924284,58638,74010,43920411,58638,,,
885f8f67c1ea9a3e,48479,18411320,38329,48499,18409775,38329,,,
888b6a8ee543dc9c,41470,11395106,41079,41482,11392840,41079,,,
889397602193773e,35709,5638288,38352,35726,5636004,38352,,,
88952161a300bff2,81528,51457391,55327,81544,51454467,55327,,,
889ef7399af0735e,36009,5938459,38101,36026,5936128,38101,,,
88b38cf35237cece,42375,12294516,45306,42383,12293133,45306,,,
88c323c69558a0ee,66110,36041863,33634,66130,36040319,33634,,,
88d9226de28ad858,73549,43478221,36702,73567,43477069,36702,,,
88fd37296e7e2f26,86562,56493587,44419,86581,56491236,44419,,,
89663c8d139717da,41350,11274785,41016,41362,11272798,41016,,,
897affdfe71d6888,74557,44438117,29496,74527,44437063,29496,,,
89b88d90d7920ba3,65753,35682709,45686,65770,35680227,45686,,,
89da345632f4d4c5,56462,26389255,42199,56477,26387052,42199,,,
89e3a4d0230eadf2,58977,28909034,41228,58994,28904750,41228,,,
89e52e0e39141078,66831,36762789,67830,66851,36760957,67830,,,
8a1186e72ce3a096,74389,44259895,60369,74348,44257941,60369,,,
8a3cb83efb90d27b,56039,25968625,45836,56057,25967144,45836,,,
8aa58c7a6d0a6f9b,69412,39343956,26152,69432,39342828,26152,,,
8abc63e8074ab26b,79606,49536458,57749,79624,49534256,57749,,,
8b2db48969b8a72c,82605,52536655,52401,82624,52534687,52401,,,
8b6e3430529ee41b,53879,23807928,42550,53896,23806631,42550,,,
8b9f5d79d3b0bdde,69592,39521632,19471,69610,39520499,19471,,,
8bc7e492605d0ebd,52385,22307977,39466,52396,22306598,39466,,,
8c341cb64e11cf11,32049,1981782,46834,32069,1979659,46834,,,
8c93456d851b4ee1,55258,25187015,8084,55276,25186331,8084,,,
8c9c26b904c6b6d0,33607,3538127,15024,33627,3536893,15024,,,
8caefc0eba12cf03,49140,19071532,37223,49159,19069811,37223,,,
8cc7d5902bf31ebe,53939,23867927,43043,53956,23866627,43043,,,
8cd8522c0ab6dba2,80684,50614816,24569,80703,50613736,24569,,,
8ce21126c6f96031,52028,21947832,38891,52036,21946504,38891,,,
8cf15e7f9d245260,87641,57571337,4736,87660,57570429,4736,,,
8cf7d1bbf4d5282b,37147,7077808,37643,37166,7076529,37643,,,
8d187ed42b045e87,59516,29445644,38107,59533,29443686,38107,,,
8d89012f4b0391e9,69784,39719014,18629,69799,39709023,18629,,,
8dd0433417a7f330,50944,20873678,37378,50962,20872434,37378,,,
8de2e17f27787ab1,54602,24529586,46033,54617,24527032,46033,,,
8e14ef4b7d1df877,69292,39222428,26562,69310,39220675,26562,,,
8e150a9b8aeab25a,69907,39837615,22887,69916,39826746,22887,,,
8e576553fd974952,51481,21411754,38795,51500,21410131,38795,,,
8ee9d8d481737011,38407,8337814,35722,38426,8336636,35722,,,
8f168fd8bd9f27e7,81289,51217245,56604,81304,51214508,56604,,,
8f257b5b9b56420e,39303,9233894,37326,39322,9232599,37326,,,
8f3b6e3735b5d6fc,47279,17211270,39126,47299,17209609,39126,,,
8f52d9bc99bbea84,89322,59252938,28016,89341,59251231,28016,,,
8fd75686ead31d7d,43145,13074649,45711,43163,13073047,45711,,,
90515719452cbb71,57479,27409221,39224,57497,27407078,39224,,,
90ed625a072daf79,67012,36944114,67734,67032,36942179,67734,,,
91355265d771de58,68813,38743602,57637,68831,38740970,57637,,,
9148ed280bbf4cda,77104,47019543,31869,77107,47017547,31869,,,
916cce89c8507b24,84163,54092624,43047,84180,54090735,43047,,,
9245d6be1d6c9714,56282,26213804,45420,56300,26210295,45420,,,
925fed415cc0bef0,82247,52175256,17749,82264,52173970,17749,,,
927da09979cfc9c3,61194,31124718,37295,61213,31123425,37295,,,
92b715ee37391784,43205,13134554,45501,43223,13133060,45501,,,
92d96a99172268ae,64020,33945044,43532,64033,33943813,43532,,,
93234bff1d6232cb,63414,33346295,40819,63433,33343807,40819,,,
9350940dd057be93,62154,32085005,40018,62173,32083633,40018,,,
939ef900474f4445,64674,34605562,44242,64694,34604107,44242,,,
93b337bcce6a7bf6,43444,13374677,47207,43463,13373131,47207,,,
93b43d07a512bedf,46501,16431627,39846,46519,16429629,39846,,,
941271cd9ab9e322,67910,37842397,50378,67930,37840533,50378,,,
9434b9b1f652fee3,81049,50977564,55918,81064,50974753,55918,,,
948f02207b86de96,46620,16551006,39384,46639,16549559,39384,,,
94a903feafe6604f,68511,38442589,59323,68531,38440952,59323,,,
94ef6220aa7eb8d1,90098,60029678,60691,90118,60027956,60691,,,
9500e4563077dedb,67790,37721470,27583,67810,37720128,27583,,,
9517bd2ec3f99dfa,36309,6237553,39705,36326,6236132,39705,,,
95265da9e137443b,41598,11529837,41664,41617,11527492,41664,,,
9526c4787731b66b,44583,14513712,15597,44602,14512814,15597,,,
9528fec7a00ea1af,54423,24350924,45793,54438,24348004,45793,,,
95439cdaa4bd6073,83261,53193102,57567,83281,53191385,57567,,,
956026e371ff9a7a,46980,16910979,38819,46999,16909553,38819,,,
95a9badd32e76978,52798,22728675,38729,52816,22726418,38729,,,
95d613aed07da6d1,44462,14393140,7460,44482,14392615,7460,,,
95e02c842d814a39,35769,5697734,38164,35786,5695930,38164,,,
95f314e997f5ca9a,55980,25908826,45732,55997,25907329,45732,,,
9655ea5000a93f73,64198,34125255,43241,64214,34123935,43241,,,
96a85c08ce3dcba3,81707,51637831,56187,81725,51635120,56187,,,
96f39f4ac7dad24a,89562,59492546,31774,89581,59491321,31774,,,
972116e117608769,70617,40542612,54003,70631,40541118,54003,,,
9771a44372ce82b4,87522,57451981,25132,87540,57450809,25132,,,
97b73b2117aaa6ad,53462,23389044,59518,53477,23387244,59518,,,
98028d4d9ee75224,52326,22247832,39283,52336,22246504,39283,,,
98821444462816e7,37630,7558245,37020,37646,7556602,37020,,,
98b60fe95645857a,59814,29744397,36395,59833,29743194,36395,,,
98c0a7d91341ee29,35290,5218122,41108,35306,5216054,41108,,,
990f9eb76ae4d790,36428,6357550,38339,36446,6356152,38339,,,
99741762752354f8,45484,15411801,60572,45499,15409746,60572,,,
999b9fbb5dd25496,59993,29924718,36364,60013,29923224,36364,,,
9a30be1b0d44ca1f,88187,58115480,66735,88202,58112504,66735,,,
9a51f2893f792b49,32776,2701553,46678,32789,2699765,46678,,,
9a9ff17da77c61ac,40625,10554284,39787,40643,10552978,39787,,,
9b25357390999a3f,33907,3837396,29377,33925,3835638,29377,,,
9b2998ca4d155088,66410,36341729,40639,66430,36340196,40639,,,
9b6527573102f2b9,76333,46274766,50180,76346,46256115,50180,,,
9b978bb1b9a98cdc,84041,53971993,26140,84060,53970464,26140,,,
9c482984fae90eb6,73192,43117728,20060,73206,43116761,20060,,,
9c4c304fa30f1183,45189,15118221,61926,45204,15114609,61926,,,
9d04db58b578450b,90161,60092626,60712,90180,60090691,60712,,,
9d3d693a9778bd94,55920,25848486,45504,55937,25847080,45504,,,
9d7c9530f94ea64c,76071,46001308,67170,76088,45998105,67170,,,
9d803e5bbe44ef42,43743,13674523,46866,43763,13673117,46866,,,
9d92f09f848b3a9b,45603,15532600,60734,45620,15529969,60734,,,
9dbf4a8340818b6a,86743,56675097,44009,86763,56673117,44009,,,
9dde3d498fc2acdd,58078,28008502,39341,58097,28007114,39341,,,
9e2c5ea69aed9d1c,35889,5820792,38254,35906,5816429,38254,,,
9e9b6c96d9445bae,82307,52237073,48388,82324,52234738,48388,,,
9ebc2899dd975809,39183,9113670,40016,39202,9112463,40016,,,
9ee883e42fbc50c3,83680,53611640,25982,83700,53610414,25982,,,
9f4cb4ee08e669b5,80804,50736142,51716,80824,50734191,51716,,,
9f5ae9a7979392ad,70146,40062462,52920,70151,40061022,52920,,,
9f8d8866499c5b4a,40984,10915091,41871,41003,10913264,41871,,,
9f8e6c673a720059,79187,49117450,60526,79204,49114368,60526,,,
a0130be5ba605115,87948,57879550,40904,87962,57872438,40904,,,
a02b75a692aefe01,47880,17811478,38745,47899,17809764,38745,,,
a0385944e0dbc740,30434,361709,39886,30449,359409,39886,,,
a06990d2b1969390,35530,5458113,67404,35546,5456466,67404,,,
a0cccb94a1a4d24e,85603,55534937,43018,85622,55532194,43018,,,
a0df0a538db068d0,51241,21171724,38276,51260,21170108,38276,,,
a0df43b2c1d5fcc4,79367,49297243,57776,79384,49294303,57776,,,
a1862dcd65561582,51662,21592381,56952,51680,21590505,56952,,,
a1bb5cdd06722c18,58381,28312580,38161,58400,28310184,38161,,,
a1c154b81835e0c2,62214,32144833,40093,62233,32143668,40093,,,
a21440c320b8849c,78286,48217521,64201,78304,48214118,64201,,,
a2738c1370764f7e,77930,47861376,62583,77948,47858220,62583,,,
a28b03f39937edc0,60415,30345229,37064,60433,30343373,37064,,,
a29e4bf94a04575d,46561,16491835,39550,46580,16489923,39550,,,
a2b5c51b2d04348c,83561,53491920,27024,83580,53490796,27024,,,
a2e06b9b210cf502,77870,47801254,61377,77888,47798177,61377,,,
a313a36680218372,39846,9774674,39007,39862,9772545,39007,,,
a31fd1d2b6f0aa96,43803,13734654,47167,43823,13733169,47167,,,
a35cbaeaa5c6b743,52739,22668527,38903,52756,22666379,38903,,,
a3610b74eb929f7f,41725,11650724,42461,41723,11633106,42461,,,
a3626e81fec51b44,43385,13314687,46830,43403,13313144,46830,,,
a3bba3982973b730,48840,18771178,37282,48859,18769777,37282,,,
a47ef63b2e12b09d,75890,45822147,63726,75908,45818110,63726,,,
a503dc297e4e4e38,82128,52055782,18069,82144,52054152,18069,,,
a56471b021c339f2,80084,50015227,27016,80103,50013769,27016,,,
a598726738dd950b,73490,43417903,25766,73507,43416909,25766,,,
a5af73819cda5607,33847,3777117,23278,33865,3775572,23278,,,
a5ed3581356140a2,89681,59612388,28839,89701,59611274,28839,,,
a620d074188fc0e4,63176,33105879,40603,63193,33103744,40603,,,
a6301cc3915e8613,31511,1441359,45375,31529,1439613,45375,,,
a63169aab4e11084,60714,30645570,63802,60734,30643922,63802,,,
a63bcec92e1ecca2,44402,14333109,7987,44422,14332519,7987,,,
a67aac603a579542,67311,37241649,31946,67330,37240147,31946,,,
a697f1609a304458,65694,35622812,46228,65710,35620332,46228,,,
a6e68bc12b0e9b00,33787,3718155,24723,33805,3715589,24723,,,
a70c8fd443100b59,52562,22487975,38732,52576,22486774,38732,,,
a725a4c90479d63c,89142,59073287,28823,89161,59071514,28823,,,
a73e872491ce1a7f,38527,8457977,35590,38547,8456863,35590,,,
a7ace178776e03b9,45248,15176597,61773,45263,15173772,61773,,,
a7bd4c812b9e1fdb,48539,18471398,37717,48559,18469801,37717,,,
a83374ce191cbd21,59037,28966127,38223,59053,28963419,38223,,,
a8e8fa4bb3b60f26,85723,55653185,43458,85741,55650910,43458,,,
a905edb609872c5a,67251,37181802,32178,67270,37180215,32178,,,
a9abc3efc824f014,63542,33474681,41591,63561,33471710,41591,,,
a9d791f59ebc59e2,30314,241997,39534,30330,239925,39534,,,
aa578ccdb9fb44ed,52503,22427932,39415,52516,22426690,39415,,,
aa8f1d8dc5ae128f,67370,37301650,31564,67390,37300151,31564,,,
aab0b27588fbebae,30553,481858,40712,30569,479392,40712,,,
aac34eb331ff5c09,36846,6777641,37277,36866,6776394,37277,,,
ab3f13dd1e602bc4,37690,7618430,36952,37706,7616452,36952,,,
ab6dd0ef40f26151,89081,59013207,28911,89101,59011455,28911,,,
abcf59130f0d1167,39123,9054828,63718,39143,9053145,63718,,,
ac09f9355fa5c4c1,69851,39780498,17318,69860,39770313,17318,,,
ac56c205e3eb5802,88665,58592605,31887,88681,58591291,31887,,,
acbb8a1682ecee21,53998,23928182,43616,54016,23926749,43616,,,
acff5d8fb8bccb01,86863,56792797,44095,86881,56791283,44095,,,
ad09cae75ce55c40,60235,30165254,37023,60253,30163403,37023,,,
ad6568d8b67c39de,73371,43298677,21531,73387,43297221,21531,,,
ad7d617e0fa70875,88067,57993733,63920,88082,57991931,63920,,,
adb013529e137253,78945,48875359,27256,78963,48873732,27256,,,
ae5c2806cba82f98,71928,41859569,53869,71947,41857648,53869,,,
aea0aef33a106ed2,31930,1862679,74998,31950,1860556,74998,,,
aeb631b187b3ec32,52088,22008558,38671,52097,22007197,38671,,,
af559b64645e887d,62094,32024815,40152,62113,32023628,40152,,,
af7d301cb0ad16b8,75531,45459748,29849,75548,45457911,29849,,,
afdc2fcaebbcafcd,35949,5879460,38251,35966,5876237,38251,,,
affe692a4e2567c0,76875,46778547,24336,76867,46777450,24336,,,
b02423c327a80951,87762,57692254,23849,87781,57691112,23849,,,
b053d42777542e04,63056,32985832,40350,63073,32983672,40350,,,
b05825e5c8a2bbf2,32169,2101597,46464,32190,2099905,46464,,,
b07d119b03e86285,61314,31247297,37025,61333,31243805,37025,,,
b08323005285efc7,31210,1142380,44170,31230,1139921,44170,,,
b15c74a159561fcf,44943,14875255,62291,44963,14873609,62291,,,
b2171d10f37b4e6b,54237,24168121,44939,54256,24166803,44939,,,
b2905dd09e852df4,39606,9534540,36686,39622,9532627,36686,,,
b2b6dba43a84abab,81409,51337336,55752,81424,51334622,55752,,,
b31f76cbf13541c1,84403,54332886,41508,84421,54330895,41508,,,
b3216197e89972c4,85241,55172230,41344,85260,55170796,41344,,,
b34ebc79053355b9,72168,42099974,56532,72187,42097506,56532,,,
b34fa63be51786f2,67730,37661672,28179,67750,37660190,28179,,,
b357c478c6d25ec8,79006,48938133,37648,79025,48935766,37648,,,
b3be3f8cb86e44ee,44282,14213645,17044,44302,14212753,17044,,,
b3d0c5d7379cf6d7,70441,40362979,53944,70451,40361454,53944,,,
b3f5293bf3960216,67131,37062275,35106,67150,37060780,35106,,,
b402ae0ef9847acd,40383,10313921,39816,40402,10312715,39816,,,
b40d11778c8186e2,61615,31544639,37374,61633,31543501,37374,,,
b468f8fb1450c842,55020,24948569,46032,55037,24947056,46032,,,
b49afdba24a02fe3,34868,4797939,40622,34886,4795905,40622,,,
b4b2fc808d68dc5e,51002,20931597,37311,51020,20930049,37311,,,
b4e0dc5fb64d1ac3,36906,6837408,37160,36926,6836076,37160,,,
b4ea26e5c049e55f,37870,7798069,36268,37886,7796479,36268,,,
b53adddc496cf04c,76011,45941664,67433,76028,45938370,67433,,,
b54306e3900fac8b,50701,20632121,37313,50720,20630076,37313,,,
b5d0e15f47a04a10,65872,35803771,25286,65892,35802622,25286,,,
b620c2df3079fe95,84343,54272516,40920,84361,54270932,40920,,,
b626c1b3806e9ea4,33967,3898911,42458,33986,3895893,42458,,,
b639552558b06d56,66591,36522789,65467,66611,36520987,65467,,,
b6602750b6f5ff54,57359,27290616,41007,57378,27288237,41007,,,
b69cd865176cd84d,58259,28190488,38665,58278,28188185,38665,,,
b6b23b32ec5ff290,39966,9893946,39441,39982,9892761,39441,,,
b6e051e3c0a73be5,30494,421720,40201,30509,419392,40201,,,
b75efaadc2fa3df5,46199,16130435,26670,46219,16129225,26670,,,
b785f764b2fa25a7,58557,28489718,37790,58573,28483593,37790,,,
b78ab36395c51e8d,83981,53911935,25622,84000,53910504,25622,,,
b7fbf73b15617bc7,54901,24828406,46031,54917,24826956,46031,,,
b8305d72e86d2801,33545,3476888,15533,33565,3475560,15533,,,
b832b5e64a1c48e8,59337,29273658,37031,59355,29265142,37031,,,
b867b080e692c26a,55377,25307737,23877,55396,25306693,23877,,,
b9129998b588a57f,50641,20572084,37950,50660,20570081,37950,,,
b91597ee21c7c0e4,83201,53132570,57197,83221,53130954,57197,,,
b93e930459f2aee2,79726,49656491,58512,79744,49654278,58512,,,
b965fbef6c9a872c,47461,17391846,39288,47479,17389823,39288,,,
b9a5dbd0ac8d33de,39423,9353851,37088,39442,9352671,37088,,,
b9bc8d4abb2d15de,30971,901576,42637,30989,899762,42637,,,
ba66dba4de6e3fe8,55620,25548581,43560,55637,25547043,43560,,,
bb240948629fc8a2,82784,52718553,56957,82805,52714875,56957,,,
bbfe1c5922e1244d,59874,29804373,36328,59893,29803217,36328,,,
bcafe5dfccc7985b,37750,7678456,36707,37766,7676475,36707,,,
bcb7613ffbb2dd83,58138,28068692,39093,58157,28067264,39093,,,
bd9718de4def1245,70852,40782853,55293,70871,40781106,55293,,,
bda1358a91dca025,64863,34795087,44194,64880,34790826,44194,,,
bdad0db1a78fc4d1,79427,49357175,56999,79444,49354277,56999,,,
be712c504a6b2be3,43983,13914735,46676,44003,13913287,46676,,,
beda21bc2504355b,84762,54692395,41346,84780,54690793,41346,,,
bee181d80bb00b64,63235,33166261,40533,63254,33164050,40533,,,
befaab63aa6b9aae,35410,5337545,41055,35426,5335949,41055,,,
bf05da5cd1e1b5dc,77630,47559507,30293,77647,47557678,30293,,,
bf133a9ea572cc04,44763,14694034,28193,44783,14692964,28193,,,
bf38930a3f93fbf2,36727,6657529,36920,36746,6656152,36920,,,
bf4eb2db71bb4f16,61735,31664643,36935,61753,31663531,36935,,,
bf5f7c505cb8ebd5,62877,32805790,40619,62893,32803637,40619,,,
bf8ae514656122d2,40205,10133758,39802,40222,10132605,39802,,,
bfa4d822576a1099,47219,17151238,39426,47239,17149647,39426,,,
bfc1c1b61a89b8b7,42667,12594533,32970,42683,12593163,32970,,,
bfc7e84eb50cfcb4,80926,50858551,55519,80946,50856069,55519,,,
bfc8a4ff5c8050de,72108,42039081,56372,72127,42037426,56372,,,
c00afdd3bd568f5d,81229,51157494,56917,81244,51154612,56917,,,
c039af9dd9060623,46020,15950442,26874,46039,15949216,26874,,,
c054ed8a3326be0d,80024,49954882,27448,80043,49953761,27448,,,
c07e3688468413c2,51968,21889235,38815,51976,21886324,38815,,,
c0c04c46bd66970b,59157,29084547,37395,59173,29083156,37395,,,
c0d0ff97037114f7,46320,16252481,66401,46340,16250418,66401,,,
c13fa6a6c032d706,72834,42760135,27279,72849,42758889,27279,,,
c1738a53bfbaedb8,77276,47199478,31408,77287,47197596,31408,,,
c343d7e20c19da59,51722,21652599,65542,51740,21650561,65542,,,
c3b399a01bce9981,30673,601763,40697,30689,599339,40697,,,
c46e368c24447600,39483,9413511,37256,39502,9412421,37256,,,
c52b3363944264dd,78825,48755392,28405,78843,48753694,28405,,,
c553970a4a9bc0d9,31391,1321547,44905,31409,1319568,44905,,,
c5bfb351d43c8026,41905,11815126,43818,41902,11812849,43818,,,
c60f33dd2a1dcb5a,86083,56013283,43522,86101,56010930,43522,,,
c616182fd68aac47,54482,24409594,46019,54497,24407159,46019,,,
c634ee0bde5a7f1f,72527,42459378,57302,72547,42457655,57302,,,
c69f4c356eb9a670,81588,51517539,56128,81604,51514621,56128,,,
